"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"386","Oklahoma","linear_increase_sd","Future",2020-07-13,"cumulative_infections",16103,16158,20773,27915,28375,36688,38246,38367,NA,0.764483865751115,0.107057274980507
"387","Oklahoma","linear_increase_sd","Future",2020-07-13,"deaths",0,0,0,1,0,3,5,6,523,0.764483865751115,0.107057274980507
"388","Oklahoma","linear_increase_sd","Future",2020-07-14,"cases",0,0,0,4,2,8,11,14,8559,0.764483865751115,0.107057274980507
"389","Oklahoma","linear_increase_sd","Future",2020-07-14,"cumulative_infections",16105,16161,20776,27919,28378,36695,38256,38378,NA,0.764483865751115,0.107057274980507
"390","Oklahoma","linear_increase_sd","Future",2020-07-14,"deaths",0,0,0,1,0,3,4,5,524,0.764483865751115,0.107057274980507
"391","Oklahoma","linear_increase_sd","Future",2020-07-15,"cases",0,0,0,3,2,8,10,13,8562,0.764483865751115,0.107057274980507
"392","Oklahoma","linear_increase_sd","Future",2020-07-15,"cumulative_infections",16106,16161,20776,27923,28381,36701,38267,38386,NA,0.764483865751115,0.107057274980507
"393","Oklahoma","linear_increase_sd","Future",2020-07-15,"deaths",0,0,0,1,0,3,4,5,525,0.764483865751115,0.107057274980507
"394","Oklahoma","linear_increase_sd","Future",2020-07-16,"cases",0,0,0,3,1,7,10,12,8565,0.764483865751115,0.107057274980507
"395","Oklahoma","linear_increase_sd","Future",2020-07-16,"cumulative_infections",16109,16164,20776,27926,28386,36706,38275,38398,NA,0.764483865751115,0.107057274980507
"396","Oklahoma","linear_increase_sd","Future",2020-07-16,"deaths",0,0,0,1,0,2,3,5,526,0.764483865751115,0.107057274980507
"397","Oklahoma","linear_increase_sd","Future",2020-07-17,"cases",0,0,0,3,1,6,9,11,8567,0.764483865751115,0.107057274980507
"398","Oklahoma","linear_increase_sd","Future",2020-07-17,"cumulative_infections",16109,16166,20777,27929,28387,36710,38281,38407,NA,0.764483865751115,0.107057274980507
"399","Oklahoma","linear_increase_sd","Future",2020-07-17,"deaths",0,0,0,1,0,2,3,4,526,0.764483865751115,0.107057274980507
"400","Oklahoma","linear_increase_sd","Future",2020-07-18,"cases",0,0,0,3,1,6,8,11,8569,0.764483865751115,0.107057274980507
"401","Oklahoma","linear_increase_sd","Future",2020-07-18,"cumulative_infections",16111,16166,20777,27932,28389,36716,38290,38417,NA,0.764483865751115,0.107057274980507
"402","Oklahoma","linear_increase_sd","Future",2020-07-18,"deaths",0,0,0,1,0,2,3,4,527,0.764483865751115,0.107057274980507
"403","Oklahoma","linear_increase_sd","Future",2020-07-19,"cases",0,0,0,2,1,5,7,9,8571,0.764483865751115,0.107057274980507
"404","Oklahoma","linear_increase_sd","Future",2020-07-19,"cumulative_infections",16112,16168,20777,27934,28392,36722,38297,38425,NA,0.764483865751115,0.107057274980507
"405","Oklahoma","linear_increase_sd","Future",2020-07-19,"deaths",0,0,0,1,0,2,3,4,527,0.764483865751115,0.107057274980507
"406","Oklahoma","linear_increase_sd","Future",2020-07-20,"cases",0,0,0,2,1,4,6,8,8572,0.764483865751115,0.107057274980507
"407","Oklahoma","linear_increase_sd","Future",2020-07-20,"cumulative_infections",16114,16168,20777,27937,28395,36724,38305,38426,NA,0.764483865751115,0.107057274980507
"408","Oklahoma","linear_increase_sd","Future",2020-07-20,"deaths",0,0,0,1,0,2,3,4,528,0.764483865751115,0.107057274980507
"409","Oklahoma","return_normal","Past",2020-03-07,"cases",0,0,0,0,0,0,0,0,0,0.870175509960769,1
"410","Oklahoma","return_normal","Past",2020-03-07,"cumulative_infections",0,0,0,0,0,0,0,0,NA,0.870175509960769,1
"411","Oklahoma","return_normal","Past",2020-03-07,"deaths",0,0,0,0,0,0,0,0,0,0.870175509960769,1
"412","Oklahoma","return_normal","Past",2020-03-08,"cases",1,1,2,2,2,2,2,2,2,0.818951006795475,0.901525057645576
"413","Oklahoma","return_normal","Past",2020-03-08,"cumulative_infections",15,15,16,20,19,23,29,29,NA,0.818951006795475,0.901525057645576
"414","Oklahoma","return_normal","Past",2020-03-08,"deaths",0,0,0,0,0,0,0,0,0,0.818951006795475,0.901525057645576
"415","Oklahoma","return_normal","Past",2020-03-09,"cases",1,1,2,2,2,2,2,2,4,0.877684100510681,0.888095014832672
"416","Oklahoma","return_normal","Past",2020-03-09,"cumulative_infections",34,34,34,41,39,46,60,60,NA,0.877684100510681,0.888095014832672
"417","Oklahoma","return_normal","Past",2020-03-09,"deaths",0,0,0,1,0,1,1,1,1,0.877684100510681,0.888095014832672
"418","Oklahoma","return_normal","Past",2020-03-10,"cases",1,1,1,2,1,2,2,2,6,0.843781797295346,0.873091214303765
"419","Oklahoma","return_normal","Past",2020-03-10,"cumulative_infections",56,56,56,69,66,79,101,101,NA,0.843781797295346,0.873091214303765
"420","Oklahoma","return_normal","Past",2020-03-10,"deaths",0,0,0,1,0,1,1,1,1,0.843781797295346,0.873091214303765
"421","Oklahoma","return_normal","Past",2020-03-11,"cases",1,1,1,2,1,2,2,2,7,0.833229077839712,0.85640103125154
"422","Oklahoma","return_normal","Past",2020-03-11,"cumulative_infections",84,84,85,105,101,124,149,149,NA,0.833229077839712,0.85640103125154
"423","Oklahoma","return_normal","Past",2020-03-11,"deaths",0,0,0,1,1,1,1,1,2,0.833229077839712,0.85640103125154
"424","Oklahoma","return_normal","Past",2020-03-12,"cases",1,1,1,2,1,2,2,2,8,0.857444224144751,0.85640103125154
"425","Oklahoma","return_normal","Past",2020-03-12,"cumulative_infections",124,124,128,156,150,183,212,212,NA,0.857444224144751,0.85640103125154
"426","Oklahoma","return_normal","Past",2020-03-12,"deaths",0,0,0,1,1,1,1,1,2,0.857444224144751,0.85640103125154
"427","Oklahoma","return_normal","Past",2020-03-13,"cases",1,1,1,2,2,2,2,2,10,0.869733127442759,0.817574476193644
"428","Oklahoma","return_normal","Past",2020-03-13,"cumulative_infections",187,187,188,227,218,268,293,293,NA,0.869733127442759,0.817574476193644
"429","Oklahoma","return_normal","Past",2020-03-13,"deaths",1,1,1,1,1,1,1,1,3,0.869733127442759,0.817574476193644
"430","Oklahoma","return_normal","Past",2020-03-14,"cases",2,2,2,3,2,3,3,3,12,0.851346930968206,0.795294944728038
"431","Oklahoma","return_normal","Past",2020-03-14,"cumulative_infections",258,258,272,323,320,389,394,394,NA,0.851346930968206,0.795294944728038
"432","Oklahoma","return_normal","Past",2020-03-14,"deaths",1,1,1,1,1,1,1,1,4,0.851346930968206,0.795294944728038
"433","Oklahoma","return_normal","Past",2020-03-15,"cases",2,2,3,4,3,4,4,4,15,0.840921231692853,0.771056378226556
"434","Oklahoma","return_normal","Past",2020-03-15,"cumulative_infections",340,340,383,448,458,519,546,546,NA,0.840921231692853,0.771056378226556
"435","Oklahoma","return_normal","Past",2020-03-15,"deaths",1,1,1,1,1,1,1,1,5,0.840921231692853,0.771056378226556
"436","Oklahoma","return_normal","Past",2020-03-16,"cases",3,3,3,5,4,5,6,6,20,0.837628867868433,0.686910364660313
"437","Oklahoma","return_normal","Past",2020-03-16,"cumulative_infections",448,448,523,606,625,676,749,749,NA,0.837628867868433,0.686910364660313
"438","Oklahoma","return_normal","Past",2020-03-16,"deaths",0,0,1,1,1,1,1,1,6,0.837628867868433,0.686910364660313
"439","Oklahoma","return_normal","Past",2020-03-17,"cases",4,4,5,6,6,7,7,7,26,0.8748996674566,0.639092745162851
"440","Oklahoma","return_normal","Past",2020-03-17,"cumulative_infections",577,577,698,803,825,893,998,998,NA,0.8748996674566,0.639092745162851
"441","Oklahoma","return_normal","Past",2020-03-17,"deaths",0,0,1,1,1,1,1,1,7,0.8748996674566,0.639092745162851
"442","Oklahoma","return_normal","Past",2020-03-18,"cases",7,7,7,9,9,10,10,10,34,0.840848961789147,0.588348624814718
"443","Oklahoma","return_normal","Past",2020-03-18,"cumulative_infections",740,740,929,1057,1063,1227,1316,1316,NA,0.840848961789147,0.588348624814718
"444","Oklahoma","return_normal","Past",2020-03-18,"deaths",0,0,1,1,1,1,1,1,8,0.840848961789147,0.588348624814718
"445","Oklahoma","return_normal","Past",2020-03-19,"cases",9,9,10,12,12,13,14,14,46,0.831041324763544,0.553367372799653
"446","Oklahoma","return_normal","Past",2020-03-19,"cumulative_infections",935,935,1201,1348,1348,1626,1667,1667,NA,0.831041324763544,0.553367372799653
"447","Oklahoma","return_normal","Past",2020-03-19,"deaths",1,1,1,1,1,1,1,1,9,0.831041324763544,0.553367372799653
"448","Oklahoma","return_normal","Past",2020-03-20,"cases",13,13,13,16,17,18,20,20,62,0.783736232137515,0.535653670833972
"449","Oklahoma","return_normal","Past",2020-03-20,"cumulative_infections",1163,1163,1502,1682,1701,2057,2089,2089,NA,0.783736232137515,0.535653670833972
"450","Oklahoma","return_normal","Past",2020-03-20,"deaths",1,1,1,1,1,1,1,1,10,0.783736232137515,0.535653670833972
"451","Oklahoma","return_normal","Past",2020-03-21,"cases",15,15,20,23,22,26,28,28,84,0.808945893767486,0.482150445593865
"452","Oklahoma","return_normal","Past",2020-03-21,"cumulative_infections",1414,1414,1822,2037,2059,2470,2581,2581,NA,0.808945893767486,0.482150445593865
"453","Oklahoma","return_normal","Past",2020-03-21,"deaths",1,1,1,1,1,1,1,1,11,0.808945893767486,0.482150445593865
"454","Oklahoma","return_normal","Past",2020-03-22,"cases",18,18,25,29,28,33,36,36,112,0.8456212515098,0.429053403116534
"455","Oklahoma","return_normal","Past",2020-03-22,"cumulative_infections",1706,1706,2191,2442,2450,2931,3135,3135,NA,0.8456212515098,0.429053403116534
"456","Oklahoma","return_normal","Past",2020-03-22,"deaths",1,1,1,1,1,1,1,1,12,0.8456212515098,0.429053403116534
"457","Oklahoma","return_normal","Past",2020-03-23,"cases",24,24,33,37,36,43,51,51,149,0.876187902181014,0.360907254837149
"458","Oklahoma","return_normal","Past",2020-03-23,"cumulative_infections",2049,2049,2602,2894,2867,3430,3752,3752,NA,0.876187902181014,0.360907254837149
"459","Oklahoma","return_normal","Past",2020-03-23,"deaths",1,1,1,1,1,1,1,1,13,0.876187902181014,0.360907254837149
"460","Oklahoma","return_normal","Past",2020-03-24,"cases",34,34,41,47,46,57,58,58,195,0.832289846189811,0.32865254651727
"461","Oklahoma","return_normal","Past",2020-03-24,"cumulative_infections",2447,2447,3015,3391,3343,3971,4413,4413,NA,0.832289846189811,0.32865254651727
"462","Oklahoma","return_normal","Past",2020-03-24,"deaths",1,1,1,1,1,1,1,1,14,0.832289846189811,0.32865254651727
"463","Oklahoma","return_normal","Past",2020-03-25,"cases",38,38,46,54,51,70,71,71,248,0.850185118338637,0.255131504331317
"464","Oklahoma","return_normal","Past",2020-03-25,"cumulative_infections",2861,2861,3423,3884,3844,4498,5052,5052,NA,0.850185118338637,0.255131504331317
"465","Oklahoma","return_normal","Past",2020-03-25,"deaths",1,1,1,1,1,1,1,1,15,0.850185118338637,0.255131504331317
"466","Oklahoma","return_normal","Past",2020-03-26,"cases",40,40,53,62,59,71,84,84,310,0.799818281654543,0.24179617240741
"467","Oklahoma","return_normal","Past",2020-03-26,"cumulative_infections",3297,3297,3851,4398,4324,5044,5711,5711,NA,0.799818281654543,0.24179617240741
"468","Oklahoma","return_normal","Past",2020-03-26,"deaths",1,1,1,1,1,1,1,1,16,0.799818281654543,0.24179617240741
"469","Oklahoma","return_normal","Past",2020-03-27,"cases",54,54,63,73,70,84,95,95,382,0.874083982589211,0.228943621773444
"470","Oklahoma","return_normal","Past",2020-03-27,"cumulative_infections",3726,3726,4276,4892,4862,5560,6328,6328,NA,0.874083982589211,0.228943621773444
"471","Oklahoma","return_normal","Past",2020-03-27,"deaths",1,1,1,1,1,1,1,1,17,0.874083982589211,0.228943621773444
"472","Oklahoma","return_normal","Past",2020-03-28,"cases",59,59,70,82,78,96,113,113,464,0.852075767061516,0.216579095768176
"473","Oklahoma","return_normal","Past",2020-03-28,"cumulative_infections",4203,4203,4717,5434,5477,6122,7001,7001,NA,0.852075767061516,0.216579095768176
"474","Oklahoma","return_normal","Past",2020-03-28,"deaths",1,1,1,2,1,2,2,2,18,0.852075767061516,0.216579095768176
"475","Oklahoma","return_normal","Past",2020-03-29,"cases",71,71,76,92,91,102,124,124,555,0.830221882944345,0.204705055271962
"476","Oklahoma","return_normal","Past",2020-03-29,"cumulative_infections",4687,4687,5164,5964,6031,6670,7644,7644,NA,0.830221882944345,0.204705055271962
"477","Oklahoma","return_normal","Past",2020-03-29,"deaths",1,1,1,2,1,2,2,2,20,0.830221882944345,0.204705055271962
"478","Oklahoma","return_normal","Past",2020-03-30,"cases",71,71,81,99,100,113,134,134,654,0.784571877692321,0.193321369802309
"479","Oklahoma","return_normal","Past",2020-03-30,"cumulative_infections",5154,5154,5595,6473,6521,7194,8262,8262,NA,0.784571877692321,0.193321369802309
"480","Oklahoma","return_normal","Past",2020-03-30,"deaths",1,1,1,2,2,2,2,2,21,0.784571877692321,0.193321369802309
"481","Oklahoma","return_normal","Past",2020-03-31,"cases",82,82,89,106,106,126,140,140,760,0.774946947955467,0.182425523806356
"482","Oklahoma","return_normal","Past",2020-03-31,"cumulative_infections",5593,5593,5990,6948,6945,7673,8835,8835,NA,0.774946947955467,0.182425523806356
"483","Oklahoma","return_normal","Past",2020-03-31,"deaths",1,1,2,2,2,2,2,2,23,0.774946947955467,0.182425523806356
"484","Oklahoma","return_normal","Past",2020-04-01,"cases",93,93,97,111,112,127,135,135,870,0.841294951641106,0.182425523806356
"485","Oklahoma","return_normal","Past",2020-04-01,"cumulative_infections",6015,6015,6379,7406,7354,8142,9390,9390,NA,0.841294951641106,0.182425523806356
"486","Oklahoma","return_normal","Past",2020-04-01,"deaths",2,2,2,3,2,3,3,3,26,0.841294951641106,0.182425523806356
"487","Oklahoma","return_normal","Past",2020-04-02,"cases",94,94,98,113,111,134,136,136,983,0.857697562786297,0.172012832935761
"488","Oklahoma","return_normal","Past",2020-04-02,"cumulative_infections",6468,6468,6792,7893,7788,8639,9987,9987,NA,0.857697562786297,0.172012832935761
"489","Oklahoma","return_normal","Past",2020-04-02,"deaths",2,2,2,3,3,3,3,3,28,0.857697562786297,0.172012832935761
"490","Oklahoma","return_normal","Past",2020-04-03,"cases",104,104,105,122,114,140,152,152,1104,0.835088209550846,0.162076665506514
"491","Oklahoma","return_normal","Past",2020-04-03,"cumulative_infections",6908,6908,7209,8371,8217,9127,10580,10580,NA,0.835088209550846,0.162076665506514
"492","Oklahoma","return_normal","Past",2020-04-03,"deaths",2,2,2,4,3,4,4,4,31,0.835088209550846,0.162076665506514
"493","Oklahoma","return_normal","Past",2020-04-04,"cases",95,95,97,119,118,140,151,151,1223,0.848158598661047,0.135036422922802
"494","Oklahoma","return_normal","Past",2020-04-04,"cumulative_infections",7333,7333,7595,8822,8630,9618,11144,11144,NA,0.848158598661047,0.135036422922802
"495","Oklahoma","return_normal","Past",2020-04-04,"deaths",3,3,3,4,4,4,4,4,35,0.848158598661047,0.135036422922802
"496","Oklahoma","return_normal","Past",2020-04-05,"cases",90,90,100,122,117,151,151,151,1345,0.791015503550854,0.126908785696234
"497","Oklahoma","return_normal","Past",2020-04-05,"cumulative_infections",7732,7732,7986,9263,9037,10095,11709,11709,NA,0.791015503550854,0.126908785696234
"498","Oklahoma","return_normal","Past",2020-04-05,"deaths",3,3,3,4,4,4,5,5,39,0.791015503550854,0.126908785696234
"499","Oklahoma","return_normal","Past",2020-04-06,"cases",102,102,103,123,119,147,151,151,1467,0.775358396870657,0.126908785696234
"500","Oklahoma","return_normal","Past",2020-04-06,"cumulative_infections",8091,8091,8340,9662,9409,10518,12223,12223,NA,0.775358396870657,0.126908785696234
"501","Oklahoma","return_normal","Past",2020-04-06,"deaths",4,4,4,5,4,5,5,5,43,0.775358396870657,0.126908785696234
"502","Oklahoma","return_normal","Past",2020-04-07,"cases",95,95,103,123,125,142,146,146,1590,0.864285920251112,0.126908785696234
"503","Oklahoma","return_normal","Past",2020-04-07,"cumulative_infections",8437,8437,8660,10038,9767,10928,12718,12718,NA,0.864285920251112,0.126908785696234
"504","Oklahoma","return_normal","Past",2020-04-07,"deaths",4,4,4,5,5,6,6,6,48,0.864285920251112,0.126908785696234
"505","Oklahoma","return_normal","Past",2020-04-08,"cases",96,96,101,121,116,141,148,148,1710,0.831808283059069,0.126908785696234
"506","Oklahoma","return_normal","Past",2020-04-08,"cumulative_infections",8799,8799,9022,10443,10184,11392,13253,13253,NA,0.831808283059069,0.126908785696234
"507","Oklahoma","return_normal","Past",2020-04-08,"deaths",4,4,4,5,5,6,6,6,52,0.831808283059069,0.126908785696234
"508","Oklahoma","return_normal","Past",2020-04-09,"cases",99,99,101,119,116,141,142,142,1829,0.841641130291929,0.126908785696234
"509","Oklahoma","return_normal","Past",2020-04-09,"cumulative_infections",9134,9134,9363,10822,10575,11821,13756,13756,NA,0.841641130291929,0.126908785696234
"510","Oklahoma","return_normal","Past",2020-04-09,"deaths",5,5,5,6,5,6,6,6,58,0.841641130291929,0.126908785696234
"511","Oklahoma","return_normal","Past",2020-04-10,"cases",92,92,96,114,112,131,146,146,1942,0.83994522798772,0.126908785696234
"512","Oklahoma","return_normal","Past",2020-04-10,"cumulative_infections",9457,9457,9690,11189,10958,12244,14251,14251,NA,0.83994522798772,0.126908785696234
"513","Oklahoma","return_normal","Past",2020-04-10,"deaths",5,5,5,6,6,6,6,6,64,0.83994522798772,0.126908785696234
"514","Oklahoma","return_normal","Past",2020-04-11,"cases",91,91,92,111,112,128,134,134,2053,0.858850095401541,0.126908785696234
"515","Oklahoma","return_normal","Past",2020-04-11,"cumulative_infections",9768,9768,10010,11546,11325,12657,14724,14724,NA,0.858850095401541,0.126908785696234
"516","Oklahoma","return_normal","Past",2020-04-11,"deaths",5,5,5,7,6,7,8,8,70,0.858850095401541,0.126908785696234
"517","Oklahoma","return_normal","Past",2020-04-12,"cases",91,91,94,114,114,133,156,156,2167,0.769436583923847,0.126908785696234
"518","Oklahoma","return_normal","Past",2020-04-12,"cumulative_infections",10077,10077,10325,11896,11687,13065,15186,15186,NA,0.769436583923847,0.126908785696234
"519","Oklahoma","return_normal","Past",2020-04-12,"deaths",5,5,5,7,6,7,8,8,76,0.769436583923847,0.126908785696234
"520","Oklahoma","return_normal","Past",2020-04-13,"cases",83,83,94,109,106,132,133,133,2275,0.854444939473557,0.119202922022118
"521","Oklahoma","return_normal","Past",2020-04-13,"cumulative_infections",10341,10341,10589,12201,12006,13416,15588,15588,NA,0.854444939473557,0.119202922022118
"522","Oklahoma","return_normal","Past",2020-04-13,"deaths",5,5,5,7,7,7,7,7,82,0.854444939473557,0.119202922022118
"523","Oklahoma","return_normal","Past",2020-04-14,"cases",78,78,86,104,104,122,146,146,2379,0.820576647483756,0.111904985167328
"524","Oklahoma","return_normal","Past",2020-04-14,"cumulative_infections",10627,10627,10875,12529,12349,13796,16018,16018,NA,0.820576647483756,0.111904985167328
"525","Oklahoma","return_normal","Past",2020-04-14,"deaths",5,5,5,7,7,8,8,8,89,0.820576647483756,0.111904985167328
"526","Oklahoma","return_normal","Past",2020-04-15,"cases",83,83,89,103,101,126,137,137,2481,0.84515694659246,0.111904985167328
"527","Oklahoma","return_normal","Past",2020-04-15,"cumulative_infections",10887,10887,11141,12837,12670,14167,16416,16416,NA,0.84515694659246,0.111904985167328
"528","Oklahoma","return_normal","Past",2020-04-15,"deaths",5,5,5,7,7,8,8,8,95,0.84515694659246,0.111904985167328
"529","Oklahoma","return_normal","Past",2020-04-16,"cases",78,78,86,100,99,117,125,125,2581,0.865654626010562,0.111904985167328
"530","Oklahoma","return_normal","Past",2020-04-16,"cumulative_infections",11152,11152,11400,13144,12994,14526,16807,16807,NA,0.865654626010562,0.111904985167328
"531","Oklahoma","return_normal","Past",2020-04-16,"deaths",5,5,5,7,7,8,8,8,102,0.865654626010562,0.111904985167328
"532","Oklahoma","return_normal","Past",2020-04-17,"cases",79,79,79,97,95,114,119,119,2677,0.864157644797842,0.111904985167328
"533","Oklahoma","return_normal","Past",2020-04-17,"cumulative_infections",11417,11417,11658,13453,13296,14888,17194,17194,NA,0.864157644797842,0.111904985167328
"534","Oklahoma","return_normal","Past",2020-04-17,"deaths",5,5,6,7,7,8,8,8,109,0.864157644797842,0.111904985167328
"535","Oklahoma","return_normal","Past",2020-04-18,"cases",78,78,80,95,91,111,130,130,2771,0.807277651091957,0.111904985167328
"536","Oklahoma","return_normal","Past",2020-04-18,"cumulative_infections",11675,11675,11916,13757,13584,15244,17565,17565,NA,0.807277651091957,0.111904985167328
"537","Oklahoma","return_normal","Past",2020-04-18,"deaths",5,5,5,7,6,7,8,8,115,0.807277651091957,0.111904985167328
"538","Oklahoma","return_normal","Past",2020-04-19,"cases",68,68,80,89,88,102,110,110,2860,0.864425907261649,0.111904985167328
"539","Oklahoma","return_normal","Past",2020-04-19,"cumulative_infections",11908,11908,12152,14034,13843,15569,17900,17900,NA,0.864425907261649,0.111904985167328
"540","Oklahoma","return_normal","Past",2020-04-19,"deaths",5,5,5,7,7,8,8,8,122,0.864425907261649,0.111904985167328
"541","Oklahoma","return_normal","Past",2020-04-20,"cases",80,80,81,92,88,113,123,123,2952,0.826583429169379,0.111904985167328
"542","Oklahoma","return_normal","Past",2020-04-20,"cumulative_infections",12154,12154,12398,14326,14119,15921,18246,18246,NA,0.826583429169379,0.111904985167328
"543","Oklahoma","return_normal","Past",2020-04-20,"deaths",5,5,5,7,7,8,8,8,128,0.826583429169379,0.111904985167328
"544","Oklahoma","return_normal","Past",2020-04-21,"cases",79,79,79,91,89,107,110,110,3042,0.863441277907593,0.111904985167328
"545","Oklahoma","return_normal","Past",2020-04-21,"cumulative_infections",12387,12387,12620,14602,14380,16246,18569,18569,NA,0.863441277907593,0.111904985167328
"546","Oklahoma","return_normal","Past",2020-04-21,"deaths",5,5,5,7,7,8,8,8,135,0.863441277907593,0.111904985167328
"547","Oklahoma","return_normal","Past",2020-04-22,"cases",74,74,76,89,84,107,109,109,3131,0.822558715456769,0.119202922022118
"548","Oklahoma","return_normal","Past",2020-04-22,"cumulative_infections",12634,12634,12854,14888,14656,16581,18896,18896,NA,0.822558715456769,0.119202922022118
"549","Oklahoma","return_normal","Past",2020-04-22,"deaths",5,5,5,7,7,7,7,7,141,0.822558715456769,0.119202922022118
"550","Oklahoma","return_normal","Past",2020-04-23,"cases",69,69,71,87,88,108,117,117,3218,0.831814417224234,0.119202922022118
"551","Oklahoma","return_normal","Past",2020-04-23,"cumulative_infections",12863,12863,13076,15159,14913,16901,19202,19202,NA,0.831814417224234,0.119202922022118
"552","Oklahoma","return_normal","Past",2020-04-23,"deaths",5,5,6,7,7,7,8,8,148,0.831814417224234,0.119202922022118
"553","Oklahoma","return_normal","Past",2020-04-24,"cases",71,71,74,86,85,104,116,116,3303,0.767387683371992,0.135036422922802
"554","Oklahoma","return_normal","Past",2020-04-24,"cumulative_infections",13086,13086,13288,15430,15175,17217,19508,19508,NA,0.767387683371992,0.135036422922802
"555","Oklahoma","return_normal","Past",2020-04-24,"deaths",5,5,5,7,7,7,7,7,154,0.767387683371992,0.135036422922802
"556","Oklahoma","return_normal","Past",2020-04-25,"cases",67,67,71,84,82,98,101,101,3387,0.865593007756376,0.14359896874846
"557","Oklahoma","return_normal","Past",2020-04-25,"cumulative_infections",13298,13298,13487,15680,15420,17508,19788,19788,NA,0.865593007756376,0.14359896874846
"558","Oklahoma","return_normal","Past",2020-04-25,"deaths",5,5,5,7,6,7,8,8,160,0.865593007756376,0.14359896874846
"559","Oklahoma","return_normal","Past",2020-04-26,"cases",68,68,72,85,85,101,103,103,3472,0.829960089544085,0.14359896874846
"560","Oklahoma","return_normal","Past",2020-04-26,"cumulative_infections",13534,13534,13715,15961,15694,17824,20105,20105,NA,0.829960089544085,0.14359896874846
"561","Oklahoma","return_normal","Past",2020-04-26,"deaths",5,5,5,6,6,7,8,8,166,0.829960089544085,0.14359896874846
"562","Oklahoma","return_normal","Past",2020-04-27,"cases",62,62,72,85,86,111,114,114,3557,0.86707224076526,0.14359896874846
"563","Oklahoma","return_normal","Past",2020-04-27,"cumulative_infections",13761,13761,13932,16230,15958,18130,20405,20405,NA,0.86707224076526,0.14359896874846
"564","Oklahoma","return_normal","Past",2020-04-27,"deaths",5,5,5,6,6,8,8,8,172,0.86707224076526,0.14359896874846
"565","Oklahoma","return_normal","Past",2020-04-28,"cases",68,68,69,83,81,97,97,97,3639,0.84907898981633,0.14359896874846
"566","Oklahoma","return_normal","Past",2020-04-28,"cumulative_infections",13991,13991,14156,16511,16235,18443,20725,20725,NA,0.84907898981633,0.14359896874846
"567","Oklahoma","return_normal","Past",2020-04-28,"deaths",4,4,5,6,6,7,7,7,178,0.84907898981633,0.14359896874846
"568","Oklahoma","return_normal","Past",2020-04-29,"cases",61,61,69,82,82,96,97,97,3721,0.847928615174002,0.14359896874846
"569","Oklahoma","return_normal","Past",2020-04-29,"cumulative_infections",14214,14214,14372,16787,16511,18757,21042,21042,NA,0.847928615174002,0.14359896874846
"570","Oklahoma","return_normal","Past",2020-04-29,"deaths",4,4,5,6,6,6,7,7,183,0.847928615174002,0.14359896874846
"571","Oklahoma","return_normal","Past",2020-04-30,"cases",66,66,66,82,80,96,104,104,3802,0.836366723867154,0.14359896874846
"572","Oklahoma","return_normal","Past",2020-04-30,"cumulative_infections",14443,14443,14592,17065,16787,19062,21366,21366,NA,0.836366723867154,0.14359896874846
"573","Oklahoma","return_normal","Past",2020-04-30,"deaths",4,4,4,6,6,7,7,7,189,0.836366723867154,0.14359896874846
"574","Oklahoma","return_normal","Past",2020-05-01,"cases",64,64,68,82,81,94,99,99,3884,0.8256379718216,0.152608664842631
"575","Oklahoma","return_normal","Past",2020-05-01,"cumulative_infections",14669,14669,14803,17337,17058,19354,21691,21691,NA,0.8256379718216,0.152608664842631
"576","Oklahoma","return_normal","Past",2020-05-01,"deaths",4,4,5,6,5,6,7,7,194,0.8256379718216,0.152608664842631
"577","Oklahoma","return_normal","Past",2020-05-02,"cases",64,64,69,81,80,94,100,100,3964,0.853416965465702,0.152608664842631
"578","Oklahoma","return_normal","Past",2020-05-02,"cumulative_infections",14896,14896,15016,17608,17333,19639,22022,22022,NA,0.853416965465702,0.152608664842631
"579","Oklahoma","return_normal","Past",2020-05-02,"deaths",4,4,4,6,5,6,7,7,200,0.853416965465702,0.152608664842631
"580","Oklahoma","return_normal","Past",2020-05-03,"cases",66,66,69,83,84,91,100,100,4047,0.798652640195755,0.162076665506514
"581","Oklahoma","return_normal","Past",2020-05-03,"cumulative_infections",15124,15124,15240,17891,17621,19927,22374,22374,NA,0.798652640195755,0.162076665506514
"582","Oklahoma","return_normal","Past",2020-05-03,"deaths",4,4,4,6,5,6,7,7,205,0.798652640195755,0.162076665506514
"583","Oklahoma","return_normal","Past",2020-05-04,"cases",63,63,67,85,85,104,107,107,4131,0.833878978207836,0.162076665506514
"584","Oklahoma","return_normal","Past",2020-05-04,"cumulative_infections",15340,15340,15438,18157,17896,20198,22712,22712,NA,0.833878978207836,0.162076665506514
"585","Oklahoma","return_normal","Past",2020-05-04,"deaths",4,4,4,6,5,6,7,7,210,0.833878978207836,0.162076665506514
"586","Oklahoma","return_normal","Past",2020-05-05,"cases",66,66,71,84,81,96,101,101,4215,0.842840209166292,0.162076665506514
"587","Oklahoma","return_normal","Past",2020-05-05,"cumulative_infections",15566,15566,15658,18435,18182,20479,23077,23077,NA,0.842840209166292,0.162076665506514
"588","Oklahoma","return_normal","Past",2020-05-05,"deaths",4,4,4,6,5,6,6,6,215,0.842840209166292,0.162076665506514
"589","Oklahoma","return_normal","Past",2020-05-06,"cases",64,64,70,84,85,98,101,101,4298,0.794835880284157,0.162076665506514
