"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"392","Georgia","linear_increase_sd","Future",2020-07-12,"cumulative_infections",175534,175577,175622,190877,186783,210246,210330,210417,NA,0.611673307796632,0.0608689641119219
"393","Georgia","linear_increase_sd","Future",2020-07-12,"deaths",0,0,0,5,3,11,16,17,3316,0.611673307796632,0.0608689641119219
"394","Georgia","linear_increase_sd","Future",2020-07-13,"cases",2,2,3,17,14,33,38,41,57563,0.611673307796632,0.0608689641119219
"395","Georgia","linear_increase_sd","Future",2020-07-13,"cumulative_infections",175539,175583,175629,190899,186807,210279,210378,210449,NA,0.611673307796632,0.0608689641119219
"396","Georgia","linear_increase_sd","Future",2020-07-13,"deaths",0,0,0,5,3,11,15,17,3321,0.611673307796632,0.0608689641119219
"397","Georgia","linear_increase_sd","Future",2020-07-14,"cases",1,2,3,15,13,30,36,40,57577,0.611673307796632,0.0608689641119219
"398","Georgia","linear_increase_sd","Future",2020-07-14,"cumulative_infections",175548,175587,175637,190917,186831,210307,210401,210472,NA,0.611673307796632,0.0608689641119219
"399","Georgia","linear_increase_sd","Future",2020-07-14,"deaths",0,0,0,4,2,10,13,16,3324,0.611673307796632,0.0608689641119219
"400","Georgia","linear_increase_sd","Future",2020-07-15,"cases",1,2,2,13,10,25,30,34,57590,0.611673307796632,0.0608689641119219
"401","Georgia","linear_increase_sd","Future",2020-07-15,"cumulative_infections",175553,175595,175641,190934,186846,210328,210421,210500,NA,0.611673307796632,0.0608689641119219
"402","Georgia","linear_increase_sd","Future",2020-07-15,"deaths",0,0,0,4,2,8,10,12,3328,0.611673307796632,0.0608689641119219
"403","Georgia","linear_increase_sd","Future",2020-07-16,"cases",0,1,2,12,10,21,25,28,57601,0.611673307796632,0.0608689641119219
"404","Georgia","linear_increase_sd","Future",2020-07-16,"cumulative_infections",175555,175602,175646,190948,186866,210352,210444,210517,NA,0.611673307796632,0.0608689641119219
"405","Georgia","linear_increase_sd","Future",2020-07-16,"deaths",0,0,0,4,2,8,10,13,3331,0.611673307796632,0.0608689641119219
"406","Georgia","linear_increase_sd","Future",2020-07-17,"cases",0,1,2,10,8,19,23,27,57611,0.611673307796632,0.0608689641119219
"407","Georgia","linear_increase_sd","Future",2020-07-17,"cumulative_infections",175560,175606,175650,190961,186883,210370,210470,210537,NA,0.611673307796632,0.0608689641119219
"408","Georgia","linear_increase_sd","Future",2020-07-17,"deaths",0,0,0,3,2,7,10,12,3334,0.611673307796632,0.0608689641119219
"409","Georgia","linear_increase_sd","Future",2020-07-18,"cases",0,1,1,9,8,17,23,26,57619,0.611673307796632,0.0608689641119219
"410","Georgia","linear_increase_sd","Future",2020-07-18,"cumulative_infections",175565,175610,175653,190973,186896,210385,210491,210551,NA,0.611673307796632,0.0608689641119219
"411","Georgia","linear_increase_sd","Future",2020-07-18,"deaths",0,0,0,3,1,7,9,12,3336,0.611673307796632,0.0608689641119219
"412","Georgia","linear_increase_sd","Future",2020-07-19,"cases",0,0,1,8,7,15,18,22,57627,0.611673307796632,0.0608689641119219
"413","Georgia","linear_increase_sd","Future",2020-07-19,"cumulative_infections",175568,175616,175655,190983,186909,210403,210508,210571,NA,0.611673307796632,0.0608689641119219
"414","Georgia","linear_increase_sd","Future",2020-07-19,"deaths",0,0,0,2,1,5,7,10,3338,0.611673307796632,0.0608689641119219
"415","Georgia","linear_increase_sd","Future",2020-07-20,"cases",0,0,1,7,5,14,18,20,57633,0.611673307796632,0.0608689641119219
"416","Georgia","linear_increase_sd","Future",2020-07-20,"cumulative_infections",175570,175617,175658,190992,186921,210411,210526,210584,NA,0.611673307796632,0.0608689641119219
"417","Georgia","linear_increase_sd","Future",2020-07-20,"deaths",0,0,0,2,1,5,7,11,3340,0.611673307796632,0.0608689641119219
"418","Georgia","return_normal","Past",2020-03-04,"cases",0,0,0,0,0,0,0,0,0,0.722976849303561,1
"419","Georgia","return_normal","Past",2020-03-04,"cumulative_infections",0,0,0,0,0,0,0,0,NA,0.722976849303561,1
"420","Georgia","return_normal","Past",2020-03-04,"deaths",0,0,0,0,0,0,0,0,0,0.722976849303561,1
"421","Georgia","return_normal","Past",2020-03-05,"cases",2,2,2,2,2,2,2,2,2,0.818194475436209,0.660756368765817
"422","Georgia","return_normal","Past",2020-03-05,"cumulative_infections",44,44,44,48,44,56,56,56,NA,0.818194475436209,0.660756368765817
"423","Georgia","return_normal","Past",2020-03-05,"deaths",0,0,0,0,0,0,0,0,0,0.818194475436209,0.660756368765817
"424","Georgia","return_normal","Past",2020-03-06,"cases",2,2,2,2,2,2,2,2,4,0.82192297637161,0.582570206462315
"425","Georgia","return_normal","Past",2020-03-06,"cumulative_infections",121,121,121,132,134,140,140,140,NA,0.82192297637161,0.582570206462315
"426","Georgia","return_normal","Past",2020-03-06,"deaths",0,0,0,0,0,0,0,0,0,0.82192297637161,0.582570206462315
"427","Georgia","return_normal","Past",2020-03-07,"cases",2,2,2,3,2,4,4,4,7,0.826467919971597,0.582570206462315
"428","Georgia","return_normal","Past",2020-03-07,"cumulative_infections",227,227,227,248,251,264,264,264,NA,0.826467919971597,0.582570206462315
"429","Georgia","return_normal","Past",2020-03-07,"deaths",0,0,0,1,1,1,1,1,1,0.826467919971597,0.582570206462315
"430","Georgia","return_normal","Past",2020-03-08,"cases",2,2,2,3,3,4,4,4,10,0.797467978733478,0.582570206462315
"431","Georgia","return_normal","Past",2020-03-08,"cumulative_infections",369,369,369,402,398,437,437,437,NA,0.797467978733478,0.582570206462315
"432","Georgia","return_normal","Past",2020-03-08,"deaths",1,1,1,1,1,1,1,1,2,0.797467978733478,0.582570206462315
"433","Georgia","return_normal","Past",2020-03-09,"cases",3,3,3,4,3,6,6,6,14,0.808898907141676,0.582570206462315
"434","Georgia","return_normal","Past",2020-03-09,"cumulative_infections",555,555,555,595,583,645,645,645,NA,0.808898907141676,0.582570206462315
"435","Georgia","return_normal","Past",2020-03-09,"deaths",1,1,1,1,1,1,1,1,3,0.808898907141676,0.582570206462315
"436","Georgia","return_normal","Past",2020-03-10,"cases",4,4,4,6,4,8,8,8,19,0.782068309312636,0.582570206462315
"437","Georgia","return_normal","Past",2020-03-10,"cumulative_infections",802,802,802,847,823,914,914,914,NA,0.782068309312636,0.582570206462315
"438","Georgia","return_normal","Past",2020-03-10,"deaths",0,0,0,1,1,1,1,1,4,0.782068309312636,0.582570206462315
"439","Georgia","return_normal","Past",2020-03-11,"cases",6,6,6,8,6,11,11,11,27,0.787153402490691,0.5
"440","Georgia","return_normal","Past",2020-03-11,"cumulative_infections",1110,1110,1110,1155,1117,1237,1237,1237,NA,0.787153402490691,0.5
"441","Georgia","return_normal","Past",2020-03-11,"deaths",1,1,1,1,1,1,1,1,5,0.787153402490691,0.5
"442","Georgia","return_normal","Past",2020-03-12,"cases",9,9,9,11,9,13,13,13,37,0.789405535960515,0.5
"443","Georgia","return_normal","Past",2020-03-12,"cumulative_infections",1482,1482,1482,1546,1503,1651,1651,1651,NA,0.789405535960515,0.5
"444","Georgia","return_normal","Past",2020-03-12,"deaths",1,1,1,1,1,1,1,1,6,0.789405535960515,0.5
"445","Georgia","return_normal","Past",2020-03-13,"cases",15,15,15,16,15,18,18,18,53,0.781690506808077,0.5
"446","Georgia","return_normal","Past",2020-03-13,"cumulative_infections",1927,1927,1927,2031,2006,2159,2159,2159,NA,0.781690506808077,0.5
"447","Georgia","return_normal","Past",2020-03-13,"deaths",1,1,1,1,1,1,1,1,7,0.781690506808077,0.5
"448","Georgia","return_normal","Past",2020-03-14,"cases",20,20,20,22,21,25,25,25,75,0.835822316357527,0.339243631234183
"449","Georgia","return_normal","Past",2020-03-14,"cumulative_infections",2453,2453,2453,2619,2621,2782,2782,2782,NA,0.835822316357527,0.339243631234183
"450","Georgia","return_normal","Past",2020-03-14,"deaths",1,1,1,1,1,1,1,1,8,0.835822316357527,0.339243631234183
"451","Georgia","return_normal","Past",2020-03-15,"cases",28,28,28,31,30,34,34,34,106,0.810445717814885,0.339243631234183
"452","Georgia","return_normal","Past",2020-03-15,"cumulative_infections",3126,3126,3126,3380,3419,3594,3594,3594,NA,0.810445717814885,0.339243631234183
"453","Georgia","return_normal","Past",2020-03-15,"deaths",1,1,1,1,1,1,1,1,9,0.810445717814885,0.339243631234183
"454","Georgia","return_normal","Past",2020-03-16,"cases",37,37,37,41,43,43,43,43,147,0.811477736844213,0.339243631234183
"455","Georgia","return_normal","Past",2020-03-16,"cumulative_infections",3899,3899,3899,4264,4341,4550,4550,4550,NA,0.811477736844213,0.339243631234183
"456","Georgia","return_normal","Past",2020-03-16,"deaths",1,1,1,1,1,1,1,1,10,0.811477736844213,0.339243631234183
"457","Georgia","return_normal","Past",2020-03-17,"cases",48,48,48,53,54,56,56,56,200,0.788999172331612,0.339243631234183
"458","Georgia","return_normal","Past",2020-03-17,"cumulative_infections",4797,4797,4797,5311,5440,5694,5694,5694,NA,0.788999172331612,0.339243631234183
"459","Georgia","return_normal","Past",2020-03-17,"deaths",1,1,1,1,1,1,1,1,11,0.788999172331612,0.339243631234183
"460","Georgia","return_normal","Past",2020-03-18,"cases",63,63,63,67,67,71,71,71,267,0.780745437697065,0.339243631234183
"461","Georgia","return_normal","Past",2020-03-18,"cumulative_infections",5813,5813,5813,6499,6680,7004,7004,7004,NA,0.780745437697065,0.339243631234183
"462","Georgia","return_normal","Past",2020-03-18,"deaths",1,1,1,1,1,1,1,1,12,0.780745437697065,0.339243631234183
"463","Georgia","return_normal","Past",2020-03-19,"cases",80,80,80,83,84,85,85,85,350,0.778446857925832,0.268941421369995
"464","Georgia","return_normal","Past",2020-03-19,"cumulative_infections",6971,6971,6971,7854,8083,8507,8507,8507,NA,0.778446857925832,0.268941421369995
"465","Georgia","return_normal","Past",2020-03-19,"deaths",1,1,1,1,1,1,1,1,13,0.778446857925832,0.268941421369995
"466","Georgia","return_normal","Past",2020-03-20,"cases",99,99,99,114,120,122,122,122,463,0.796997818815719,0.268941421369995
"467","Georgia","return_normal","Past",2020-03-20,"cumulative_infections",8269,8269,8269,9387,9674,10218,10218,10218,NA,0.796997818815719,0.268941421369995
"468","Georgia","return_normal","Past",2020-03-20,"deaths",1,1,1,1,1,1,1,1,14,0.796997818815719,0.268941421369995
"469","Georgia","return_normal","Past",2020-03-21,"cases",118,118,118,135,141,145,145,145,598,0.798655952411348,0.268941421369995
"470","Georgia","return_normal","Past",2020-03-21,"cumulative_infections",9763,9763,9763,11150,11487,12200,12200,12200,NA,0.798655952411348,0.268941421369995
"471","Georgia","return_normal","Past",2020-03-21,"deaths",1,1,1,1,1,1,1,1,15,0.798655952411348,0.268941421369995
"472","Georgia","return_normal","Past",2020-03-22,"cases",149,149,149,174,182,191,191,191,772,0.789907227836574,0.268941421369995
"473","Georgia","return_normal","Past",2020-03-22,"cumulative_infections",11412,11412,11412,13096,13478,14396,14396,14396,NA,0.789907227836574,0.268941421369995
"474","Georgia","return_normal","Past",2020-03-22,"deaths",1,1,1,2,1,2,2,2,16,0.789907227836574,0.268941421369995
"475","Georgia","return_normal","Past",2020-03-23,"cases",164,164,164,198,201,228,228,228,970,0.778799247552419,0.268941421369995
"476","Georgia","return_normal","Past",2020-03-23,"cumulative_infections",13211,13211,13211,15199,15611,16773,16773,16773,NA,0.778799247552419,0.268941421369995
"477","Georgia","return_normal","Past",2020-03-23,"deaths",1,1,1,2,2,2,2,2,18,0.778799247552419,0.268941421369995
"478","Georgia","return_normal","Past",2020-03-24,"cases",207,207,207,240,245,267,267,267,1209,0.823390559626147,0.268941421369995
"479","Georgia","return_normal","Past",2020-03-24,"cumulative_infections",15133,15133,15133,17432,17869,19292,19292,19292,NA,0.823390559626147,0.268941421369995
"480","Georgia","return_normal","Past",2020-03-24,"deaths",2,2,2,2,2,2,2,2,20,0.823390559626147,0.268941421369995
"481","Georgia","return_normal","Past",2020-03-25,"cases",236,236,236,276,291,301,301,301,1485,0.769243290695669,0.158869104880915
"482","Georgia","return_normal","Past",2020-03-25,"cumulative_infections",17316,17316,17316,19948,20402,22126,22126,22126,NA,0.769243290695669,0.158869104880915
"483","Georgia","return_normal","Past",2020-03-25,"deaths",2,2,2,3,3,4,4,4,23,0.769243290695669,0.158869104880915
"484","Georgia","return_normal","Past",2020-03-26,"cases",284,284,284,325,334,356,356,356,1810,0.754270124399236,0.119202922022118
"485","Georgia","return_normal","Past",2020-03-26,"cumulative_infections",19493,19493,19493,22433,22892,24913,24913,24913,NA,0.754270124399236,0.119202922022118
"486","Georgia","return_normal","Past",2020-03-26,"deaths",3,3,3,4,4,4,4,4,26,0.754270124399236,0.119202922022118
"487","Georgia","return_normal","Past",2020-03-27,"cases",307,307,307,369,387,411,411,411,2178,0.809677567346794,0.119202922022118
"488","Georgia","return_normal","Past",2020-03-27,"cumulative_infections",21743,21743,21743,24974,25423,27754,27754,27754,NA,0.809677567346794,0.119202922022118
"489","Georgia","return_normal","Past",2020-03-27,"deaths",4,4,4,4,4,4,4,4,30,0.809677567346794,0.119202922022118
"490","Georgia","return_normal","Past",2020-03-28,"cases",351,351,351,412,411,472,472,472,2590,0.826220594022206,0.119202922022118
"491","Georgia","return_normal","Past",2020-03-28,"cumulative_infections",24258,24258,24258,27799,28240,30897,30897,30897,NA,0.826220594022206,0.119202922022118
"492","Georgia","return_normal","Past",2020-03-28,"deaths",4,4,4,5,5,6,6,6,35,0.826220594022206,0.119202922022118
"493","Georgia","return_normal","Past",2020-03-29,"cases",414,414,414,460,465,501,501,501,3050,0.777166413086941,0.119202922022118
"494","Georgia","return_normal","Past",2020-03-29,"cumulative_infections",26958,26958,26958,30774,31184,34179,34179,34179,NA,0.777166413086941,0.119202922022118
"495","Georgia","return_normal","Past",2020-03-29,"deaths",5,5,5,7,6,8,8,8,42,0.777166413086941,0.119202922022118
"496","Georgia","return_normal","Past",2020-03-30,"cases",444,444,444,507,480,596,596,596,3556,0.792623024278425,0.119202922022118
"497","Georgia","return_normal","Past",2020-03-30,"cumulative_infections",29578,29578,29578,33628,34000,37304,37304,37304,NA,0.792623024278425,0.119202922022118
"498","Georgia","return_normal","Past",2020-03-30,"deaths",7,7,7,7,7,7,7,7,49,0.792623024278425,0.119202922022118
"499","Georgia","return_normal","Past",2020-03-31,"cases",461,461,461,538,549,603,603,603,4094,0.802091281377288,0.119202922022118
"500","Georgia","return_normal","Past",2020-03-31,"cumulative_infections",32312,32312,32312,36583,36906,40531,40531,40531,NA,0.802091281377288,0.119202922022118
"501","Georgia","return_normal","Past",2020-03-31,"deaths",9,9,9,9,9,9,9,9,58,0.802091281377288,0.119202922022118
"502","Georgia","return_normal","Past",2020-04-01,"cases",503,503,503,568,581,619,619,619,4662,0.777728474083116,0.119202922022118
"503","Georgia","return_normal","Past",2020-04-01,"cumulative_infections",35160,35160,35160,39623,39891,43816,43816,43816,NA,0.777728474083116,0.119202922022118
"504","Georgia","return_normal","Past",2020-04-01,"deaths",8,8,8,10,10,11,11,11,67,0.777728474083116,0.119202922022118
"505","Georgia","return_normal","Past",2020-04-02,"cases",579,579,579,647,637,725,725,725,5309,0.79678551933337,0.119202922022118
"506","Georgia","return_normal","Past",2020-04-02,"cumulative_infections",37945,37945,37945,42580,42785,47009,47009,47009,NA,0.79678551933337,0.119202922022118
"507","Georgia","return_normal","Past",2020-04-02,"deaths",10,10,10,11,11,12,12,12,78,0.79678551933337,0.119202922022118
"508","Georgia","return_normal","Past",2020-04-03,"cases",589,589,589,652,642,724,724,724,5960,0.727076664849109,0.119202922022118
"509","Georgia","return_normal","Past",2020-04-03,"cumulative_infections",40836,40836,40836,45633,45775,50288,50288,50288,NA,0.727076664849109,0.119202922022118
"510","Georgia","return_normal","Past",2020-04-03,"deaths",13,13,13,15,13,17,17,17,93,0.727076664849109,0.119202922022118
"511","Georgia","return_normal","Past",2020-04-04,"cases",600,600,600,694,704,776,776,776,6654,0.735666418658163,0.0883996772070584
"512","Georgia","return_normal","Past",2020-04-04,"cumulative_infections",43478,43478,43478,48417,48500,53273,53273,53273,NA,0.735666418658163,0.0883996772070584
"513","Georgia","return_normal","Past",2020-04-04,"deaths",14,14,14,17,17,18,18,18,109,0.735666418658163,0.0883996772070584
"514","Georgia","return_normal","Past",2020-04-05,"cases",623,623,623,723,742,802,802,802,7376,0.794539558041895,0.0883996772070584
"515","Georgia","return_normal","Past",2020-04-05,"cumulative_infections",46182,46182,46182,51240,51259,56278,56278,56278,NA,0.794539558041895,0.0883996772070584
"516","Georgia","return_normal","Past",2020-04-05,"deaths",16,16,16,18,17,21,21,21,127,0.794539558041895,0.0883996772070584
"517","Georgia","return_normal","Past",2020-04-06,"cases",689,689,689,731,705,798,798,798,8107,0.707174486589868,0.0883996772070584
"518","Georgia","return_normal","Past",2020-04-06,"cumulative_infections",49025,49025,49025,54258,54227,59522,59522,59522,NA,0.707174486589868,0.0883996772070584
"519","Georgia","return_normal","Past",2020-04-06,"deaths",19,19,19,21,21,23,23,23,148,0.707174486589868,0.0883996772070584
"520","Georgia","return_normal","Past",2020-04-07,"cases",702,702,702,764,715,873,873,873,8870,0.733562047896704,0.0883996772070584
"521","Georgia","return_normal","Past",2020-04-07,"cumulative_infections",51550,51550,51550,56923,56839,62379,62379,62379,NA,0.733562047896704,0.0883996772070584
"522","Georgia","return_normal","Past",2020-04-07,"deaths",20,20,20,22,21,23,23,23,169,0.733562047896704,0.0883996772070584
"523","Georgia","return_normal","Past",2020-04-08,"cases",670,670,670,754,720,872,872,872,9624,0.718298354947147,0.0883996772070584
"524","Georgia","return_normal","Past",2020-04-08,"cumulative_infections",54128,54128,54128,59660,59538,65312,65312,65312,NA,0.718298354947147,0.0883996772070584
"525","Georgia","return_normal","Past",2020-04-08,"deaths",24,24,24,26,25,27,27,27,195,0.718298354947147,0.0883996772070584
"526","Georgia","return_normal","Past",2020-04-09,"cases",726,726,726,764,758,807,807,807,10388,0.738927549984372,0.0883996772070584
"527","Georgia","return_normal","Past",2020-04-09,"cumulative_infections",56610,56610,56610,62304,62144,68157,68157,68157,NA,0.738927549984372,0.0883996772070584
"528","Georgia","return_normal","Past",2020-04-09,"deaths",23,23,23,27,23,35,35,35,222,0.738927549984372,0.0883996772070584
"529","Georgia","return_normal","Past",2020-04-10,"cases",697,697,697,747,703,840,840,840,11134,0.776427906858361,0.0883996772070584
"530","Georgia","return_normal","Past",2020-04-10,"cumulative_infections",59086,59086,59086,64978,64786,71060,71060,71060,NA,0.776427906858361,0.0883996772070584
"531","Georgia","return_normal","Past",2020-04-10,"deaths",28,28,28,30,30,32,32,32,252,0.776427906858361,0.0883996772070584
"532","Georgia","return_normal","Past",2020-04-11,"cases",693,693,693,780,821,826,826,826,11914,0.736977984000428,0.0883996772070584
"533","Georgia","return_normal","Past",2020-04-11,"cumulative_infections",61627,61627,61627,67741,67516,74080,74080,74080,NA,0.736977984000428,0.0883996772070584
"534","Georgia","return_normal","Past",2020-04-11,"deaths",26,26,26,31,30,35,35,35,282,0.736977984000428,0.0883996772070584
"535","Georgia","return_normal","Past",2020-04-12,"cases",708,708,708,743,712,808,808,808,12657,0.742546230395053,0.0883996772070584
"536","Georgia","return_normal","Past",2020-04-12,"cumulative_infections",63981,63981,63981,70319,70075,76899,76899,76899,NA,0.742546230395053,0.0883996772070584
"537","Georgia","return_normal","Past",2020-04-12,"deaths",31,31,31,32,31,34,34,34,314,0.742546230395053,0.0883996772070584
"538","Georgia","return_normal","Past",2020-04-13,"cases",716,716,716,776,759,852,852,852,13433,0.788311996135754,0.0883996772070584
"539","Georgia","return_normal","Past",2020-04-13,"cumulative_infections",66292,66292,66292,72872,72611,79713,79713,79713,NA,0.788311996135754,0.0883996772070584
"540","Georgia","return_normal","Past",2020-04-13,"deaths",33,33,33,36,36,39,39,39,350,0.788311996135754,0.0883996772070584
"541","Georgia","return_normal","Past",2020-04-14,"cases",704,704,704,751,752,795,795,795,14183,0.790042476627167,0.0883996772070584
"542","Georgia","return_normal","Past",2020-04-14,"cumulative_infections",68704,68704,68704,75549,75270,82673,82673,82673,NA,0.790042476627167,0.0883996772070584
"543","Georgia","return_normal","Past",2020-04-14,"deaths",37,37,37,38,38,38,38,38,388,0.790042476627167,0.0883996772070584
"544","Georgia","return_normal","Past",2020-04-15,"cases",668,668,668,727,719,793,793,793,14910,0.779903005268138,0.0883996772070584
"545","Georgia","return_normal","Past",2020-04-15,"cumulative_infections",71045,71045,71045,78189,77919,85602,85602,85602,NA,0.779903005268138,0.0883996772070584
"546","Georgia","return_normal","Past",2020-04-15,"deaths",38,38,38,40,39,43,43,43,428,0.779903005268138,0.0883996772070584
"547","Georgia","return_normal","Past",2020-04-16,"cases",696,696,696,756,748,823,823,823,15665,0.749661989931813,0.0883996772070584
"548","Georgia","return_normal","Past",2020-04-16,"cumulative_infections",73306,73306,73306,80754,80489,88466,88466,88466,NA,0.749661989931813,0.0883996772070584
"549","Georgia","return_normal","Past",2020-04-16,"deaths",34,34,34,39,39,42,42,42,466,0.749661989931813,0.0883996772070584
"550","Georgia","return_normal","Past",2020-04-17,"cases",705,705,705,748,713,826,826,826,16413,0.705503658804701,0.0883996772070584
"551","Georgia","return_normal","Past",2020-04-17,"cumulative_infections",75454,75454,75454,83190,82936,91179,91179,91179,NA,0.705503658804701,0.0883996772070584
"552","Georgia","return_normal","Past",2020-04-17,"deaths",42,42,42,44,42,47,47,47,510,0.705503658804701,0.0883996772070584
"553","Georgia","return_normal","Past",2020-04-18,"cases",718,718,718,755,728,818,818,818,17168,0.768941292329211,0.0883996772070584
"554","Georgia","return_normal","Past",2020-04-18,"cumulative_infections",77443,77443,77443,85459,85219,93713,93713,93713,NA,0.768941292329211,0.0883996772070584
"555","Georgia","return_normal","Past",2020-04-18,"deaths",34,34,34,41,44,45,45,45,551,0.768941292329211,0.0883996772070584
"556","Georgia","return_normal","Past",2020-04-19,"cases",667,667,667,736,715,824,824,824,17903,0.780239979505972,0.0883996772070584
"557","Georgia","return_normal","Past",2020-04-19,"cumulative_infections",79596,79596,79596,87900,87672,96432,96432,96432,NA,0.780239979505972,0.0883996772070584
"558","Georgia","return_normal","Past",2020-04-19,"deaths",41,41,41,42,41,43,43,43,592,0.780239979505972,0.0883996772070584
"559","Georgia","return_normal","Past",2020-04-20,"cases",653,653,653,715,734,756,756,756,18618,0.713670094572157,0.0883996772070584
"560","Georgia","return_normal","Past",2020-04-20,"cumulative_infections",81738,81738,81738,90344,90148,99144,99144,99144,NA,0.713670094572157,0.0883996772070584
"561","Georgia","return_normal","Past",2020-04-20,"deaths",39,39,39,40,39,40,40,40,632,0.713670094572157,0.0883996772070584
"562","Georgia","return_normal","Past",2020-04-21,"cases",641,641,641,722,735,790,790,790,19340,0.797670546160309,0.0883996772070584
"563","Georgia","return_normal","Past",2020-04-21,"cumulative_infections",83678,83678,83678,92548,92379,101586,101586,101586,NA,0.797670546160309,0.0883996772070584
"564","Georgia","return_normal","Past",2020-04-21,"deaths",37,37,37,40,38,43,43,43,671,0.797670546160309,0.0883996772070584
"565","Georgia","return_normal","Past",2020-04-22,"cases",628,628,628,720,730,802,802,802,20060,0.718317448213796,0.0883996772070584
"566","Georgia","return_normal","Past",2020-04-22,"cumulative_infections",85817,85817,85817,94970,94835,104258,104258,104258,NA,0.718317448213796,0.0883996772070584
"567","Georgia","return_normal","Past",2020-04-22,"deaths",43,43,43,45,43,47,47,47,715,0.718317448213796,0.0883996772070584
"568","Georgia","return_normal","Past",2020-04-23,"cases",621,621,621,732,750,824,824,824,20791,0.711712157421486,0.0883996772070584
"569","Georgia","return_normal","Past",2020-04-23,"cumulative_infections",87728,87728,87728,97123,97019,106622,106622,106622,NA,0.711712157421486,0.0883996772070584
"570","Georgia","return_normal","Past",2020-04-23,"deaths",40,40,40,45,47,48,48,48,760,0.711712157421486,0.0883996772070584
"571","Georgia","return_normal","Past",2020-04-24,"cases",608,608,608,685,669,777,777,777,21476,0.740470118288983,0.0883996772070584
"572","Georgia","return_normal","Past",2020-04-24,"cumulative_infections",89604,89604,89604,99226,99155,108919,108919,108919,NA,0.740470118288983,0.0883996772070584
"573","Georgia","return_normal","Past",2020-04-24,"deaths",43,43,43,45,45,47,47,47,805,0.740470118288983,0.0883996772070584
"574","Georgia","return_normal","Past",2020-04-25,"cases",606,606,606,700,702,792,792,792,22176,0.746028452725148,0.0883996772070584
"575","Georgia","return_normal","Past",2020-04-25,"cumulative_infections",91527,91527,91527,101377,101351,111253,111253,111253,NA,0.746028452725148,0.0883996772070584
"576","Georgia","return_normal","Past",2020-04-25,"deaths",42,42,42,45,43,49,49,49,850,0.746028452725148,0.0883996772070584
"577","Georgia","return_normal","Past",2020-04-26,"cases",651,651,651,690,659,759,759,759,22866,0.795829297334363,0.0883996772070584
"578","Georgia","return_normal","Past",2020-04-26,"cumulative_infections",93448,93448,93448,103513,103530,113559,113559,113559,NA,0.795829297334363,0.0883996772070584
"579","Georgia","return_normal","Past",2020-04-26,"deaths",38,38,38,42,41,46,46,46,892,0.795829297334363,0.0883996772070584
"580","Georgia","return_normal","Past",2020-04-27,"cases",609,609,609,681,693,741,741,741,23547,0.82127916275376,0.0883996772070584
"581","Georgia","return_normal","Past",2020-04-27,"cumulative_infections",95485,95485,95485,105754,105822,115955,115955,115955,NA,0.82127916275376,0.0883996772070584
"582","Georgia","return_normal","Past",2020-04-27,"deaths",41,41,41,46,45,50,50,50,937,0.82127916275376,0.0883996772070584
"583","Georgia","return_normal","Past",2020-04-28,"cases",592,592,592,662,663,730,730,730,24208,0.818918430637987,0.0883996772070584
"584","Georgia","return_normal","Past",2020-04-28,"cumulative_infections",97554,97554,97554,108032,108153,118388,118388,118388,NA,0.818918430637987,0.0883996772070584
"585","Georgia","return_normal","Past",2020-04-28,"deaths",42,42,42,44,44,46,46,46,981,0.818918430637987,0.0883996772070584
"586","Georgia","return_normal","Past",2020-04-29,"cases",544,544,544,654,694,724,724,724,24862,0.755401137687774,0.0883996772070584
"587","Georgia","return_normal","Past",2020-04-29,"cumulative_infections",99602,99602,99602,110277,110454,120775,120775,120775,NA,0.755401137687774,0.0883996772070584
"588","Georgia","return_normal","Past",2020-04-29,"deaths",38,38,38,42,42,46,46,46,1023,0.755401137687774,0.0883996772070584
"589","Georgia","return_normal","Past",2020-04-30,"cases",578,578,578,650,663,709,709,709,25512,0.741920899978851,0.0883996772070584
"590","Georgia","return_normal","Past",2020-04-30,"cumulative_infections",101451,101451,101451,112313,112550,122936,122936,122936,NA,0.741920899978851,0.0883996772070584
"591","Georgia","return_normal","Past",2020-04-30,"deaths",35,35,35,41,44,44,44,44,1064,0.741920899978851,0.0883996772070584
"592","Georgia","return_normal","Past",2020-05-01,"cases",600,600,600,669,699,708,708,708,26181,0.798524393603687,0.0883996772070584
"593","Georgia","return_normal","Past",2020-05-01,"cumulative_infections",103260,103260,103260,114299,114595,125042,125042,125042,NA,0.798524393603687,0.0883996772070584
"594","Georgia","return_normal","Past",2020-05-01,"deaths",41,41,41,43,42,44,44,44,1106,0.798524393603687,0.0883996772070584
"595","Georgia","return_normal","Past",2020-05-02,"cases",617,617,617,654,620,723,723,723,26835,0.70655607922809,0.0883996772070584
"596","Georgia","return_normal","Past",2020-05-02,"cumulative_infections",105193,105193,105193,116423,116777,127299,127299,127299,NA,0.70655607922809,0.0883996772070584
"597","Georgia","return_normal","Past",2020-05-02,"deaths",34,34,34,41,39,48,48,48,1147,0.70655607922809,0.0883996772070584
"598","Georgia","return_normal","Past",2020-05-03,"cases",591,591,591,638,644,679,679,679,27473,0.75581089535301,0.0883996772070584
"599","Georgia","return_normal","Past",2020-05-03,"cumulative_infections",106888,106888,106888,118284,118691,129271,129271,129271,NA,0.75581089535301,0.0883996772070584
