"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"393","South Dakota","linear_increase_sd","Future",2020-07-15,"deaths",0,0,0,1,0,0,1,2,126,0.976306496519581,0.422943926836281
"394","South Dakota","linear_increase_sd","Future",2020-07-16,"cases",0,0,0,2,1,5,7,9,6798,0.976306496519581,0.422943926836281
"395","South Dakota","linear_increase_sd","Future",2020-07-16,"cumulative_infections",8064,8208,8587,15877,13987,24048,24134,24185,NA,0.976306496519581,0.422943926836281
"396","South Dakota","linear_increase_sd","Future",2020-07-16,"deaths",0,0,0,1,0,0,1,2,126,0.976306496519581,0.422943926836281
"397","South Dakota","linear_increase_sd","Future",2020-07-17,"cases",0,0,0,2,1,4,6,7,6800,0.976306496519581,0.422943926836281
"398","South Dakota","linear_increase_sd","Future",2020-07-17,"cumulative_infections",8065,8208,8587,15880,13990,24049,24135,24188,NA,0.976306496519581,0.422943926836281
"399","South Dakota","linear_increase_sd","Future",2020-07-17,"deaths",0,0,0,1,0,0,0,1,127,0.976306496519581,0.422943926836281
"400","South Dakota","linear_increase_sd","Future",2020-07-18,"cases",0,0,0,2,0,4,6,7,6801,0.976306496519581,0.422943926836281
"401","South Dakota","linear_increase_sd","Future",2020-07-18,"cumulative_infections",8066,8209,8588,15882,13995,24051,24139,24191,NA,0.976306496519581,0.422943926836281
"402","South Dakota","linear_increase_sd","Future",2020-07-18,"deaths",0,0,0,1,0,0,0,1,127,0.976306496519581,0.422943926836281
"403","South Dakota","linear_increase_sd","Future",2020-07-19,"cases",0,0,0,2,0,4,5,6,6802,0.976306496519581,0.422943926836281
"404","South Dakota","linear_increase_sd","Future",2020-07-19,"cumulative_infections",8067,8209,8594,15883,14000,24055,24140,24194,NA,0.976306496519581,0.422943926836281
"405","South Dakota","linear_increase_sd","Future",2020-07-19,"deaths",0,0,0,1,0,0,0,1,127,0.976306496519581,0.422943926836281
"406","South Dakota","linear_increase_sd","Future",2020-07-20,"cases",0,0,0,2,0,3,4,6,6803,0.976306496519581,0.422943926836281
"407","South Dakota","linear_increase_sd","Future",2020-07-20,"cumulative_infections",8068,8209,8596,15885,14004,24056,24141,24197,NA,0.976306496519581,0.422943926836281
"408","South Dakota","linear_increase_sd","Future",2020-07-20,"deaths",0,0,0,1,0,0,0,1,127,0.976306496519581,0.422943926836281
"409","South Dakota","return_normal","Past",2020-03-07,"cases",0,0,0,0,0,0,0,0,0,0.896198062785126,1
"410","South Dakota","return_normal","Past",2020-03-07,"cumulative_infections",0,0,0,0,0,0,0,0,NA,0.896198062785126,1
"411","South Dakota","return_normal","Past",2020-03-07,"deaths",0,0,0,0,0,0,0,0,0,0.896198062785126,1
"412","South Dakota","return_normal","Past",2020-03-08,"cases",2,2,2,2,2,2,2,2,2,0.763479966884498,0.946596670200176
"413","South Dakota","return_normal","Past",2020-03-08,"cumulative_infections",2,2,2,6,6,8,8,8,NA,0.763479966884498,0.946596670200176
"414","South Dakota","return_normal","Past",2020-03-08,"deaths",0,0,0,0,0,0,0,0,0,0.763479966884498,0.946596670200176
"415","South Dakota","return_normal","Past",2020-03-09,"cases",2,2,2,2,2,2,2,2,4,0.782322796158934,0.957912272084381
"416","South Dakota","return_normal","Past",2020-03-09,"cumulative_infections",7,7,7,12,13,14,14,14,NA,0.782322796158934,0.957912272084381
"417","South Dakota","return_normal","Past",2020-03-09,"deaths",0,0,0,0,0,0,0,0,0,0.782322796158934,0.957912272084381
"418","South Dakota","return_normal","Past",2020-03-10,"cases",1,1,1,2,2,2,2,2,6,0.773017306906319,0.966914021611296
"419","South Dakota","return_normal","Past",2020-03-10,"cumulative_infections",14,14,14,19,20,24,24,24,NA,0.773017306906319,0.966914021611296
"420","South Dakota","return_normal","Past",2020-03-10,"deaths",0,0,0,1,0,1,1,1,1,0.773017306906319,0.966914021611296
"421","South Dakota","return_normal","Past",2020-03-11,"cases",1,1,1,2,1,2,2,2,7,0.829478769409915,0.979667646657341
"422","South Dakota","return_normal","Past",2020-03-11,"cumulative_infections",19,19,19,27,27,39,39,39,NA,0.829478769409915,0.979667646657341
"423","South Dakota","return_normal","Past",2020-03-11,"deaths",0,0,0,1,0,1,1,1,1,0.829478769409915,0.979667646657341
"424","South Dakota","return_normal","Past",2020-03-12,"cases",1,1,1,2,1,2,2,2,8,0.78386856427557,0.985936372956755
"425","South Dakota","return_normal","Past",2020-03-12,"cumulative_infections",24,24,24,38,38,54,54,54,NA,0.78386856427557,0.985936372956755
"426","South Dakota","return_normal","Past",2020-03-12,"deaths",0,0,0,1,0,1,1,1,1,0.78386856427557,0.985936372956755
"427","South Dakota","return_normal","Past",2020-03-13,"cases",1,1,1,2,1,2,2,2,10,0.784063198354542,0.990291523518526
"428","South Dakota","return_normal","Past",2020-03-13,"cumulative_infections",31,31,31,50,49,73,73,73,NA,0.784063198354542,0.990291523518526
"429","South Dakota","return_normal","Past",2020-03-13,"deaths",0,0,0,1,1,1,1,1,2,0.784063198354542,0.990291523518526
"430","South Dakota","return_normal","Past",2020-03-14,"cases",1,1,1,2,1,2,2,2,11,0.783946891616908,0.992422758732139
"431","South Dakota","return_normal","Past",2020-03-14,"cumulative_infections",39,39,39,63,63,91,91,91,NA,0.783946891616908,0.992422758732139
"432","South Dakota","return_normal","Past",2020-03-14,"deaths",0,0,0,1,1,1,1,1,2,0.783946891616908,0.992422758732139
"433","South Dakota","return_normal","Past",2020-03-15,"cases",1,1,1,2,1,2,2,2,12,0.794282940779612,0.995390427820626
"434","South Dakota","return_normal","Past",2020-03-15,"cumulative_infections",49,49,49,79,79,117,117,117,NA,0.794282940779612,0.995390427820626
"435","South Dakota","return_normal","Past",2020-03-15,"deaths",0,0,0,1,1,1,1,1,3,0.794282940779612,0.995390427820626
"436","South Dakota","return_normal","Past",2020-03-16,"cases",1,1,1,2,1,2,2,2,14,0.791401053760966,0.995929862284104
"437","South Dakota","return_normal","Past",2020-03-16,"cumulative_infections",60,60,60,97,95,144,144,144,NA,0.791401053760966,0.995929862284104
"438","South Dakota","return_normal","Past",2020-03-16,"deaths",0,0,0,1,1,1,1,1,4,0.791401053760966,0.995929862284104
"439","South Dakota","return_normal","Past",2020-03-17,"cases",1,1,1,2,2,3,3,3,15,0.814495252568976,0.997527376843365
"440","South Dakota","return_normal","Past",2020-03-17,"cumulative_infections",74,74,74,119,116,179,179,179,NA,0.814495252568976,0.997527376843365
"441","South Dakota","return_normal","Past",2020-03-17,"deaths",0,0,0,1,1,1,1,1,5,0.814495252568976,0.997527376843365
"442","South Dakota","return_normal","Past",2020-03-18,"cases",1,1,1,3,2,3,3,3,17,0.876277646164099,0.997817283554655
"443","South Dakota","return_normal","Past",2020-03-18,"cumulative_infections",90,90,90,146,141,230,230,230,NA,0.876277646164099,0.997817283554655
"444","South Dakota","return_normal","Past",2020-03-18,"deaths",0,0,0,1,0,1,1,1,5,0.876277646164099,0.997817283554655
"445","South Dakota","return_normal","Past",2020-03-19,"cases",2,2,2,3,2,3,3,3,20,0.754010194210265,0.998073265336673
"446","South Dakota","return_normal","Past",2020-03-19,"cumulative_infections",111,111,111,180,170,272,272,272,NA,0.754010194210265,0.998073265336673
"447","South Dakota","return_normal","Past",2020-03-19,"deaths",0,0,0,1,1,1,1,1,5,0.754010194210265,0.998073265336673
"448","South Dakota","return_normal","Past",2020-03-20,"cases",2,2,2,3,3,4,4,4,23,0.773601142730201,0.998498817743263
"449","South Dakota","return_normal","Past",2020-03-20,"cumulative_infections",133,133,133,214,201,325,325,325,NA,0.773601142730201,0.998498817743263
"450","South Dakota","return_normal","Past",2020-03-20,"deaths",0,0,0,1,0,1,1,1,6,0.773601142730201,0.998498817743263
"451","South Dakota","return_normal","Past",2020-03-21,"cases",2,2,2,4,3,4,4,4,26,0.826824156348674,0.998498817743263
"452","South Dakota","return_normal","Past",2020-03-21,"cumulative_infections",159,159,159,253,237,381,381,381,NA,0.826824156348674,0.998498817743263
"453","South Dakota","return_normal","Past",2020-03-21,"deaths",0,0,0,1,1,1,1,1,6,0.826824156348674,0.998498817743263
"454","South Dakota","return_normal","Past",2020-03-22,"cases",3,3,3,5,4,6,6,6,30,0.809204896782798,0.998299277588565
"455","South Dakota","return_normal","Past",2020-03-22,"cumulative_infections",193,193,193,303,286,452,452,452,NA,0.809204896782798,0.998299277588565
"456","South Dakota","return_normal","Past",2020-03-22,"deaths",0,0,0,1,1,1,1,1,7,0.809204896782798,0.998299277588565
"457","South Dakota","return_normal","Past",2020-03-23,"cases",3,3,3,5,5,7,7,7,34,0.786516135026961,0.998299277588565
"458","South Dakota","return_normal","Past",2020-03-23,"cumulative_infections",231,231,231,358,335,535,535,535,NA,0.786516135026961,0.998299277588565
"459","South Dakota","return_normal","Past",2020-03-23,"deaths",0,0,0,1,0,1,1,1,7,0.786516135026961,0.998299277588565
"460","South Dakota","return_normal","Past",2020-03-24,"cases",3,3,3,6,5,8,8,8,40,0.755299646945259,0.998498817743263
"461","South Dakota","return_normal","Past",2020-03-24,"cumulative_infections",276,276,276,422,397,610,610,610,NA,0.755299646945259,0.998498817743263
"462","South Dakota","return_normal","Past",2020-03-24,"deaths",0,0,0,1,1,1,1,1,8,0.755299646945259,0.998498817743263
"463","South Dakota","return_normal","Past",2020-03-25,"cases",5,5,5,7,7,10,10,10,46,0.78868043556522,0.998498817743263
"464","South Dakota","return_normal","Past",2020-03-25,"cumulative_infections",328,328,328,493,469,699,699,699,NA,0.78868043556522,0.998498817743263
"465","South Dakota","return_normal","Past",2020-03-25,"deaths",0,0,0,1,1,1,1,1,9,0.78868043556522,0.998498817743263
"466","South Dakota","return_normal","Past",2020-03-26,"cases",6,6,6,8,8,11,11,11,54,0.795765202291212,0.997817283554655
"467","South Dakota","return_normal","Past",2020-03-26,"cumulative_infections",390,390,390,583,557,831,831,831,NA,0.795765202291212,0.997817283554655
"468","South Dakota","return_normal","Past",2020-03-26,"deaths",0,0,0,1,1,1,1,1,9,0.795765202291212,0.997817283554655
"469","South Dakota","return_normal","Past",2020-03-27,"cases",7,7,7,9,9,13,13,13,63,0.758321454161862,0.997527376843365
"470","South Dakota","return_normal","Past",2020-03-27,"cumulative_infections",464,464,464,681,661,959,959,959,NA,0.758321454161862,0.997527376843365
"471","South Dakota","return_normal","Past",2020-03-27,"deaths",0,0,0,1,1,1,1,1,10,0.758321454161862,0.997527376843365
"472","South Dakota","return_normal","Past",2020-03-28,"cases",7,7,7,11,10,15,15,15,74,0.801945228825018,0.996827317157515
"473","South Dakota","return_normal","Past",2020-03-28,"cumulative_infections",545,545,545,789,755,1079,1079,1079,NA,0.801945228825018,0.996827317157515
"474","South Dakota","return_normal","Past",2020-03-28,"deaths",0,0,0,1,1,1,1,1,11,0.801945228825018,0.996827317157515
"475","South Dakota","return_normal","Past",2020-03-29,"cases",8,8,8,13,12,17,17,17,86,0.682339327584461,0.995929862284104
"476","South Dakota","return_normal","Past",2020-03-29,"cumulative_infections",646,646,646,936,888,1293,1293,1293,NA,0.682339327584461,0.995929862284104
"477","South Dakota","return_normal","Past",2020-03-29,"deaths",0,0,0,1,1,1,1,1,12,0.682339327584461,0.995929862284104
"478","South Dakota","return_normal","Past",2020-03-30,"cases",9,9,9,15,14,20,20,20,101,0.788438101000668,0.994088931143756
"479","South Dakota","return_normal","Past",2020-03-30,"cumulative_infections",747,747,747,1072,998,1480,1480,1480,NA,0.788438101000668,0.994088931143756
"480","South Dakota","return_normal","Past",2020-03-30,"deaths",0,0,0,1,1,1,1,1,12,0.788438101000668,0.994088931143756
"481","South Dakota","return_normal","Past",2020-03-31,"cases",13,13,13,18,17,24,24,24,118,0.800046384851161,0.991422514586288
"482","South Dakota","return_normal","Past",2020-03-31,"cumulative_infections",883,883,883,1258,1162,1748,1748,1748,NA,0.800046384851161,0.991422514586288
"483","South Dakota","return_normal","Past",2020-03-31,"deaths",0,0,0,1,1,1,1,1,13,0.800046384851161,0.991422514586288
"484","South Dakota","return_normal","Past",2020-04-01,"cases",15,15,15,20,19,28,28,28,138,0.782621246238313,0.985936372956755
"485","South Dakota","return_normal","Past",2020-04-01,"cumulative_infections",1044,1044,1044,1469,1377,2059,2059,2059,NA,0.782621246238313,0.985936372956755
"486","South Dakota","return_normal","Past",2020-04-01,"deaths",0,0,0,1,1,1,1,1,14,0.782621246238313,0.985936372956755
"487","South Dakota","return_normal","Past",2020-04-02,"cases",17,17,17,25,25,35,35,35,162,0.66399573107936,0.982013790037908
"488","South Dakota","return_normal","Past",2020-04-02,"cumulative_infections",1228,1228,1228,1720,1621,2445,2445,2445,NA,0.66399573107936,0.982013790037908
"489","South Dakota","return_normal","Past",2020-04-02,"deaths",0,0,0,1,1,1,1,1,15,0.66399573107936,0.982013790037908
"490","South Dakota","return_normal","Past",2020-04-03,"cases",17,17,17,29,28,42,42,42,190,0.669992957677658,0.970687769248644
"491","South Dakota","return_normal","Past",2020-04-03,"cumulative_infections",1387,1387,1387,1946,1859,2762,2762,2762,NA,0.669992957677658,0.970687769248644
"492","South Dakota","return_normal","Past",2020-04-03,"deaths",1,1,1,1,1,1,1,1,16,0.669992957677658,0.970687769248644
"493","South Dakota","return_normal","Past",2020-04-04,"cases",21,21,21,33,33,49,49,49,223,0.822743720064988,0.957912272084381
"494","South Dakota","return_normal","Past",2020-04-04,"cumulative_infections",1545,1545,1545,2214,2127,3146,3146,3146,NA,0.822743720064988,0.957912272084381
"495","South Dakota","return_normal","Past",2020-04-04,"deaths",1,1,1,1,1,1,1,1,17,0.822743720064988,0.957912272084381
"496","South Dakota","return_normal","Past",2020-04-05,"cases",26,26,26,38,36,56,56,56,260,0.683209729829134,0.932453308860371
"497","South Dakota","return_normal","Past",2020-04-05,"cumulative_infections",1816,1816,1816,2578,2489,3726,3726,3726,NA,0.683209729829134,0.932453308860371
"498","South Dakota","return_normal","Past",2020-04-05,"deaths",1,1,1,1,1,1,1,1,18,0.683209729829134,0.932453308860371
"499","South Dakota","return_normal","Past",2020-04-06,"cases",29,29,29,44,44,66,66,66,304,0.712506731640704,0.91490095499298
"500","South Dakota","return_normal","Past",2020-04-06,"cumulative_infections",2008,2008,2008,2886,2815,4147,4147,4147,NA,0.712506731640704,0.91490095499298
"501","South Dakota","return_normal","Past",2020-04-06,"deaths",1,1,1,1,1,1,1,1,19,0.712506731640704,0.91490095499298
"502","South Dakota","return_normal","Past",2020-04-07,"cases",29,29,29,50,49,75,75,75,354,0.739218890120635,0.880797077977882
"503","South Dakota","return_normal","Past",2020-04-07,"cumulative_infections",2268,2268,2268,3214,3161,4586,4586,4586,NA,0.739218890120635,0.880797077977882
"504","South Dakota","return_normal","Past",2020-04-07,"deaths",1,1,1,1,1,1,1,1,20,0.739218890120635,0.880797077977882
"505","South Dakota","return_normal","Past",2020-04-08,"cases",36,36,36,59,56,88,88,88,412,0.781097142164984,0.835483537103437
"506","South Dakota","return_normal","Past",2020-04-08,"cumulative_infections",2530,2530,2530,3589,3525,5166,5166,5166,NA,0.781097142164984,0.835483537103437
"507","South Dakota","return_normal","Past",2020-04-08,"deaths",1,1,1,1,1,1,1,1,21,0.781097142164984,0.835483537103437
"508","South Dakota","return_normal","Past",2020-04-09,"cases",40,40,40,64,66,92,92,92,476,0.765800728211747,0.777299861174691
"509","South Dakota","return_normal","Past",2020-04-09,"cumulative_infections",2762,2762,2762,3984,3898,5692,5692,5692,NA,0.765800728211747,0.777299861174691
"510","South Dakota","return_normal","Past",2020-04-09,"deaths",1,1,1,1,1,1,1,1,22,0.765800728211747,0.777299861174691
"511","South Dakota","return_normal","Past",2020-04-10,"cases",43,43,43,68,67,104,104,104,544,0.781629363223988,0.754914986867628
"512","South Dakota","return_normal","Past",2020-04-10,"cumulative_infections",2974,2974,2974,4404,4252,6613,6613,6613,NA,0.781629363223988,0.754914986867628
"513","South Dakota","return_normal","Past",2020-04-10,"deaths",1,1,1,1,1,1,1,1,23,0.781629363223988,0.754914986867628
"514","South Dakota","return_normal","Past",2020-04-11,"cases",48,48,48,78,80,106,106,106,621,0.790148382973933,0.705785027837011
"515","South Dakota","return_normal","Past",2020-04-11,"cumulative_infections",3206,3206,3206,4823,4596,7613,7613,7613,NA,0.790148382973933,0.705785027837011
"516","South Dakota","return_normal","Past",2020-04-11,"deaths",1,1,1,1,1,1,1,1,24,0.790148382973933,0.705785027837011
"517","South Dakota","return_normal","Past",2020-04-12,"cases",48,48,48,82,80,125,125,125,703,0.787096527245789,0.651354864666054
"518","South Dakota","return_normal","Past",2020-04-12,"cumulative_infections",3409,3409,3409,5252,4926,8690,8690,8690,NA,0.787096527245789,0.651354864666054
"519","South Dakota","return_normal","Past",2020-04-12,"deaths",1,1,1,1,1,1,1,1,25,0.787096527245789,0.651354864666054
"520","South Dakota","return_normal","Past",2020-04-13,"cases",58,58,58,93,86,143,143,143,796,0.783778719378804,0.562176500885798
"521","South Dakota","return_normal","Past",2020-04-13,"cumulative_infections",3655,3655,3655,5649,5238,9586,9586,9586,NA,0.783778719378804,0.562176500885798
"522","South Dakota","return_normal","Past",2020-04-13,"deaths",1,1,1,1,1,1,1,1,26,0.783778719378804,0.562176500885798
"523","South Dakota","return_normal","Past",2020-04-14,"cases",61,61,61,103,95,189,189,189,898,0.756776741752808,0.531209373373756
"524","South Dakota","return_normal","Past",2020-04-14,"cumulative_infections",3823,3823,3823,6029,5531,10566,10566,10566,NA,0.756776741752808,0.531209373373756
"525","South Dakota","return_normal","Past",2020-04-14,"deaths",1,1,1,1,1,1,1,1,27,0.756776741752808,0.531209373373756
"526","South Dakota","return_normal","Past",2020-04-15,"cases",59,59,59,102,93,195,195,195,1000,0.759936839684834,0.531209373373756
"527","South Dakota","return_normal","Past",2020-04-15,"cumulative_infections",3974,3974,3974,6377,5800,11445,11445,11445,NA,0.759936839684834,0.531209373373756
"528","South Dakota","return_normal","Past",2020-04-15,"deaths",1,1,1,1,1,1,1,1,28,0.759936839684834,0.531209373373756
"529","South Dakota","return_normal","Past",2020-04-16,"cases",65,65,65,106,97,200,200,200,1105,0.801211959994457,0.531209373373756
"530","South Dakota","return_normal","Past",2020-04-16,"cumulative_infections",4125,4125,4125,6728,6058,12374,12374,12374,NA,0.801211959994457,0.531209373373756
"531","South Dakota","return_normal","Past",2020-04-16,"deaths",1,1,1,1,1,1,1,1,29,0.801211959994457,0.531209373373756
"532","South Dakota","return_normal","Past",2020-04-17,"cases",54,54,54,111,91,250,250,250,1216,0.760723947685801,0.531209373373756
"533","South Dakota","return_normal","Past",2020-04-17,"cumulative_infections",4242,4242,4242,7057,6319,13144,13144,13144,NA,0.760723947685801,0.531209373373756
"534","South Dakota","return_normal","Past",2020-04-17,"deaths",1,1,1,1,1,1,1,1,30,0.760723947685801,0.531209373373756
"535","South Dakota","return_normal","Past",2020-04-18,"cases",57,57,57,111,88,251,251,251,1326,0.810917459446817,0.5
"536","South Dakota","return_normal","Past",2020-04-18,"cumulative_infections",4430,4430,4430,7386,6558,14034,14034,14034,NA,0.810917459446817,0.5
"537","South Dakota","return_normal","Past",2020-04-18,"deaths",1,1,1,2,1,2,2,2,31,0.810917459446817,0.5
"538","South Dakota","return_normal","Past",2020-04-19,"cases",48,48,48,108,94,237,237,237,1434,0.662771751219944,0.468790626626244
"539","South Dakota","return_normal","Past",2020-04-19,"cumulative_infections",4584,4584,4584,7706,6808,14874,14874,14874,NA,0.662771751219944,0.468790626626244
"540","South Dakota","return_normal","Past",2020-04-19,"deaths",1,1,1,2,1,2,2,2,32,0.662771751219944,0.468790626626244
"541","South Dakota","return_normal","Past",2020-04-20,"cases",44,44,44,103,85,248,248,248,1537,0.748349403076129,0.468790626626244
"542","South Dakota","return_normal","Past",2020-04-20,"cumulative_infections",4697,4697,4697,7939,7005,15319,15319,15319,NA,0.748349403076129,0.468790626626244
"543","South Dakota","return_normal","Past",2020-04-20,"deaths",1,1,1,2,1,2,2,2,33,0.748349403076129,0.468790626626244
"544","South Dakota","return_normal","Past",2020-04-21,"cases",46,46,46,109,80,279,279,279,1645,0.856481890423046,0.468790626626244
"545","South Dakota","return_normal","Past",2020-04-21,"cumulative_infections",4840,4840,4840,8190,7225,15884,15884,15884,NA,0.856481890423046,0.468790626626244
"546","South Dakota","return_normal","Past",2020-04-21,"deaths",1,1,1,2,1,2,2,2,34,0.856481890423046,0.468790626626244
"547","South Dakota","return_normal","Past",2020-04-22,"cases",36,36,36,103,76,293,293,293,1748,0.743558341092993,0.468790626626244
"548","South Dakota","return_normal","Past",2020-04-22,"cumulative_infections",4973,4973,4973,8475,7472,16465,16465,16465,NA,0.743558341092993,0.468790626626244
"549","South Dakota","return_normal","Past",2020-04-22,"deaths",1,1,1,2,1,2,2,2,36,0.743558341092993,0.468790626626244
"550","South Dakota","return_normal","Past",2020-04-23,"cases",45,45,45,96,74,246,246,246,1843,0.736287191265081,0.437823499114202
"551","South Dakota","return_normal","Past",2020-04-23,"cumulative_infections",5093,5093,5093,8721,7685,17032,17032,17032,NA,0.736287191265081,0.437823499114202
"552","South Dakota","return_normal","Past",2020-04-23,"deaths",1,1,1,2,1,2,2,2,37,0.736287191265081,0.437823499114202
"553","South Dakota","return_normal","Past",2020-04-24,"cases",43,43,43,89,69,209,209,209,1932,0.747288165735357,0.437823499114202
"554","South Dakota","return_normal","Past",2020-04-24,"cumulative_infections",5239,5239,5239,8947,7896,17432,17432,17432,NA,0.747288165735357,0.437823499114202
"555","South Dakota","return_normal","Past",2020-04-24,"deaths",1,1,1,2,1,2,2,2,38,0.747288165735357,0.437823499114202
"556","South Dakota","return_normal","Past",2020-04-25,"cases",44,44,44,87,70,199,199,199,2019,0.701711030196621,0.437823499114202
"557","South Dakota","return_normal","Past",2020-04-25,"cumulative_infections",5390,5390,5390,9154,8106,17742,17742,17742,NA,0.701711030196621,0.437823499114202
"558","South Dakota","return_normal","Past",2020-04-25,"deaths",1,1,1,2,2,3,3,3,40,0.701711030196621,0.437823499114202
"559","South Dakota","return_normal","Past",2020-04-26,"cases",41,41,41,82,74,164,164,164,2100,0.76520867414143,0.437823499114202
"560","South Dakota","return_normal","Past",2020-04-26,"cumulative_infections",5528,5528,5528,9346,8305,17960,17960,17960,NA,0.76520867414143,0.437823499114202
"561","South Dakota","return_normal","Past",2020-04-26,"deaths",1,1,1,2,2,3,3,3,42,0.76520867414143,0.437823499114202
"562","South Dakota","return_normal","Past",2020-04-27,"cases",40,40,40,80,66,177,177,177,2180,0.750087697929864,0.5
"563","South Dakota","return_normal","Past",2020-04-27,"cumulative_infections",5659,5659,5659,9579,8524,18360,18360,18360,NA,0.750087697929864,0.5
"564","South Dakota","return_normal","Past",2020-04-27,"deaths",1,1,1,2,1,3,3,3,43,0.750087697929864,0.5
"565","South Dakota","return_normal","Past",2020-04-28,"cases",36,36,36,74,67,156,156,156,2253,0.765539479562782,0.531209373373756
"566","South Dakota","return_normal","Past",2020-04-28,"cumulative_infections",5832,5832,5832,9806,8740,18685,18685,18685,NA,0.765539479562782,0.531209373373756
"567","South Dakota","return_normal","Past",2020-04-28,"deaths",1,1,1,2,2,3,3,3,45,0.765539479562782,0.531209373373756
"568","South Dakota","return_normal","Past",2020-04-29,"cases",37,37,37,73,65,149,149,149,2326,0.838376188122653,0.562176500885798
"569","South Dakota","return_normal","Past",2020-04-29,"cumulative_infections",5965,5965,5965,10016,8962,18954,18954,18954,NA,0.838376188122653,0.562176500885798
"570","South Dakota","return_normal","Past",2020-04-29,"deaths",1,1,1,2,2,3,3,3,47,0.838376188122653,0.562176500885798
"571","South Dakota","return_normal","Past",2020-04-30,"cases",35,35,35,69,66,126,126,126,2394,0.671253303338407,0.562176500885798
"572","South Dakota","return_normal","Past",2020-04-30,"cumulative_infections",6123,6123,6123,10263,9207,19345,19345,19345,NA,0.671253303338407,0.562176500885798
"573","South Dakota","return_normal","Past",2020-04-30,"deaths",1,1,1,2,2,4,4,4,48,0.671253303338407,0.562176500885798
"574","South Dakota","return_normal","Past",2020-05-01,"cases",38,38,38,69,63,135,135,135,2463,0.808165294014716,0.562176500885798
"575","South Dakota","return_normal","Past",2020-05-01,"cumulative_infections",6279,6279,6279,10479,9409,19687,19687,19687,NA,0.808165294014716,0.562176500885798
"576","South Dakota","return_normal","Past",2020-05-01,"deaths",1,1,1,2,1,4,4,4,50,0.808165294014716,0.562176500885798
"577","South Dakota","return_normal","Past",2020-05-02,"cases",40,40,40,69,69,107,107,107,2532,0.777969874288208,0.562176500885798
"578","South Dakota","return_normal","Past",2020-05-02,"cumulative_infections",6448,6448,6448,10724,9652,20123,20123,20123,NA,0.777969874288208,0.562176500885798
"579","South Dakota","return_normal","Past",2020-05-02,"deaths",1,1,1,2,2,3,3,3,52,0.777969874288208,0.562176500885798
"580","South Dakota","return_normal","Past",2020-05-03,"cases",43,43,43,67,68,93,93,93,2599,0.822439200468246,0.562176500885798
"581","South Dakota","return_normal","Past",2020-05-03,"cumulative_infections",6646,6646,6646,10990,9891,20584,20584,20584,NA,0.822439200468246,0.562176500885798
"582","South Dakota","return_normal","Past",2020-05-03,"deaths",1,1,1,2,1,3,3,3,53,0.822439200468246,0.562176500885798
"583","South Dakota","return_normal","Past",2020-05-04,"cases",44,44,44,69,64,101,101,101,2668,0.781663668369539,0.622459331201855
"584","South Dakota","return_normal","Past",2020-05-04,"cumulative_infections",6864,6864,6864,11260,10149,20971,20971,20971,NA,0.781663668369539,0.622459331201855
"585","South Dakota","return_normal","Past",2020-05-04,"deaths",1,1,1,2,2,4,4,4,55,0.781663668369539,0.622459331201855
"586","South Dakota","return_normal","Past",2020-05-05,"cases",46,46,46,70,66,106,106,106,2737,0.736253853427186,0.622459331201855
"587","South Dakota","return_normal","Past",2020-05-05,"cumulative_infections",7073,7073,7073,11527,10399,21418,21418,21418,NA,0.736253853427186,0.622459331201855
"588","South Dakota","return_normal","Past",2020-05-05,"deaths",1,1,1,2,2,3,3,3,56,0.736253853427186,0.622459331201855
"589","South Dakota","return_normal","Past",2020-05-06,"cases",43,43,43,73,69,125,125,125,2809,0.804306465050792,0.622459331201855
"590","South Dakota","return_normal","Past",2020-05-06,"cumulative_infections",7255,7255,7255,11787,10638,21790,21790,21790,NA,0.804306465050792,0.622459331201855
"591","South Dakota","return_normal","Past",2020-05-06,"deaths",1,1,1,2,1,3,3,3,58,0.804306465050792,0.622459331201855
"592","South Dakota","return_normal","Past",2020-05-07,"cases",47,47,47,72,68,111,111,111,2881,0.756246064714803,0.622459331201855
"593","South Dakota","return_normal","Past",2020-05-07,"cumulative_infections",7558,7558,7558,12113,10903,22383,22383,22383,NA,0.756246064714803,0.622459331201855
"594","South Dakota","return_normal","Past",2020-05-07,"deaths",1,1,1,2,1,3,3,3,59,0.756246064714803,0.622459331201855
"595","South Dakota","return_normal","Past",2020-05-08,"cases",52,52,52,80,73,128,128,128,2961,0.785393378103001,0.622459331201855
"596","South Dakota","return_normal","Past",2020-05-08,"cumulative_infections",7751,7751,7751,12401,11155,22920,22920,22920,NA,0.785393378103001,0.622459331201855
"597","South Dakota","return_normal","Past",2020-05-08,"deaths",1,1,1,2,1,3,3,3,61,0.785393378103001,0.622459331201855
"598","South Dakota","return_normal","Past",2020-05-09,"cases",64,64,64,85,76,135,135,135,3045,0.729843884267421,0.622459331201855
"599","South Dakota","return_normal","Past",2020-05-09,"cumulative_infections",7978,7978,7978,12714,11417,23459,23459,23459,NA,0.729843884267421,0.622459331201855
"600","South Dakota","return_normal","Past",2020-05-09,"deaths",1,1,1,2,1,2,2,2,62,0.729843884267421,0.622459331201855
"601","South Dakota","return_normal","Past",2020-05-10,"cases",61,61,61,83,75,133,133,133,3127,0.745203929502313,0.622459331201855
