"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"North Dakota","return_normal","Past",2020-05-24,"cumulative_cases",1881,1881,2052,2576,2414,3049,4045,4045,0.891037140819164,0.193955026536335
"North Dakota","return_normal","Past",2020-05-24,"cumulative_deaths",86,86,93,135,104,138,138,138,0.891037140819164,0.193955026536335
"North Dakota","return_normal","Past",2020-05-24,"cumulative_hosps",241,241,259,339,297,393,457,457,0.891037140819164,0.193955026536335
"North Dakota","return_normal","Past",2020-05-24,"daily_cases",38,38,49,59,55,69,94,94,0.891037140819164,0.193955026536335
"North Dakota","return_normal","Past",2020-05-24,"daily_deaths",2,2,2,3,2,4,4,4,0.891037140819164,0.193955026536335
"North Dakota","return_normal","Past",2020-05-24,"daily_hosps",5,5,7,8,7,9,12,12,0.891037140819164,0.193955026536335
"North Dakota","return_normal","Past",2020-05-25,"cumulative_all_infections",7411,7411,8339,9904,9149,11341,15687,15687,0.895240529347196,0.180643192978204
"North Dakota","return_normal","Past",2020-05-25,"cumulative_cases",1918,1918,2099,2632,2465,3119,4140,4140,0.895240529347196,0.180643192978204
"North Dakota","return_normal","Past",2020-05-25,"cumulative_deaths",88,88,95,138,106,141,141,141,0.895240529347196,0.180643192978204
"North Dakota","return_normal","Past",2020-05-25,"cumulative_hosps",247,247,266,347,304,403,469,469,0.895240529347196,0.180643192978204
"North Dakota","return_normal","Past",2020-05-25,"daily_cases",37,37,47,56,51,70,95,95,0.895240529347196,0.180643192978204
"North Dakota","return_normal","Past",2020-05-25,"daily_deaths",2,2,2,3,2,3,3,3,0.895240529347196,0.180643192978204
"North Dakota","return_normal","Past",2020-05-25,"daily_hosps",6,6,7,8,7,10,12,12,0.895240529347196,0.180643192978204
"North Dakota","return_normal","Past",2020-05-26,"cumulative_all_infections",7510,7510,8442,10027,9262,11475,15874,15874,0.898209813801497,0.169548308634566
"North Dakota","return_normal","Past",2020-05-26,"cumulative_cases",1956,1956,2144,2688,2516,3189,4223,4223,0.898209813801497,0.169548308634566
"North Dakota","return_normal","Past",2020-05-26,"cumulative_deaths",90,90,97,141,108,144,144,144,0.898209813801497,0.169548308634566
"North Dakota","return_normal","Past",2020-05-26,"cumulative_hosps",252,252,272,355,311,413,482,482,0.898209813801497,0.169548308634566
"North Dakota","return_normal","Past",2020-05-26,"daily_cases",38,38,45,56,51,70,83,83,0.898209813801497,0.169548308634566
"North Dakota","return_normal","Past",2020-05-26,"daily_deaths",2,2,2,3,2,3,3,3,0.898209813801497,0.169548308634566
"North Dakota","return_normal","Past",2020-05-26,"daily_hosps",5,5,6,8,7,10,13,13,0.898209813801497,0.169548308634566
"North Dakota","return_normal","Past",2020-05-27,"cumulative_all_infections",7607,7607,8538,10142,9370,11601,16048,16048,0.900158159672226,0.160882806665201
"North Dakota","return_normal","Past",2020-05-27,"cumulative_cases",1991,1991,2184,2740,2568,3253,4302,4302,0.900158159672226,0.160882806665201
"North Dakota","return_normal","Past",2020-05-27,"cumulative_deaths",92,92,99,144,110,148,148,148,0.900158159672226,0.160882806665201
"North Dakota","return_normal","Past",2020-05-27,"cumulative_hosps",257,257,278,363,318,422,494,494,0.900158159672226,0.160882806665201
"North Dakota","return_normal","Past",2020-05-27,"daily_cases",35,35,40,52,52,64,79,79,0.900158159672226,0.160882806665201
"North Dakota","return_normal","Past",2020-05-27,"daily_deaths",2,2,2,3,2,4,4,4,0.900158159672226,0.160882806665201
"North Dakota","return_normal","Past",2020-05-27,"daily_hosps",5,5,6,8,7,9,12,12,0.900158159672226,0.160882806665201
"North Dakota","return_normal","Past",2020-05-28,"cumulative_all_infections",7699,7699,8630,10251,9474,11718,16211,16211,0.901296037234542,0.154834478893207
"North Dakota","return_normal","Past",2020-05-28,"cumulative_cases",2029,2029,2225,2790,2616,3311,4376,4376,0.901296037234542,0.154834478893207
"North Dakota","return_normal","Past",2020-05-28,"cumulative_deaths",94,94,101,147,112,152,152,152,0.901296037234542,0.154834478893207
"North Dakota","return_normal","Past",2020-05-28,"cumulative_hosps",262,262,284,371,325,432,506,506,0.901296037234542,0.154834478893207
"North Dakota","return_normal","Past",2020-05-28,"daily_cases",38,38,41,50,48,58,74,74,0.901296037234542,0.154834478893207
"North Dakota","return_normal","Past",2020-05-28,"daily_deaths",2,2,2,3,2,4,4,4,0.901296037234542,0.154834478893207
"North Dakota","return_normal","Past",2020-05-28,"daily_hosps",5,5,6,8,7,10,12,12,0.901296037234542,0.154834478893207
"North Dakota","return_normal","Past",2020-05-29,"cumulative_all_infections",7789,7789,8717,10355,9568,11831,16369,16369,0.901814561067235,0.15161504811975
"North Dakota","return_normal","Past",2020-05-29,"cumulative_cases",2068,2068,2264,2838,2662,3371,4452,4452,0.901814561067235,0.15161504811975
"North Dakota","return_normal","Past",2020-05-29,"cumulative_deaths",96,96,103,150,114,155,155,155,0.901814561067235,0.15161504811975
"North Dakota","return_normal","Past",2020-05-29,"cumulative_hosps",267,267,290,379,332,441,518,518,0.901814561067235,0.15161504811975
"North Dakota","return_normal","Past",2020-05-29,"daily_cases",39,39,39,48,46,60,76,76,0.901814561067235,0.15161504811975
"North Dakota","return_normal","Past",2020-05-29,"daily_deaths",2,2,2,3,2,3,3,3,0.901814561067235,0.15161504811975
"North Dakota","return_normal","Past",2020-05-29,"daily_hosps",5,5,6,8,7,9,12,12,0.901814561067235,0.15161504811975
"North Dakota","return_normal","Past",2020-05-30,"cumulative_all_infections",7877,7877,8797,10456,9661,11941,16519,16519,0.901890021838274,0.151514846753055
"North Dakota","return_normal","Past",2020-05-30,"cumulative_cases",2104,2104,2304,2885,2706,3425,4521,4521,0.901890021838274,0.151514846753055
"North Dakota","return_normal","Past",2020-05-30,"cumulative_deaths",98,98,105,153,116,159,159,159,0.901890021838274,0.151514846753055
"North Dakota","return_normal","Past",2020-05-30,"cumulative_hosps",272,272,296,386,338,451,529,529,0.901890021838274,0.151514846753055
"North Dakota","return_normal","Past",2020-05-30,"daily_cases",36,36,40,47,44,54,69,69,0.901890021838274,0.151514846753055
"North Dakota","return_normal","Past",2020-05-30,"daily_deaths",2,2,2,3,2,4,4,4,0.901890021838274,0.151514846753055
"North Dakota","return_normal","Past",2020-05-30,"daily_hosps",5,5,6,7,6,10,11,11,0.901890021838274,0.151514846753055
"North Dakota","return_normal","Past",2020-05-31,"cumulative_all_infections",7962,7962,8881,10554,9750,12049,16668,16668,0.90165877026873,0.154966612737702
"North Dakota","return_normal","Past",2020-05-31,"cumulative_cases",2138,2138,2341,2929,2747,3476,4589,4589,0.90165877026873,0.154966612737702
"North Dakota","return_normal","Past",2020-05-31,"cumulative_deaths",100,100,107,156,118,162,162,162,0.90165877026873,0.154966612737702
"North Dakota","return_normal","Past",2020-05-31,"cumulative_hosps",277,277,302,393,345,460,539,539,0.90165877026873,0.154966612737702
"North Dakota","return_normal","Past",2020-05-31,"daily_cases",34,34,37,44,41,51,68,68,0.90165877026873,0.154966612737702
"North Dakota","return_normal","Past",2020-05-31,"daily_deaths",2,2,2,3,2,3,3,3,0.90165877026873,0.154966612737702
"North Dakota","return_normal","Past",2020-05-31,"daily_hosps",5,5,6,7,7,9,10,10,0.90165877026873,0.154966612737702
"North Dakota","return_normal","Past",2020-06-01,"cumulative_all_infections",8046,8046,8959,10650,9838,12154,16809,16809,0.901240396302384,0.162622885036573
"North Dakota","return_normal","Past",2020-06-01,"cumulative_cases",2172,2172,2376,2971,2787,3525,4653,4653,0.901240396302384,0.162622885036573
"North Dakota","return_normal","Past",2020-06-01,"cumulative_deaths",102,102,109,159,120,166,166,166,0.901240396302384,0.162622885036573
"North Dakota","return_normal","Past",2020-06-01,"cumulative_hosps",282,282,307,400,351,469,549,549,0.901240396302384,0.162622885036573
"North Dakota","return_normal","Past",2020-06-01,"daily_cases",34,34,35,42,40,49,64,64,0.901240396302384,0.162622885036573
"North Dakota","return_normal","Past",2020-06-01,"daily_deaths",2,2,2,3,2,4,4,4,0.901240396302384,0.162622885036573
"North Dakota","return_normal","Past",2020-06-01,"daily_hosps",5,5,5,7,6,9,10,10,0.901240396302384,0.162622885036573
"North Dakota","return_normal","Past",2020-06-02,"cumulative_all_infections",8124,8124,9036,10744,9926,12260,16949,16949,0.900721998062259,0.175056865423807
"North Dakota","return_normal","Past",2020-06-02,"cumulative_cases",2205,2205,2411,3011,2825,3568,4712,4712,0.900721998062259,0.175056865423807
"North Dakota","return_normal","Past",2020-06-02,"cumulative_deaths",104,104,111,162,122,169,169,169,0.900721998062259,0.175056865423807
"North Dakota","return_normal","Past",2020-06-02,"cumulative_hosps",287,287,312,407,357,477,559,559,0.900721998062259,0.175056865423807
"North Dakota","return_normal","Past",2020-06-02,"daily_cases",33,33,35,40,38,43,59,59,0.900721998062259,0.175056865423807
"North Dakota","return_normal","Past",2020-06-02,"daily_deaths",2,2,2,3,2,3,3,3,0.900721998062259,0.175056865423807
"North Dakota","return_normal","Past",2020-06-02,"daily_hosps",5,5,5,7,6,8,10,10,0.900721998062259,0.175056865423807
"North Dakota","return_normal","Past",2020-06-03,"cumulative_all_infections",8205,8205,9119,10843,10016,12370,17097,17097,0.900162343246831,0.19202685802413
"North Dakota","return_normal","Past",2020-06-03,"cumulative_cases",2235,2235,2443,3049,2862,3610,4768,4768,0.900162343246831,0.19202685802413
"North Dakota","return_normal","Past",2020-06-03,"cumulative_deaths",106,106,113,165,124,173,173,173,0.900162343246831,0.19202685802413
"North Dakota","return_normal","Past",2020-06-03,"cumulative_hosps",292,292,317,414,363,485,568,568,0.900162343246831,0.19202685802413
"North Dakota","return_normal","Past",2020-06-03,"daily_cases",30,30,32,38,37,42,56,56,0.900162343246831,0.19202685802413
"North Dakota","return_normal","Past",2020-06-03,"daily_deaths",2,2,2,3,2,4,4,4,0.900162343246831,0.19202685802413
"North Dakota","return_normal","Past",2020-06-03,"daily_hosps",5,5,5,7,6,8,9,9,0.900162343246831,0.19202685802413
"North Dakota","return_normal","Past",2020-06-04,"cumulative_all_infections",8280,8280,9203,10942,10109,12484,17242,17242,0.899608609259811,0.213036297437769
"North Dakota","return_normal","Past",2020-06-04,"cumulative_cases",2265,2265,2473,3085,2897,3648,4821,4821,0.899608609259811,0.213036297437769
"North Dakota","return_normal","Past",2020-06-04,"cumulative_deaths",108,108,115,168,127,177,177,177,0.899608609259811,0.213036297437769
"North Dakota","return_normal","Past",2020-06-04,"cumulative_hosps",297,297,322,420,369,493,577,577,0.899608609259811,0.213036297437769
"North Dakota","return_normal","Past",2020-06-04,"daily_cases",30,30,30,36,35,38,53,53,0.899608609259811,0.213036297437769
"North Dakota","return_normal","Past",2020-06-04,"daily_deaths",2,2,2,3,3,4,4,4,0.899608609259811,0.213036297437769
"North Dakota","return_normal","Past",2020-06-04,"daily_hosps",5,5,5,6,6,8,9,9,0.899608609259811,0.213036297437769
"North Dakota","return_normal","Past",2020-06-05,"cumulative_all_infections",8356,8356,9293,11047,10202,12606,17403,17403,0.899083166959829,0.23730886899798
"North Dakota","return_normal","Past",2020-06-05,"cumulative_cases",2291,2291,2502,3119,2929,3686,4869,4869,0.899083166959829,0.23730886899798
"North Dakota","return_normal","Past",2020-06-05,"cumulative_deaths",110,110,117,171,129,180,180,180,0.899083166959829,0.23730886899798
"North Dakota","return_normal","Past",2020-06-05,"cumulative_hosps",302,302,327,426,375,501,586,586,0.899083166959829,0.23730886899798
"North Dakota","return_normal","Past",2020-06-05,"daily_cases",26,26,29,34,32,38,48,48,0.899083166959829,0.23730886899798
"North Dakota","return_normal","Past",2020-06-05,"daily_deaths",2,2,2,3,2,3,3,3,0.899083166959829,0.23730886899798
"North Dakota","return_normal","Past",2020-06-05,"daily_hosps",5,5,5,6,6,8,9,9,0.899083166959829,0.23730886899798
"North Dakota","return_normal","Past",2020-06-06,"cumulative_all_infections",8431,8431,9394,11155,10298,12736,17569,17569,0.89859895645135,0.263663078518632
"North Dakota","return_normal","Past",2020-06-06,"cumulative_cases",2316,2316,2531,3153,2960,3725,4923,4923,0.89859895645135,0.263663078518632
"North Dakota","return_normal","Past",2020-06-06,"cumulative_deaths",112,112,119,174,131,183,183,183,0.89859895645135,0.263663078518632
"North Dakota","return_normal","Past",2020-06-06,"cumulative_hosps",307,307,332,432,380,508,594,594,0.89859895645135,0.263663078518632
"North Dakota","return_normal","Past",2020-06-06,"daily_cases",25,25,29,34,31,39,54,54,0.89859895645135,0.263663078518632
"North Dakota","return_normal","Past",2020-06-06,"daily_deaths",2,2,2,3,2,3,3,3,0.89859895645135,0.263663078518632
"North Dakota","return_normal","Past",2020-06-06,"daily_hosps",5,5,5,6,5,7,8,8,0.89859895645135,0.263663078518632
"North Dakota","return_normal","Past",2020-06-07,"cumulative_all_infections",8506,8506,9499,11271,10403,12877,17747,17747,0.898156001367266,0.290469699331106
"North Dakota","return_normal","Past",2020-06-07,"cumulative_cases",2342,2342,2559,3186,2992,3762,4973,4973,0.898156001367266,0.290469699331106
"North Dakota","return_normal","Past",2020-06-07,"cumulative_deaths",114,114,121,177,133,186,186,186,0.898156001367266,0.290469699331106
"North Dakota","return_normal","Past",2020-06-07,"cumulative_hosps",311,311,336,438,385,515,602,602,0.898156001367266,0.290469699331106
"North Dakota","return_normal","Past",2020-06-07,"daily_cases",26,26,28,33,32,37,50,50,0.898156001367266,0.290469699331106
"North Dakota","return_normal","Past",2020-06-07,"daily_deaths",2,2,2,3,2,3,3,3,0.898156001367266,0.290469699331106
"North Dakota","return_normal","Past",2020-06-07,"daily_hosps",4,4,4,6,5,7,8,8,0.898156001367266,0.290469699331106
"North Dakota","return_normal","Past",2020-06-08,"cumulative_all_infections",8582,8582,9625,11394,10516,13031,17926,17926,0.897749749313615,0.315708582912554
"North Dakota","return_normal","Past",2020-06-08,"cumulative_cases",2370,2370,2587,3221,3024,3804,5023,5023,0.897749749313615,0.315708582912554
"North Dakota","return_normal","Past",2020-06-08,"cumulative_deaths",116,116,123,180,135,189,189,189,0.897749749313615,0.315708582912554
"North Dakota","return_normal","Past",2020-06-08,"cumulative_hosps",315,315,340,443,390,521,609,609,0.897749749313615,0.315708582912554
"North Dakota","return_normal","Past",2020-06-08,"daily_cases",28,28,28,35,32,42,50,50,0.897749749313615,0.315708582912554
"North Dakota","return_normal","Past",2020-06-08,"daily_deaths",2,2,2,3,2,3,3,3,0.897749749313615,0.315708582912554
"North Dakota","return_normal","Past",2020-06-08,"daily_hosps",4,4,4,5,5,6,7,7,0.897749749313615,0.315708582912554
"North Dakota","return_normal","Past",2020-06-09,"cumulative_all_infections",8661,8661,9763,11529,10640,13207,18123,18123,0.897370260260615,0.337108650567799
"North Dakota","return_normal","Past",2020-06-09,"cumulative_cases",2398,2398,2617,3256,3057,3844,5074,5074,0.897370260260615,0.337108650567799
"North Dakota","return_normal","Past",2020-06-09,"cumulative_deaths",118,118,125,183,137,192,192,192,0.897370260260615,0.337108650567799
"North Dakota","return_normal","Past",2020-06-09,"cumulative_hosps",319,319,344,448,395,527,616,616,0.897370260260615,0.337108650567799
"North Dakota","return_normal","Past",2020-06-09,"daily_cases",28,28,30,35,33,40,51,51,0.897370260260615,0.337108650567799
"North Dakota","return_normal","Past",2020-06-09,"daily_deaths",2,2,2,3,2,3,3,3,0.897370260260615,0.337108650567799
"North Dakota","return_normal","Past",2020-06-09,"daily_hosps",4,4,4,5,5,6,7,7,0.897370260260615,0.337108650567799
"North Dakota","return_normal","Past",2020-06-10,"cumulative_all_infections",8741,8741,9927,11674,10773,13402,18331,18331,0.897006739311607,0.35232441723326
"North Dakota","return_normal","Past",2020-06-10,"cumulative_cases",2423,2423,2646,3291,3091,3885,5126,5126,0.897006739311607,0.35232441723326
"North Dakota","return_normal","Past",2020-06-10,"cumulative_deaths",120,120,127,186,139,195,195,195,0.897006739311607,0.35232441723326
"North Dakota","return_normal","Past",2020-06-10,"cumulative_hosps",323,323,348,453,400,533,623,623,0.897006739311607,0.35232441723326
"North Dakota","return_normal","Past",2020-06-10,"daily_cases",25,25,29,35,34,41,52,52,0.897006739311607,0.35232441723326
"North Dakota","return_normal","Past",2020-06-10,"daily_deaths",2,2,2,3,2,3,3,3,0.897006739311607,0.35232441723326
"North Dakota","return_normal","Past",2020-06-10,"daily_hosps",4,4,4,5,5,6,7,7,0.897006739311607,0.35232441723326
"North Dakota","return_normal","Past",2020-06-11,"cumulative_all_infections",8826,8826,10117,11834,10928,13619,18547,18547,0.896650359738228,0.359100932817776
"North Dakota","return_normal","Past",2020-06-11,"cumulative_cases",2447,2447,2678,3328,3126,3930,5181,5181,0.896650359738228,0.359100932817776
"North Dakota","return_normal","Past",2020-06-11,"cumulative_deaths",122,122,129,189,141,198,198,198,0.896650359738228,0.359100932817776
"North Dakota","return_normal","Past",2020-06-11,"cumulative_hosps",327,327,352,458,404,539,630,630,0.896650359738228,0.359100932817776
"North Dakota","return_normal","Past",2020-06-11,"daily_cases",24,24,32,37,35,45,55,55,0.896650359738228,0.359100932817776
"North Dakota","return_normal","Past",2020-06-11,"daily_deaths",2,2,2,3,2,3,3,3,0.896650359738228,0.359100932817776
"North Dakota","return_normal","Past",2020-06-11,"daily_hosps",4,4,4,5,4,6,7,7,0.896650359738228,0.359100932817776
"North Dakota","return_normal","Past",2020-06-12,"cumulative_all_infections",8916,8916,10261,12005,11098,13864,18768,18768,0.896650359738228,0.355417952451606
"North Dakota","return_normal","Past",2020-06-12,"cumulative_cases",2476,2476,2710,3367,3162,3976,5237,5237,0.896650359738228,0.355417952451606
"North Dakota","return_normal","Past",2020-06-12,"cumulative_deaths",123,123,131,191,143,201,201,201,0.896650359738228,0.355417952451606
"North Dakota","return_normal","Past",2020-06-12,"cumulative_hosps",330,330,356,463,409,545,637,637,0.896650359738228,0.355417952451606
"North Dakota","return_normal","Past",2020-06-12,"daily_cases",29,29,32,39,36,46,56,56,0.896650359738228,0.355417952451606
"North Dakota","return_normal","Past",2020-06-12,"daily_deaths",1,1,2,2,2,3,3,3,0.896650359738228,0.355417952451606
"North Dakota","return_normal","Past",2020-06-12,"daily_hosps",3,3,4,5,5,6,7,7,0.896650359738228,0.355417952451606
"North Dakota","return_normal","Past",2020-06-13,"cumulative_all_infections",9016,9016,10404,12197,11296,14140,18995,18995,0.896650359738228,0.339670216635715
"North Dakota","return_normal","Past",2020-06-13,"cumulative_cases",2501,2501,2744,3409,3203,4031,5295,5295,0.896650359738228,0.339670216635715
"North Dakota","return_normal","Past",2020-06-13,"cumulative_deaths",125,125,133,193,145,203,203,203,0.896650359738228,0.339670216635715
"North Dakota","return_normal","Past",2020-06-13,"cumulative_hosps",334,334,360,468,413,551,644,644,0.896650359738228,0.339670216635715
"North Dakota","return_normal","Past",2020-06-13,"daily_cases",25,25,34,42,41,55,58,58,0.896650359738228,0.339670216635715
"North Dakota","return_normal","Past",2020-06-13,"daily_deaths",2,2,2,2,2,2,2,2,0.896650359738228,0.339670216635715
"North Dakota","return_normal","Past",2020-06-13,"daily_hosps",4,4,4,5,4,6,7,7,0.896650359738228,0.339670216635715
"North Dakota","return_normal","Past",2020-06-14,"cumulative_all_infections",9126,9126,10567,12402,11520,14448,19208,19208,0.896650359738228,0.311000290907309
"North Dakota","return_normal","Past",2020-06-14,"cumulative_cases",2529,2529,2779,3455,3249,4089,5362,5362,0.896650359738228,0.311000290907309
"North Dakota","return_normal","Past",2020-06-14,"cumulative_deaths",127,127,135,196,147,206,206,206,0.896650359738228,0.311000290907309
"North Dakota","return_normal","Past",2020-06-14,"cumulative_hosps",338,338,364,473,418,557,650,650,0.896650359738228,0.311000290907309
"North Dakota","return_normal","Past",2020-06-14,"daily_cases",28,28,35,46,46,58,67,67,0.896650359738228,0.311000290907309
"North Dakota","return_normal","Past",2020-06-14,"daily_deaths",2,2,2,3,2,3,3,3,0.896650359738228,0.311000290907309
"North Dakota","return_normal","Past",2020-06-14,"daily_hosps",4,4,4,5,5,6,6,6,0.896650359738228,0.311000290907309
"North Dakota","return_normal","Future",2020-06-15,"cumulative_all_infections",6030,6046,6760,9615,9875,11765,13141,13153,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-15,"cumulative_cases",2540,2543,2798,3498,3288,4163,5448,5456,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-15,"cumulative_deaths",127,127,135,198,147,209,210,211,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-15,"cumulative_hosps",338,339,365,477,421,563,657,658,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-15,"daily_cases",11,14,19,43,39,74,86,94,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-15,"daily_deaths",0,0,0,2,0,3,4,5,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-15,"daily_hosps",0,1,1,4,3,6,7,8,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-16,"cumulative_all_infections",6085,6107,6821,9739,9990,11889,13386,13401,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-16,"cumulative_cases",2550,2556,2815,3545,3329,4244,5544,5565,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-16,"cumulative_deaths",127,127,135,199,147,212,214,216,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-16,"cumulative_hosps",338,340,366,481,424,569,664,666,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-16,"daily_cases",10,13,17,47,41,81,96,109,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-16,"daily_deaths",0,0,0,1,0,3,4,5,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-16,"daily_hosps",0,1,1,4,3,6,7,8,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-17,"cumulative_all_infections",6138,6169,6897,9871,10110,12015,13649,13667,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-17,"cumulative_cases",2558,2567,2831,3593,3372,4328,5649,5690,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-17,"cumulative_deaths",127,127,135,200,147,215,218,221,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-17,"cumulative_hosps",338,341,367,485,427,575,671,674,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-17,"daily_cases",8,11,16,48,43,84,105,125,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-17,"daily_deaths",0,0,0,1,0,3,4,5,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-17,"daily_hosps",0,1,1,4,3,6,7,8,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-18,"cumulative_all_infections",6195,6221,6955,10007,10228,12162,13921,13952,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-18,"cumulative_cases",2565,2578,2847,3643,3414,4420,5757,5821,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-18,"cumulative_deaths",127,127,135,201,147,218,222,226,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-18,"cumulative_hosps",338,342,368,489,431,582,679,683,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-18,"daily_cases",7,11,16,50,42,92,108,131,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-18,"daily_deaths",0,0,0,1,0,3,4,5,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-18,"daily_hosps",0,1,1,4,4,7,8,9,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-19,"cumulative_all_infections",6241,6270,7040,10146,10342,12293,14218,14248,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-19,"cumulative_cases",2574,2590,2864,3692,3457,4508,5865,5947,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-19,"cumulative_deaths",127,127,135,202,147,221,226,231,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-19,"cumulative_hosps",338,343,369,494,435,589,687,692,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-19,"daily_cases",9,12,17,49,43,88,108,126,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-19,"daily_deaths",0,0,0,1,0,3,4,5,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-19,"daily_hosps",0,1,1,5,4,7,8,9,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-20,"cumulative_all_infections",6290,6319,7098,10287,10482,12443,14521,14555,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-20,"cumulative_cases",2582,2602,2880,3738,3496,4589,5961,6061,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-20,"cumulative_deaths",127,127,135,203,147,224,230,236,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-20,"cumulative_hosps",338,344,371,499,439,597,696,702,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-20,"daily_cases",8,12,16,46,39,81,96,114,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-20,"daily_deaths",0,0,0,1,0,3,4,5,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-20,"daily_hosps",0,1,2,5,4,8,9,10,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-21,"cumulative_all_infections",6342,6375,7190,10430,10708,12602,14829,14885,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-21,"cumulative_cases",2591,2614,2897,3785,3536,4675,6058,6177,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-21,"cumulative_deaths",127,127,135,205,147,227,234,241,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-21,"cumulative_hosps",339,345,373,504,443,605,705,712,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-21,"daily_cases",9,12,17,47,40,86,97,116,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-21,"daily_deaths",0,0,0,2,0,3,4,5,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-21,"daily_hosps",1,1,2,5,4,8,9,10,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-22,"cumulative_all_infections",6385,6422,7258,10576,10890,12722,15160,15220,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-22,"cumulative_cases",2599,2626,2912,3831,3574,4757,6158,6296,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-22,"cumulative_deaths",127,127,135,207,147,230,238,246,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-22,"cumulative_hosps",339,346,375,510,448,614,715,723,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-22,"daily_cases",8,12,15,46,38,82,100,119,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-22,"daily_deaths",0,0,0,2,0,3,4,5,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-22,"daily_hosps",0,1,2,6,5,9,10,11,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-23,"cumulative_all_infections",6426,6478,7304,10725,11090,12867,15507,15570,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-23,"cumulative_cases",2608,2637,2928,3878,3612,4843,6269,6428,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-23,"cumulative_deaths",127,127,135,209,147,233,242,252,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-23,"cumulative_hosps",340,347,377,516,453,623,725,734,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-23,"daily_cases",9,11,16,47,38,86,111,132,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-23,"daily_deaths",0,0,0,2,0,3,4,6,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-23,"daily_hosps",1,1,2,6,5,9,10,11,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-24,"cumulative_all_infections",6478,6524,7376,10876,11245,13012,15875,15933,0.896650359738228,NA
"North Dakota","return_normal","Future",2020-06-24,"cumulative_cases",2617,2649,2944,3926,3651,4931,6388,6565,0.896650359738228,NA
