"location","sim_type","period","date","variable","var_type","value"
"Alaska",NA,"Past",2020-04-14,"daily_deaths","data",1
"Alaska",NA,"Past",2020-04-15,"daily_cases","data",8
"Alaska",NA,"Past",2020-04-15,"daily_deaths","data",0
"Alaska",NA,"Past",2020-04-16,"daily_cases","data",7
"Alaska",NA,"Past",2020-04-16,"daily_deaths","data",0
"Alaska",NA,"Past",2020-04-17,"daily_cases","data",9
"Alaska",NA,"Past",2020-04-17,"daily_deaths","data",0
"Alaska",NA,"Past",2020-04-18,"daily_cases","data",5
"Alaska",NA,"Past",2020-04-18,"daily_deaths","data",0
"Alaska",NA,"Past",2020-04-19,"daily_cases","data",5
"Alaska",NA,"Past",2020-04-19,"daily_deaths","data",0
"Alaska",NA,"Past",2020-04-20,"daily_cases","data",2
"Alaska",NA,"Past",2020-04-20,"daily_deaths","data",0
"Alaska",NA,"Past",2020-04-21,"daily_cases","data",8
"Alaska",NA,"Past",2020-04-21,"daily_deaths","data",0
"Alaska",NA,"Past",2020-04-22,"daily_cases","data",6
"Alaska",NA,"Past",2020-04-22,"daily_deaths","data",0
"Alaska",NA,"Past",2020-04-23,"daily_cases","data",2
"Alaska",NA,"Past",2020-04-23,"daily_deaths","data",0
"Alaska",NA,"Past",2020-04-24,"daily_cases","data",2
"Alaska",NA,"Past",2020-04-24,"daily_deaths","data",0
"Alaska",NA,"Past",2020-04-25,"daily_cases","data",0
"Alaska",NA,"Past",2020-04-25,"daily_deaths","data",0
"Alaska",NA,"Past",2020-04-26,"daily_cases","data",2
"Alaska",NA,"Past",2020-04-26,"daily_deaths","data",0
"Alaska",NA,"Past",2020-04-27,"daily_cases","data",4
"Alaska",NA,"Past",2020-04-27,"daily_deaths","data",0
"Alaska",NA,"Past",2020-04-28,"daily_cases","data",6
"Alaska",NA,"Past",2020-04-28,"daily_deaths","data",0
"Alaska",NA,"Past",2020-04-29,"daily_cases","data",4
"Alaska",NA,"Past",2020-04-29,"daily_deaths","data",0
"Alaska",NA,"Past",2020-04-30,"daily_cases","data",0
"Alaska",NA,"Past",2020-04-30,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-01,"daily_cases","data",9
"Alaska",NA,"Past",2020-05-01,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-02,"daily_cases","data",1
"Alaska",NA,"Past",2020-05-02,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-03,"daily_cases","data",3
"Alaska",NA,"Past",2020-05-03,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-04,"daily_cases","data",2
"Alaska",NA,"Past",2020-05-04,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-05,"daily_cases","data",1
"Alaska",NA,"Past",2020-05-05,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-06,"daily_cases","data",1
"Alaska",NA,"Past",2020-05-06,"daily_deaths","data",1
"Alaska",NA,"Past",2020-05-07,"daily_cases","data",2
"Alaska",NA,"Past",2020-05-07,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-08,"daily_cases","data",3
"Alaska",NA,"Past",2020-05-08,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-09,"daily_cases","data",1
"Alaska",NA,"Past",2020-05-09,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-10,"daily_cases","data",1
"Alaska",NA,"Past",2020-05-10,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-11,"daily_cases","data",2
"Alaska",NA,"Past",2020-05-11,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-12,"daily_cases","data",2
"Alaska",NA,"Past",2020-05-12,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-13,"daily_cases","data",0
"Alaska",NA,"Past",2020-05-13,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-14,"daily_cases","data",4
"Alaska",NA,"Past",2020-05-14,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-15,"daily_cases","data",1
"Alaska",NA,"Past",2020-05-15,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-16,"daily_cases","data",4
"Alaska",NA,"Past",2020-05-16,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-17,"daily_cases","data",4
"Alaska",NA,"Past",2020-05-17,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-18,"daily_cases","data",3
"Alaska",NA,"Past",2020-05-18,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-19,"daily_cases","data",0
"Alaska",NA,"Past",2020-05-19,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-20,"daily_cases","data",3
"Alaska",NA,"Past",2020-05-20,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-21,"daily_cases","data",0
"Alaska",NA,"Past",2020-05-21,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-22,"daily_cases","data",2
"Alaska",NA,"Past",2020-05-22,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-23,"daily_cases","data",4
"Alaska",NA,"Past",2020-05-23,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-24,"daily_cases","data",0
"Alaska",NA,"Past",2020-05-24,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-25,"daily_cases","data",1
"Alaska",NA,"Past",2020-05-25,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-26,"daily_cases","data",2
"Alaska",NA,"Past",2020-05-26,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-27,"daily_cases","data",1
"Alaska",NA,"Past",2020-05-27,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-28,"daily_cases","data",13
"Alaska",NA,"Past",2020-05-28,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-29,"daily_cases","data",5
"Alaska",NA,"Past",2020-05-29,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-30,"daily_cases","data",4
"Alaska",NA,"Past",2020-05-30,"daily_deaths","data",0
"Alaska",NA,"Past",2020-05-31,"daily_cases","data",0
"Alaska",NA,"Past",2020-05-31,"daily_deaths","data",0
"Alaska",NA,"Past",2020-06-01,"daily_cases","data",33
"Alaska",NA,"Past",2020-06-01,"daily_deaths","data",0
"Alaska",NA,"Past",2020-06-02,"daily_cases","data",20
"Alaska",NA,"Past",2020-06-02,"daily_deaths","data",0
"Alaska",NA,"Past",2020-06-03,"daily_cases","data",18
"Alaska",NA,"Past",2020-06-03,"daily_deaths","data",0
"Alaska",NA,"Past",2020-06-04,"daily_cases","data",8
"Alaska",NA,"Past",2020-06-04,"daily_deaths","data",0
"Alaska",NA,"Past",2020-06-05,"daily_cases","data",11
"Alaska",NA,"Past",2020-06-05,"daily_deaths","data",0
"Alaska",NA,"Past",2020-06-06,"daily_cases","data",12
"Alaska",NA,"Past",2020-06-06,"daily_deaths","data",0
"Alaska",NA,"Past",2020-06-07,"daily_cases","data",8
"Alaska",NA,"Past",2020-06-07,"daily_deaths","data",0
"Alaska",NA,"Past",2020-06-08,"daily_cases","data",19
"Alaska",NA,"Past",2020-06-08,"daily_deaths","data",0
"Alaska",NA,"Past",2020-06-09,"daily_cases","data",10
"Alaska",NA,"Past",2020-06-09,"daily_deaths","data",1
"Alaska",NA,"Past",2020-06-10,"daily_cases","data",20
"Alaska",NA,"Past",2020-06-10,"daily_deaths","data",0
"Alaska",NA,"Past",2020-06-11,"daily_cases","data",18
"Alaska",NA,"Past",2020-06-11,"daily_deaths","data",0
"Alaska",NA,"Past",2020-06-12,"daily_cases","data",14
"Alaska",NA,"Past",2020-06-12,"daily_deaths","data",1
"Alaska",NA,"Past",2020-06-13,"daily_cases","data",29
"Alaska",NA,"Past",2020-06-13,"daily_deaths","data",0
"Alaska",NA,"Past",2020-06-14,"daily_cases","data",7
"Alaska",NA,"Past",2020-06-14,"daily_deaths","data",0
"Alaska",NA,"Past",2020-06-15,"daily_cases","data",3
"Alaska",NA,"Past",2020-06-15,"daily_deaths","data",0
"Alaska","linear_increase_sd","Past",2020-03-06,"daily_all_infections","median_value",0
"Alaska","linear_increase_sd","Past",2020-03-06,"daily_cases","median_value",0
"Alaska","linear_increase_sd","Past",2020-03-06,"daily_deaths","median_value",0
"Alaska","linear_increase_sd","Past",2020-03-06,"daily_hosps","median_value",0
"Alaska","linear_increase_sd","Past",2020-03-07,"daily_all_infections","median_value",8
"Alaska","linear_increase_sd","Past",2020-03-07,"daily_cases","median_value",2
"Alaska","linear_increase_sd","Past",2020-03-07,"daily_deaths","median_value",0
"Alaska","linear_increase_sd","Past",2020-03-07,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-08,"daily_all_infections","median_value",8
"Alaska","linear_increase_sd","Past",2020-03-08,"daily_cases","median_value",2
"Alaska","linear_increase_sd","Past",2020-03-08,"daily_deaths","median_value",0
"Alaska","linear_increase_sd","Past",2020-03-08,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-09,"daily_all_infections","median_value",8
"Alaska","linear_increase_sd","Past",2020-03-09,"daily_cases","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-09,"daily_deaths","median_value",0
"Alaska","linear_increase_sd","Past",2020-03-09,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-10,"daily_all_infections","median_value",8
"Alaska","linear_increase_sd","Past",2020-03-10,"daily_cases","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-10,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-10,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-11,"daily_all_infections","median_value",11
"Alaska","linear_increase_sd","Past",2020-03-11,"daily_cases","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-11,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-11,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-12,"daily_all_infections","median_value",13
"Alaska","linear_increase_sd","Past",2020-03-12,"daily_cases","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-12,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-12,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-13,"daily_all_infections","median_value",16
"Alaska","linear_increase_sd","Past",2020-03-13,"daily_cases","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-13,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-13,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-14,"daily_all_infections","median_value",19
"Alaska","linear_increase_sd","Past",2020-03-14,"daily_cases","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-14,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-14,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-15,"daily_all_infections","median_value",23
"Alaska","linear_increase_sd","Past",2020-03-15,"daily_cases","median_value",2
"Alaska","linear_increase_sd","Past",2020-03-15,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-15,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-16,"daily_all_infections","median_value",27
"Alaska","linear_increase_sd","Past",2020-03-16,"daily_cases","median_value",2
"Alaska","linear_increase_sd","Past",2020-03-16,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-16,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-17,"daily_all_infections","median_value",31
"Alaska","linear_increase_sd","Past",2020-03-17,"daily_cases","median_value",2
"Alaska","linear_increase_sd","Past",2020-03-17,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-17,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-18,"daily_all_infections","median_value",34
"Alaska","linear_increase_sd","Past",2020-03-18,"daily_cases","median_value",3
"Alaska","linear_increase_sd","Past",2020-03-18,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-18,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-19,"daily_all_infections","median_value",40
"Alaska","linear_increase_sd","Past",2020-03-19,"daily_cases","median_value",3
"Alaska","linear_increase_sd","Past",2020-03-19,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-19,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-20,"daily_all_infections","median_value",46
"Alaska","linear_increase_sd","Past",2020-03-20,"daily_cases","median_value",4
"Alaska","linear_increase_sd","Past",2020-03-20,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-20,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-21,"daily_all_infections","median_value",51
"Alaska","linear_increase_sd","Past",2020-03-21,"daily_cases","median_value",5
"Alaska","linear_increase_sd","Past",2020-03-21,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-21,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-22,"daily_all_infections","median_value",54
"Alaska","linear_increase_sd","Past",2020-03-22,"daily_cases","median_value",6
"Alaska","linear_increase_sd","Past",2020-03-22,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-22,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-23,"daily_all_infections","median_value",55
"Alaska","linear_increase_sd","Past",2020-03-23,"daily_cases","median_value",7
"Alaska","linear_increase_sd","Past",2020-03-23,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-23,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-24,"daily_all_infections","median_value",56
"Alaska","linear_increase_sd","Past",2020-03-24,"daily_cases","median_value",7
"Alaska","linear_increase_sd","Past",2020-03-24,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-24,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-25,"daily_all_infections","median_value",58
"Alaska","linear_increase_sd","Past",2020-03-25,"daily_cases","median_value",9
"Alaska","linear_increase_sd","Past",2020-03-25,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-25,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-26,"daily_all_infections","median_value",60
"Alaska","linear_increase_sd","Past",2020-03-26,"daily_cases","median_value",9
"Alaska","linear_increase_sd","Past",2020-03-26,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-26,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-27,"daily_all_infections","median_value",59
"Alaska","linear_increase_sd","Past",2020-03-27,"daily_cases","median_value",10
"Alaska","linear_increase_sd","Past",2020-03-27,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-27,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-28,"daily_all_infections","median_value",55
"Alaska","linear_increase_sd","Past",2020-03-28,"daily_cases","median_value",11
"Alaska","linear_increase_sd","Past",2020-03-28,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-28,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-29,"daily_all_infections","median_value",56
"Alaska","linear_increase_sd","Past",2020-03-29,"daily_cases","median_value",12
"Alaska","linear_increase_sd","Past",2020-03-29,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-29,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-30,"daily_all_infections","median_value",52
"Alaska","linear_increase_sd","Past",2020-03-30,"daily_cases","median_value",13
"Alaska","linear_increase_sd","Past",2020-03-30,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-30,"daily_hosps","median_value",2
"Alaska","linear_increase_sd","Past",2020-03-31,"daily_all_infections","median_value",48
"Alaska","linear_increase_sd","Past",2020-03-31,"daily_cases","median_value",13
"Alaska","linear_increase_sd","Past",2020-03-31,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-03-31,"daily_hosps","median_value",2
"Alaska","linear_increase_sd","Past",2020-04-01,"daily_all_infections","median_value",45
"Alaska","linear_increase_sd","Past",2020-04-01,"daily_cases","median_value",13
"Alaska","linear_increase_sd","Past",2020-04-01,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-01,"daily_hosps","median_value",2
"Alaska","linear_increase_sd","Past",2020-04-02,"daily_all_infections","median_value",40
"Alaska","linear_increase_sd","Past",2020-04-02,"daily_cases","median_value",13
"Alaska","linear_increase_sd","Past",2020-04-02,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-02,"daily_hosps","median_value",2
"Alaska","linear_increase_sd","Past",2020-04-03,"daily_all_infections","median_value",37
"Alaska","linear_increase_sd","Past",2020-04-03,"daily_cases","median_value",14
"Alaska","linear_increase_sd","Past",2020-04-03,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-03,"daily_hosps","median_value",2
"Alaska","linear_increase_sd","Past",2020-04-04,"daily_all_infections","median_value",34
"Alaska","linear_increase_sd","Past",2020-04-04,"daily_cases","median_value",14
"Alaska","linear_increase_sd","Past",2020-04-04,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-04,"daily_hosps","median_value",2
"Alaska","linear_increase_sd","Past",2020-04-05,"daily_all_infections","median_value",30
"Alaska","linear_increase_sd","Past",2020-04-05,"daily_cases","median_value",13
"Alaska","linear_increase_sd","Past",2020-04-05,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-05,"daily_hosps","median_value",2
"Alaska","linear_increase_sd","Past",2020-04-06,"daily_all_infections","median_value",27
"Alaska","linear_increase_sd","Past",2020-04-06,"daily_cases","median_value",12
"Alaska","linear_increase_sd","Past",2020-04-06,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-06,"daily_hosps","median_value",2
"Alaska","linear_increase_sd","Past",2020-04-07,"daily_all_infections","median_value",25
"Alaska","linear_increase_sd","Past",2020-04-07,"daily_cases","median_value",11
"Alaska","linear_increase_sd","Past",2020-04-07,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-07,"daily_hosps","median_value",2
"Alaska","linear_increase_sd","Past",2020-04-08,"daily_all_infections","median_value",23
"Alaska","linear_increase_sd","Past",2020-04-08,"daily_cases","median_value",11
"Alaska","linear_increase_sd","Past",2020-04-08,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-08,"daily_hosps","median_value",2
"Alaska","linear_increase_sd","Past",2020-04-09,"daily_all_infections","median_value",21
"Alaska","linear_increase_sd","Past",2020-04-09,"daily_cases","median_value",10
"Alaska","linear_increase_sd","Past",2020-04-09,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-09,"daily_hosps","median_value",2
"Alaska","linear_increase_sd","Past",2020-04-10,"daily_all_infections","median_value",19
"Alaska","linear_increase_sd","Past",2020-04-10,"daily_cases","median_value",10
"Alaska","linear_increase_sd","Past",2020-04-10,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-10,"daily_hosps","median_value",2
"Alaska","linear_increase_sd","Past",2020-04-11,"daily_all_infections","median_value",18
"Alaska","linear_increase_sd","Past",2020-04-11,"daily_cases","median_value",9
"Alaska","linear_increase_sd","Past",2020-04-11,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-11,"daily_hosps","median_value",2
"Alaska","linear_increase_sd","Past",2020-04-12,"daily_all_infections","median_value",17
"Alaska","linear_increase_sd","Past",2020-04-12,"daily_cases","median_value",9
"Alaska","linear_increase_sd","Past",2020-04-12,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-12,"daily_hosps","median_value",2
"Alaska","linear_increase_sd","Past",2020-04-13,"daily_all_infections","median_value",16
"Alaska","linear_increase_sd","Past",2020-04-13,"daily_cases","median_value",8
"Alaska","linear_increase_sd","Past",2020-04-13,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-13,"daily_hosps","median_value",2
"Alaska","linear_increase_sd","Past",2020-04-14,"daily_all_infections","median_value",15
"Alaska","linear_increase_sd","Past",2020-04-14,"daily_cases","median_value",8
"Alaska","linear_increase_sd","Past",2020-04-14,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-14,"daily_hosps","median_value",2
"Alaska","linear_increase_sd","Past",2020-04-15,"daily_all_infections","median_value",14
"Alaska","linear_increase_sd","Past",2020-04-15,"daily_cases","median_value",7
"Alaska","linear_increase_sd","Past",2020-04-15,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-15,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-16,"daily_all_infections","median_value",13
"Alaska","linear_increase_sd","Past",2020-04-16,"daily_cases","median_value",6
"Alaska","linear_increase_sd","Past",2020-04-16,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-16,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-17,"daily_all_infections","median_value",13
"Alaska","linear_increase_sd","Past",2020-04-17,"daily_cases","median_value",6
"Alaska","linear_increase_sd","Past",2020-04-17,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-17,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-18,"daily_all_infections","median_value",12
"Alaska","linear_increase_sd","Past",2020-04-18,"daily_cases","median_value",6
"Alaska","linear_increase_sd","Past",2020-04-18,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-18,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-19,"daily_all_infections","median_value",12
"Alaska","linear_increase_sd","Past",2020-04-19,"daily_cases","median_value",5
"Alaska","linear_increase_sd","Past",2020-04-19,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-19,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-20,"daily_all_infections","median_value",11
"Alaska","linear_increase_sd","Past",2020-04-20,"daily_cases","median_value",5
"Alaska","linear_increase_sd","Past",2020-04-20,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-20,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-21,"daily_all_infections","median_value",10
"Alaska","linear_increase_sd","Past",2020-04-21,"daily_cases","median_value",5
"Alaska","linear_increase_sd","Past",2020-04-21,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-21,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-22,"daily_all_infections","median_value",10
"Alaska","linear_increase_sd","Past",2020-04-22,"daily_cases","median_value",4
"Alaska","linear_increase_sd","Past",2020-04-22,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-22,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-23,"daily_all_infections","median_value",10
"Alaska","linear_increase_sd","Past",2020-04-23,"daily_cases","median_value",4
"Alaska","linear_increase_sd","Past",2020-04-23,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-23,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-24,"daily_all_infections","median_value",10
"Alaska","linear_increase_sd","Past",2020-04-24,"daily_cases","median_value",4
"Alaska","linear_increase_sd","Past",2020-04-24,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-24,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-25,"daily_all_infections","median_value",8
"Alaska","linear_increase_sd","Past",2020-04-25,"daily_cases","median_value",4
"Alaska","linear_increase_sd","Past",2020-04-25,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-25,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-26,"daily_all_infections","median_value",9
"Alaska","linear_increase_sd","Past",2020-04-26,"daily_cases","median_value",4
"Alaska","linear_increase_sd","Past",2020-04-26,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-26,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-27,"daily_all_infections","median_value",8
"Alaska","linear_increase_sd","Past",2020-04-27,"daily_cases","median_value",3
"Alaska","linear_increase_sd","Past",2020-04-27,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-27,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-28,"daily_all_infections","median_value",8
"Alaska","linear_increase_sd","Past",2020-04-28,"daily_cases","median_value",4
"Alaska","linear_increase_sd","Past",2020-04-28,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-28,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-29,"daily_all_infections","median_value",7
"Alaska","linear_increase_sd","Past",2020-04-29,"daily_cases","median_value",3
"Alaska","linear_increase_sd","Past",2020-04-29,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-29,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-30,"daily_all_infections","median_value",8
"Alaska","linear_increase_sd","Past",2020-04-30,"daily_cases","median_value",3
"Alaska","linear_increase_sd","Past",2020-04-30,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-04-30,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-05-01,"daily_all_infections","median_value",7
"Alaska","linear_increase_sd","Past",2020-05-01,"daily_cases","median_value",3
"Alaska","linear_increase_sd","Past",2020-05-01,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-05-01,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-05-02,"daily_all_infections","median_value",7
"Alaska","linear_increase_sd","Past",2020-05-02,"daily_cases","median_value",3
"Alaska","linear_increase_sd","Past",2020-05-02,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-05-02,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-05-03,"daily_all_infections","median_value",6
"Alaska","linear_increase_sd","Past",2020-05-03,"daily_cases","median_value",3
"Alaska","linear_increase_sd","Past",2020-05-03,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-05-03,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-05-04,"daily_all_infections","median_value",6
"Alaska","linear_increase_sd","Past",2020-05-04,"daily_cases","median_value",3
"Alaska","linear_increase_sd","Past",2020-05-04,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-05-04,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-05-05,"daily_all_infections","median_value",6
"Alaska","linear_increase_sd","Past",2020-05-05,"daily_cases","median_value",3
"Alaska","linear_increase_sd","Past",2020-05-05,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-05-05,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-05-06,"daily_all_infections","median_value",6
"Alaska","linear_increase_sd","Past",2020-05-06,"daily_cases","median_value",3
"Alaska","linear_increase_sd","Past",2020-05-06,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-05-06,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-05-07,"daily_all_infections","median_value",6
"Alaska","linear_increase_sd","Past",2020-05-07,"daily_cases","median_value",3
"Alaska","linear_increase_sd","Past",2020-05-07,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-05-07,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-05-08,"daily_all_infections","median_value",5
"Alaska","linear_increase_sd","Past",2020-05-08,"daily_cases","median_value",3
"Alaska","linear_increase_sd","Past",2020-05-08,"daily_deaths","median_value",1
"Alaska","linear_increase_sd","Past",2020-05-08,"daily_hosps","median_value",1
"Alaska","linear_increase_sd","Past",2020-05-09,"daily_all_infections","median_value",6
