"location","sim_type","period","date","variable","var_type","value"
"Rhode Island","linear_increase_sd","Past",2020-05-24,"daily_all_infections","median_value",340
"Rhode Island","linear_increase_sd","Past",2020-05-24,"daily_cases","median_value",138
"Rhode Island","linear_increase_sd","Past",2020-05-24,"daily_deaths","median_value",11
"Rhode Island","linear_increase_sd","Past",2020-05-24,"daily_hosps","median_value",20
"Rhode Island","linear_increase_sd","Past",2020-05-25,"daily_all_infections","median_value",304
"Rhode Island","linear_increase_sd","Past",2020-05-25,"daily_cases","median_value",164
"Rhode Island","linear_increase_sd","Past",2020-05-25,"daily_deaths","median_value",11
"Rhode Island","linear_increase_sd","Past",2020-05-25,"daily_hosps","median_value",20
"Rhode Island","linear_increase_sd","Past",2020-05-26,"daily_all_infections","median_value",265
"Rhode Island","linear_increase_sd","Past",2020-05-26,"daily_cases","median_value",147
"Rhode Island","linear_increase_sd","Past",2020-05-26,"daily_deaths","median_value",10
"Rhode Island","linear_increase_sd","Past",2020-05-26,"daily_hosps","median_value",20
"Rhode Island","linear_increase_sd","Past",2020-05-27,"daily_all_infections","median_value",228
"Rhode Island","linear_increase_sd","Past",2020-05-27,"daily_cases","median_value",143
"Rhode Island","linear_increase_sd","Past",2020-05-27,"daily_deaths","median_value",12
"Rhode Island","linear_increase_sd","Past",2020-05-27,"daily_hosps","median_value",19
"Rhode Island","linear_increase_sd","Past",2020-05-28,"daily_all_infections","median_value",199
"Rhode Island","linear_increase_sd","Past",2020-05-28,"daily_cases","median_value",117
"Rhode Island","linear_increase_sd","Past",2020-05-28,"daily_deaths","median_value",10
"Rhode Island","linear_increase_sd","Past",2020-05-28,"daily_hosps","median_value",19
"Rhode Island","linear_increase_sd","Past",2020-05-29,"daily_all_infections","median_value",179
"Rhode Island","linear_increase_sd","Past",2020-05-29,"daily_cases","median_value",147
"Rhode Island","linear_increase_sd","Past",2020-05-29,"daily_deaths","median_value",11
"Rhode Island","linear_increase_sd","Past",2020-05-29,"daily_hosps","median_value",20
"Rhode Island","linear_increase_sd","Past",2020-05-30,"daily_all_infections","median_value",158
"Rhode Island","linear_increase_sd","Past",2020-05-30,"daily_cases","median_value",121
"Rhode Island","linear_increase_sd","Past",2020-05-30,"daily_deaths","median_value",10
"Rhode Island","linear_increase_sd","Past",2020-05-30,"daily_hosps","median_value",19
"Rhode Island","linear_increase_sd","Past",2020-05-31,"daily_all_infections","median_value",148
"Rhode Island","linear_increase_sd","Past",2020-05-31,"daily_cases","median_value",110
"Rhode Island","linear_increase_sd","Past",2020-05-31,"daily_deaths","median_value",10
"Rhode Island","linear_increase_sd","Past",2020-05-31,"daily_hosps","median_value",18
"Rhode Island","linear_increase_sd","Past",2020-06-01,"daily_all_infections","median_value",142
"Rhode Island","linear_increase_sd","Past",2020-06-01,"daily_cases","median_value",92
"Rhode Island","linear_increase_sd","Past",2020-06-01,"daily_deaths","median_value",10
"Rhode Island","linear_increase_sd","Past",2020-06-01,"daily_hosps","median_value",17
"Rhode Island","linear_increase_sd","Past",2020-06-02,"daily_all_infections","median_value",144
"Rhode Island","linear_increase_sd","Past",2020-06-02,"daily_cases","median_value",81
"Rhode Island","linear_increase_sd","Past",2020-06-02,"daily_deaths","median_value",10
"Rhode Island","linear_increase_sd","Past",2020-06-02,"daily_hosps","median_value",16
"Rhode Island","linear_increase_sd","Past",2020-06-03,"daily_all_infections","median_value",149
"Rhode Island","linear_increase_sd","Past",2020-06-03,"daily_cases","median_value",72
"Rhode Island","linear_increase_sd","Past",2020-06-03,"daily_deaths","median_value",11
"Rhode Island","linear_increase_sd","Past",2020-06-03,"daily_hosps","median_value",15
"Rhode Island","linear_increase_sd","Past",2020-06-04,"daily_all_infections","median_value",165
"Rhode Island","linear_increase_sd","Past",2020-06-04,"daily_cases","median_value",58
"Rhode Island","linear_increase_sd","Past",2020-06-04,"daily_deaths","median_value",12
"Rhode Island","linear_increase_sd","Past",2020-06-04,"daily_hosps","median_value",14
"Rhode Island","linear_increase_sd","Past",2020-06-05,"daily_all_infections","median_value",187
"Rhode Island","linear_increase_sd","Past",2020-06-05,"daily_cases","median_value",61
"Rhode Island","linear_increase_sd","Past",2020-06-05,"daily_deaths","median_value",11
"Rhode Island","linear_increase_sd","Past",2020-06-05,"daily_hosps","median_value",13
"Rhode Island","linear_increase_sd","Past",2020-06-06,"daily_all_infections","median_value",216
"Rhode Island","linear_increase_sd","Past",2020-06-06,"daily_cases","median_value",58
"Rhode Island","linear_increase_sd","Past",2020-06-06,"daily_deaths","median_value",11
"Rhode Island","linear_increase_sd","Past",2020-06-06,"daily_hosps","median_value",12
"Rhode Island","linear_increase_sd","Past",2020-06-07,"daily_all_infections","median_value",257
"Rhode Island","linear_increase_sd","Past",2020-06-07,"daily_cases","median_value",55
"Rhode Island","linear_increase_sd","Past",2020-06-07,"daily_deaths","median_value",10
"Rhode Island","linear_increase_sd","Past",2020-06-07,"daily_hosps","median_value",10
"Rhode Island","linear_increase_sd","Past",2020-06-08,"daily_all_infections","median_value",301
"Rhode Island","linear_increase_sd","Past",2020-06-08,"daily_cases","median_value",51
"Rhode Island","linear_increase_sd","Past",2020-06-08,"daily_deaths","median_value",9
"Rhode Island","linear_increase_sd","Past",2020-06-08,"daily_hosps","median_value",10
"Rhode Island","linear_increase_sd","Past",2020-06-09,"daily_all_infections","median_value",349
"Rhode Island","linear_increase_sd","Past",2020-06-09,"daily_cases","median_value",57
"Rhode Island","linear_increase_sd","Past",2020-06-09,"daily_deaths","median_value",8
"Rhode Island","linear_increase_sd","Past",2020-06-09,"daily_hosps","median_value",9
"Rhode Island","linear_increase_sd","Past",2020-06-10,"daily_all_infections","median_value",406
"Rhode Island","linear_increase_sd","Past",2020-06-10,"daily_cases","median_value",56
"Rhode Island","linear_increase_sd","Past",2020-06-10,"daily_deaths","median_value",8
"Rhode Island","linear_increase_sd","Past",2020-06-10,"daily_hosps","median_value",8
"Rhode Island","linear_increase_sd","Past",2020-06-11,"daily_all_infections","median_value",468
"Rhode Island","linear_increase_sd","Past",2020-06-11,"daily_cases","median_value",60
"Rhode Island","linear_increase_sd","Past",2020-06-11,"daily_deaths","median_value",8
"Rhode Island","linear_increase_sd","Past",2020-06-11,"daily_hosps","median_value",8
"Rhode Island","linear_increase_sd","Past",2020-06-12,"daily_all_infections","median_value",541
"Rhode Island","linear_increase_sd","Past",2020-06-12,"daily_cases","median_value",82
"Rhode Island","linear_increase_sd","Past",2020-06-12,"daily_deaths","median_value",7
"Rhode Island","linear_increase_sd","Past",2020-06-12,"daily_hosps","median_value",8
"Rhode Island","linear_increase_sd","Past",2020-06-13,"daily_all_infections","median_value",628
"Rhode Island","linear_increase_sd","Past",2020-06-13,"daily_cases","median_value",106
"Rhode Island","linear_increase_sd","Past",2020-06-13,"daily_deaths","median_value",5
"Rhode Island","linear_increase_sd","Past",2020-06-13,"daily_hosps","median_value",7
"Rhode Island","linear_increase_sd","Past",2020-06-14,"daily_all_infections","median_value",720
"Rhode Island","linear_increase_sd","Past",2020-06-14,"daily_cases","median_value",119
"Rhode Island","linear_increase_sd","Past",2020-06-14,"daily_deaths","median_value",5
"Rhode Island","linear_increase_sd","Past",2020-06-14,"daily_hosps","median_value",8
"Rhode Island","linear_increase_sd","Past",2020-06-15,"daily_all_infections","median_value",833
"Rhode Island","linear_increase_sd","Past",2020-06-15,"daily_cases","median_value",124
"Rhode Island","linear_increase_sd","Past",2020-06-15,"daily_deaths","median_value",5
"Rhode Island","linear_increase_sd","Past",2020-06-15,"daily_hosps","median_value",9
"Rhode Island","linear_increase_sd","Future",2020-06-16,"daily_all_infections","median_value",0
"Rhode Island","linear_increase_sd","Future",2020-06-16,"daily_cases","median_value",180
"Rhode Island","linear_increase_sd","Future",2020-06-16,"daily_deaths","median_value",4
"Rhode Island","linear_increase_sd","Future",2020-06-16,"daily_hosps","median_value",15
"Rhode Island","linear_increase_sd","Future",2020-06-17,"daily_all_infections","median_value",737
"Rhode Island","linear_increase_sd","Future",2020-06-17,"daily_cases","median_value",207
"Rhode Island","linear_increase_sd","Future",2020-06-17,"daily_deaths","median_value",3
"Rhode Island","linear_increase_sd","Future",2020-06-17,"daily_hosps","median_value",16
"Rhode Island","linear_increase_sd","Future",2020-06-18,"daily_all_infections","median_value",710
"Rhode Island","linear_increase_sd","Future",2020-06-18,"daily_cases","median_value",245
"Rhode Island","linear_increase_sd","Future",2020-06-18,"daily_deaths","median_value",4
"Rhode Island","linear_increase_sd","Future",2020-06-18,"daily_hosps","median_value",15
"Rhode Island","linear_increase_sd","Future",2020-06-19,"daily_all_infections","median_value",666
"Rhode Island","linear_increase_sd","Future",2020-06-19,"daily_cases","median_value",212
"Rhode Island","linear_increase_sd","Future",2020-06-19,"daily_deaths","median_value",3
"Rhode Island","linear_increase_sd","Future",2020-06-19,"daily_hosps","median_value",18
"Rhode Island","linear_increase_sd","Future",2020-06-20,"daily_all_infections","median_value",618
"Rhode Island","linear_increase_sd","Future",2020-06-20,"daily_cases","median_value",188
"Rhode Island","linear_increase_sd","Future",2020-06-20,"daily_deaths","median_value",4
"Rhode Island","linear_increase_sd","Future",2020-06-20,"daily_hosps","median_value",20
"Rhode Island","linear_increase_sd","Future",2020-06-21,"daily_all_infections","median_value",536
"Rhode Island","linear_increase_sd","Future",2020-06-21,"daily_cases","median_value",230
"Rhode Island","linear_increase_sd","Future",2020-06-21,"daily_deaths","median_value",6
"Rhode Island","linear_increase_sd","Future",2020-06-21,"daily_hosps","median_value",24
"Rhode Island","linear_increase_sd","Future",2020-06-22,"daily_all_infections","median_value",453
"Rhode Island","linear_increase_sd","Future",2020-06-22,"daily_cases","median_value",164
"Rhode Island","linear_increase_sd","Future",2020-06-22,"daily_deaths","median_value",7
"Rhode Island","linear_increase_sd","Future",2020-06-22,"daily_hosps","median_value",25
"Rhode Island","linear_increase_sd","Future",2020-06-23,"daily_all_infections","median_value",363
"Rhode Island","linear_increase_sd","Future",2020-06-23,"daily_cases","median_value",184
"Rhode Island","linear_increase_sd","Future",2020-06-23,"daily_deaths","median_value",6
"Rhode Island","linear_increase_sd","Future",2020-06-23,"daily_hosps","median_value",28
"Rhode Island","linear_increase_sd","Future",2020-06-24,"daily_all_infections","median_value",362
"Rhode Island","linear_increase_sd","Future",2020-06-24,"daily_cases","median_value",184
"Rhode Island","linear_increase_sd","Future",2020-06-24,"daily_deaths","median_value",8
"Rhode Island","linear_increase_sd","Future",2020-06-24,"daily_hosps","median_value",30
"Rhode Island","linear_increase_sd","Future",2020-06-25,"daily_all_infections","median_value",336
"Rhode Island","linear_increase_sd","Future",2020-06-25,"daily_cases","median_value",179
"Rhode Island","linear_increase_sd","Future",2020-06-25,"daily_deaths","median_value",9
"Rhode Island","linear_increase_sd","Future",2020-06-25,"daily_hosps","median_value",29
"Rhode Island","linear_increase_sd","Future",2020-06-26,"daily_all_infections","median_value",325
"Rhode Island","linear_increase_sd","Future",2020-06-26,"daily_cases","median_value",164
"Rhode Island","linear_increase_sd","Future",2020-06-26,"daily_deaths","median_value",8
"Rhode Island","linear_increase_sd","Future",2020-06-26,"daily_hosps","median_value",30
"Rhode Island","linear_increase_sd","Future",2020-06-27,"daily_all_infections","median_value",285
"Rhode Island","linear_increase_sd","Future",2020-06-27,"daily_cases","median_value",129
"Rhode Island","linear_increase_sd","Future",2020-06-27,"daily_deaths","median_value",12
"Rhode Island","linear_increase_sd","Future",2020-06-27,"daily_hosps","median_value",29
"Rhode Island","linear_increase_sd","Future",2020-06-28,"daily_all_infections","median_value",286
"Rhode Island","linear_increase_sd","Future",2020-06-28,"daily_cases","median_value",125
"Rhode Island","linear_increase_sd","Future",2020-06-28,"daily_deaths","median_value",11
"Rhode Island","linear_increase_sd","Future",2020-06-28,"daily_hosps","median_value",30
"Rhode Island","linear_increase_sd","Future",2020-06-29,"daily_all_infections","median_value",256
"Rhode Island","linear_increase_sd","Future",2020-06-29,"daily_cases","median_value",139
"Rhode Island","linear_increase_sd","Future",2020-06-29,"daily_deaths","median_value",13
"Rhode Island","linear_increase_sd","Future",2020-06-29,"daily_hosps","median_value",27
"Rhode Island","linear_increase_sd","Future",2020-06-30,"daily_all_infections","median_value",235
"Rhode Island","linear_increase_sd","Future",2020-06-30,"daily_cases","median_value",99
"Rhode Island","linear_increase_sd","Future",2020-06-30,"daily_deaths","median_value",15
"Rhode Island","linear_increase_sd","Future",2020-06-30,"daily_hosps","median_value",26
"Rhode Island","linear_increase_sd","Future",2020-07-01,"daily_all_infections","median_value",215
"Rhode Island","linear_increase_sd","Future",2020-07-01,"daily_cases","median_value",104
"Rhode Island","linear_increase_sd","Future",2020-07-01,"daily_deaths","median_value",13
"Rhode Island","linear_increase_sd","Future",2020-07-01,"daily_hosps","median_value",24
"Rhode Island","linear_increase_sd","Future",2020-07-02,"daily_all_infections","median_value",195
"Rhode Island","linear_increase_sd","Future",2020-07-02,"daily_cases","median_value",73
"Rhode Island","linear_increase_sd","Future",2020-07-02,"daily_deaths","median_value",14
"Rhode Island","linear_increase_sd","Future",2020-07-02,"daily_hosps","median_value",23
"Rhode Island","linear_increase_sd","Future",2020-07-03,"daily_all_infections","median_value",171
"Rhode Island","linear_increase_sd","Future",2020-07-03,"daily_cases","median_value",87
"Rhode Island","linear_increase_sd","Future",2020-07-03,"daily_deaths","median_value",13
"Rhode Island","linear_increase_sd","Future",2020-07-03,"daily_hosps","median_value",20
"Rhode Island","linear_increase_sd","Future",2020-07-04,"daily_all_infections","median_value",159
"Rhode Island","linear_increase_sd","Future",2020-07-04,"daily_cases","median_value",74
"Rhode Island","linear_increase_sd","Future",2020-07-04,"daily_deaths","median_value",14
"Rhode Island","linear_increase_sd","Future",2020-07-04,"daily_hosps","median_value",18
"Rhode Island","linear_increase_sd","Future",2020-07-05,"daily_all_infections","median_value",147
"Rhode Island","linear_increase_sd","Future",2020-07-05,"daily_cases","median_value",64
"Rhode Island","linear_increase_sd","Future",2020-07-05,"daily_deaths","median_value",11
"Rhode Island","linear_increase_sd","Future",2020-07-05,"daily_hosps","median_value",18
"Rhode Island","linear_increase_sd","Future",2020-07-06,"daily_all_infections","median_value",135
"Rhode Island","linear_increase_sd","Future",2020-07-06,"daily_cases","median_value",69
"Rhode Island","linear_increase_sd","Future",2020-07-06,"daily_deaths","median_value",13
"Rhode Island","linear_increase_sd","Future",2020-07-06,"daily_hosps","median_value",17
"Rhode Island","linear_increase_sd","Future",2020-07-07,"daily_all_infections","median_value",117
"Rhode Island","linear_increase_sd","Future",2020-07-07,"daily_cases","median_value",55
"Rhode Island","linear_increase_sd","Future",2020-07-07,"daily_deaths","median_value",12
"Rhode Island","linear_increase_sd","Future",2020-07-07,"daily_hosps","median_value",14
"Rhode Island","linear_increase_sd","Future",2020-07-08,"daily_all_infections","median_value",115
"Rhode Island","linear_increase_sd","Future",2020-07-08,"daily_cases","median_value",62
"Rhode Island","linear_increase_sd","Future",2020-07-08,"daily_deaths","median_value",10
"Rhode Island","linear_increase_sd","Future",2020-07-08,"daily_hosps","median_value",13
"Rhode Island","linear_increase_sd","Future",2020-07-09,"daily_all_infections","median_value",108
"Rhode Island","linear_increase_sd","Future",2020-07-09,"daily_cases","median_value",46
"Rhode Island","linear_increase_sd","Future",2020-07-09,"daily_deaths","median_value",11
"Rhode Island","linear_increase_sd","Future",2020-07-09,"daily_hosps","median_value",12
"Rhode Island","linear_increase_sd","Future",2020-07-10,"daily_all_infections","median_value",105
"Rhode Island","linear_increase_sd","Future",2020-07-10,"daily_cases","median_value",42
"Rhode Island","linear_increase_sd","Future",2020-07-10,"daily_deaths","median_value",8
"Rhode Island","linear_increase_sd","Future",2020-07-10,"daily_hosps","median_value",11
"Rhode Island","linear_increase_sd","Future",2020-07-11,"daily_all_infections","median_value",81
"Rhode Island","linear_increase_sd","Future",2020-07-11,"daily_cases","median_value",35
"Rhode Island","linear_increase_sd","Future",2020-07-11,"daily_deaths","median_value",8
"Rhode Island","linear_increase_sd","Future",2020-07-11,"daily_hosps","median_value",10
"Rhode Island","linear_increase_sd","Future",2020-07-12,"daily_all_infections","median_value",73
"Rhode Island","linear_increase_sd","Future",2020-07-12,"daily_cases","median_value",42
"Rhode Island","linear_increase_sd","Future",2020-07-12,"daily_deaths","median_value",7
"Rhode Island","linear_increase_sd","Future",2020-07-12,"daily_hosps","median_value",9
"Rhode Island","linear_increase_sd","Future",2020-07-13,"daily_all_infections","median_value",72
"Rhode Island","linear_increase_sd","Future",2020-07-13,"daily_cases","median_value",36
"Rhode Island","linear_increase_sd","Future",2020-07-13,"daily_deaths","median_value",8
"Rhode Island","linear_increase_sd","Future",2020-07-13,"daily_hosps","median_value",8
"Rhode Island","linear_increase_sd","Future",2020-07-14,"daily_all_infections","median_value",75
"Rhode Island","linear_increase_sd","Future",2020-07-14,"daily_cases","median_value",27
"Rhode Island","linear_increase_sd","Future",2020-07-14,"daily_deaths","median_value",7
"Rhode Island","linear_increase_sd","Future",2020-07-14,"daily_hosps","median_value",8
"Rhode Island","linear_increase_sd","Future",2020-07-15,"daily_all_infections","median_value",54
"Rhode Island","linear_increase_sd","Future",2020-07-15,"daily_cases","median_value",28
"Rhode Island","linear_increase_sd","Future",2020-07-15,"daily_deaths","median_value",6
"Rhode Island","linear_increase_sd","Future",2020-07-15,"daily_hosps","median_value",7
"Rhode Island","linear_increase_sd","Future",2020-07-16,"daily_all_infections","median_value",61
"Rhode Island","linear_increase_sd","Future",2020-07-16,"daily_cases","median_value",25
"Rhode Island","linear_increase_sd","Future",2020-07-16,"daily_deaths","median_value",5
"Rhode Island","linear_increase_sd","Future",2020-07-16,"daily_hosps","median_value",7
"Rhode Island","linear_increase_sd","Future",2020-07-17,"daily_all_infections","median_value",61
"Rhode Island","linear_increase_sd","Future",2020-07-17,"daily_cases","median_value",26
"Rhode Island","linear_increase_sd","Future",2020-07-17,"daily_deaths","median_value",5
"Rhode Island","linear_increase_sd","Future",2020-07-17,"daily_hosps","median_value",6
"Rhode Island","linear_increase_sd","Future",2020-07-18,"daily_all_infections","median_value",53
"Rhode Island","linear_increase_sd","Future",2020-07-18,"daily_cases","median_value",24
"Rhode Island","linear_increase_sd","Future",2020-07-18,"daily_deaths","median_value",4
"Rhode Island","linear_increase_sd","Future",2020-07-18,"daily_hosps","median_value",6
"Rhode Island","linear_increase_sd","Future",2020-07-19,"daily_all_infections","median_value",50
"Rhode Island","linear_increase_sd","Future",2020-07-19,"daily_cases","median_value",18
"Rhode Island","linear_increase_sd","Future",2020-07-19,"daily_deaths","median_value",4
"Rhode Island","linear_increase_sd","Future",2020-07-19,"daily_hosps","median_value",5
"Rhode Island","linear_increase_sd","Future",2020-07-20,"daily_all_infections","median_value",47
"Rhode Island","linear_increase_sd","Future",2020-07-20,"daily_cases","median_value",19
"Rhode Island","linear_increase_sd","Future",2020-07-20,"daily_deaths","median_value",4
"Rhode Island","linear_increase_sd","Future",2020-07-20,"daily_hosps","median_value",5
"Rhode Island","linear_increase_sd","Future",2020-07-21,"daily_all_infections","median_value",37
"Rhode Island","linear_increase_sd","Future",2020-07-21,"daily_cases","median_value",20
"Rhode Island","linear_increase_sd","Future",2020-07-21,"daily_deaths","median_value",3
"Rhode Island","linear_increase_sd","Future",2020-07-21,"daily_hosps","median_value",5
"Rhode Island","linear_increase_sd","Future",2020-07-22,"daily_all_infections","median_value",32
"Rhode Island","linear_increase_sd","Future",2020-07-22,"daily_cases","median_value",19
"Rhode Island","linear_increase_sd","Future",2020-07-22,"daily_deaths","median_value",3
"Rhode Island","linear_increase_sd","Future",2020-07-22,"daily_hosps","median_value",4
"Rhode Island","linear_increase_sd","Future",2020-07-23,"daily_all_infections","median_value",30
"Rhode Island","linear_increase_sd","Future",2020-07-23,"daily_cases","median_value",16
"Rhode Island","linear_increase_sd","Future",2020-07-23,"daily_deaths","median_value",3
"Rhode Island","linear_increase_sd","Future",2020-07-23,"daily_hosps","median_value",4
"Rhode Island","linear_increase_sd","Future",2020-07-24,"daily_all_infections","median_value",25
"Rhode Island","linear_increase_sd","Future",2020-07-24,"daily_cases","median_value",13
"Rhode Island","linear_increase_sd","Future",2020-07-24,"daily_deaths","median_value",3
"Rhode Island","linear_increase_sd","Future",2020-07-24,"daily_hosps","median_value",4
"Rhode Island","linear_increase_sd","Future",2020-07-25,"daily_all_infections","median_value",27
"Rhode Island","linear_increase_sd","Future",2020-07-25,"daily_cases","median_value",12
"Rhode Island","linear_increase_sd","Future",2020-07-25,"daily_deaths","median_value",2
"Rhode Island","linear_increase_sd","Future",2020-07-25,"daily_hosps","median_value",3
"Rhode Island","linear_increase_sd","Future",2020-07-26,"daily_all_infections","median_value",22
"Rhode Island","linear_increase_sd","Future",2020-07-26,"daily_cases","median_value",13
"Rhode Island","linear_increase_sd","Future",2020-07-26,"daily_deaths","median_value",2
"Rhode Island","linear_increase_sd","Future",2020-07-26,"daily_hosps","median_value",3
"Rhode Island","linear_increase_sd","Future",2020-07-27,"daily_all_infections","median_value",21
"Rhode Island","linear_increase_sd","Future",2020-07-27,"daily_cases","median_value",9
"Rhode Island","linear_increase_sd","Future",2020-07-27,"daily_deaths","median_value",2
"Rhode Island","linear_increase_sd","Future",2020-07-27,"daily_hosps","median_value",3
"Rhode Island","return_normal","Past",2020-03-01,"daily_all_infections","median_value",0
"Rhode Island","return_normal","Past",2020-03-01,"daily_cases","median_value",0
"Rhode Island","return_normal","Past",2020-03-01,"daily_deaths","median_value",0
"Rhode Island","return_normal","Past",2020-03-01,"daily_hosps","median_value",0
"Rhode Island","return_normal","Past",2020-03-02,"daily_all_infections","median_value",9
"Rhode Island","return_normal","Past",2020-03-02,"daily_cases","median_value",2
"Rhode Island","return_normal","Past",2020-03-02,"daily_deaths","median_value",0
"Rhode Island","return_normal","Past",2020-03-02,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-03,"daily_all_infections","median_value",12
"Rhode Island","return_normal","Past",2020-03-03,"daily_cases","median_value",2
"Rhode Island","return_normal","Past",2020-03-03,"daily_deaths","median_value",0
"Rhode Island","return_normal","Past",2020-03-03,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-04,"daily_all_infections","median_value",16
"Rhode Island","return_normal","Past",2020-03-04,"daily_cases","median_value",4
"Rhode Island","return_normal","Past",2020-03-04,"daily_deaths","median_value",0
"Rhode Island","return_normal","Past",2020-03-04,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-05,"daily_all_infections","median_value",20
"Rhode Island","return_normal","Past",2020-03-05,"daily_cases","median_value",5
"Rhode Island","return_normal","Past",2020-03-05,"daily_deaths","median_value",1
"Rhode Island","return_normal","Past",2020-03-05,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-06,"daily_all_infections","median_value",20
"Rhode Island","return_normal","Past",2020-03-06,"daily_cases","median_value",5
"Rhode Island","return_normal","Past",2020-03-06,"daily_deaths","median_value",1
"Rhode Island","return_normal","Past",2020-03-06,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-07,"daily_all_infections","median_value",24
"Rhode Island","return_normal","Past",2020-03-07,"daily_cases","median_value",5
"Rhode Island","return_normal","Past",2020-03-07,"daily_deaths","median_value",1
"Rhode Island","return_normal","Past",2020-03-07,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-08,"daily_all_infections","median_value",28
"Rhode Island","return_normal","Past",2020-03-08,"daily_cases","median_value",4
"Rhode Island","return_normal","Past",2020-03-08,"daily_deaths","median_value",1
"Rhode Island","return_normal","Past",2020-03-08,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-09,"daily_all_infections","median_value",31
"Rhode Island","return_normal","Past",2020-03-09,"daily_cases","median_value",5
"Rhode Island","return_normal","Past",2020-03-09,"daily_deaths","median_value",1
"Rhode Island","return_normal","Past",2020-03-09,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-10,"daily_all_infections","median_value",37
"Rhode Island","return_normal","Past",2020-03-10,"daily_cases","median_value",4
"Rhode Island","return_normal","Past",2020-03-10,"daily_deaths","median_value",1
"Rhode Island","return_normal","Past",2020-03-10,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-11,"daily_all_infections","median_value",43
"Rhode Island","return_normal","Past",2020-03-11,"daily_cases","median_value",4
"Rhode Island","return_normal","Past",2020-03-11,"daily_deaths","median_value",1
"Rhode Island","return_normal","Past",2020-03-11,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-12,"daily_all_infections","median_value",52
"Rhode Island","return_normal","Past",2020-03-12,"daily_cases","median_value",4
"Rhode Island","return_normal","Past",2020-03-12,"daily_deaths","median_value",1
"Rhode Island","return_normal","Past",2020-03-12,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-13,"daily_all_infections","median_value",60
"Rhode Island","return_normal","Past",2020-03-13,"daily_cases","median_value",5
"Rhode Island","return_normal","Past",2020-03-13,"daily_deaths","median_value",1
"Rhode Island","return_normal","Past",2020-03-13,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-14,"daily_all_infections","median_value",72
"Rhode Island","return_normal","Past",2020-03-14,"daily_cases","median_value",5
"Rhode Island","return_normal","Past",2020-03-14,"daily_deaths","median_value",1
"Rhode Island","return_normal","Past",2020-03-14,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-15,"daily_all_infections","median_value",86
"Rhode Island","return_normal","Past",2020-03-15,"daily_cases","median_value",7
"Rhode Island","return_normal","Past",2020-03-15,"daily_deaths","median_value",1
"Rhode Island","return_normal","Past",2020-03-15,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-16,"daily_all_infections","median_value",99
"Rhode Island","return_normal","Past",2020-03-16,"daily_cases","median_value",6
"Rhode Island","return_normal","Past",2020-03-16,"daily_deaths","median_value",1
"Rhode Island","return_normal","Past",2020-03-16,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-17,"daily_all_infections","median_value",115
"Rhode Island","return_normal","Past",2020-03-17,"daily_cases","median_value",9
"Rhode Island","return_normal","Past",2020-03-17,"daily_deaths","median_value",1
"Rhode Island","return_normal","Past",2020-03-17,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-18,"daily_all_infections","median_value",139
"Rhode Island","return_normal","Past",2020-03-18,"daily_cases","median_value",11
"Rhode Island","return_normal","Past",2020-03-18,"daily_deaths","median_value",1
"Rhode Island","return_normal","Past",2020-03-18,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-19,"daily_all_infections","median_value",157
"Rhode Island","return_normal","Past",2020-03-19,"daily_cases","median_value",11
"Rhode Island","return_normal","Past",2020-03-19,"daily_deaths","median_value",1
"Rhode Island","return_normal","Past",2020-03-19,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-20,"daily_all_infections","median_value",184
"Rhode Island","return_normal","Past",2020-03-20,"daily_cases","median_value",14
"Rhode Island","return_normal","Past",2020-03-20,"daily_deaths","median_value",1
"Rhode Island","return_normal","Past",2020-03-20,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-21,"daily_all_infections","median_value",208
"Rhode Island","return_normal","Past",2020-03-21,"daily_cases","median_value",20
"Rhode Island","return_normal","Past",2020-03-21,"daily_deaths","median_value",1
"Rhode Island","return_normal","Past",2020-03-21,"daily_hosps","median_value",1
"Rhode Island","return_normal","Past",2020-03-22,"daily_all_infections","median_value",237
"Rhode Island","return_normal","Past",2020-03-22,"daily_cases","median_value",24
"Rhode Island","return_normal","Past",2020-03-22,"daily_deaths","median_value",1
"Rhode Island","return_normal","Past",2020-03-22,"daily_hosps","median_value",2
"Rhode Island","return_normal","Past",2020-03-23,"daily_all_infections","median_value",267
