"location","sim_type","period","date","variable","var_type","value"
"North Dakota","return_normal","Past",2020-06-01,"daily_all_infections","median_value",103
"North Dakota","return_normal","Past",2020-06-01,"daily_cases","median_value",38
"North Dakota","return_normal","Past",2020-06-01,"daily_deaths","median_value",2
"North Dakota","return_normal","Past",2020-06-01,"daily_hosps","median_value",6
"North Dakota","return_normal","Past",2020-06-02,"daily_all_infections","median_value",98
"North Dakota","return_normal","Past",2020-06-02,"daily_cases","median_value",38
"North Dakota","return_normal","Past",2020-06-02,"daily_deaths","median_value",2
"North Dakota","return_normal","Past",2020-06-02,"daily_hosps","median_value",6
"North Dakota","return_normal","Past",2020-06-03,"daily_all_infections","median_value",98
"North Dakota","return_normal","Past",2020-06-03,"daily_cases","median_value",37
"North Dakota","return_normal","Past",2020-06-03,"daily_deaths","median_value",2
"North Dakota","return_normal","Past",2020-06-03,"daily_hosps","median_value",6
"North Dakota","return_normal","Past",2020-06-04,"daily_all_infections","median_value",95
"North Dakota","return_normal","Past",2020-06-04,"daily_cases","median_value",36
"North Dakota","return_normal","Past",2020-06-04,"daily_deaths","median_value",2
"North Dakota","return_normal","Past",2020-06-04,"daily_hosps","median_value",5
"North Dakota","return_normal","Past",2020-06-05,"daily_all_infections","median_value",98
"North Dakota","return_normal","Past",2020-06-05,"daily_cases","median_value",33
"North Dakota","return_normal","Past",2020-06-05,"daily_deaths","median_value",2
"North Dakota","return_normal","Past",2020-06-05,"daily_hosps","median_value",6
"North Dakota","return_normal","Past",2020-06-06,"daily_all_infections","median_value",96
"North Dakota","return_normal","Past",2020-06-06,"daily_cases","median_value",34
"North Dakota","return_normal","Past",2020-06-06,"daily_deaths","median_value",2
"North Dakota","return_normal","Past",2020-06-06,"daily_hosps","median_value",5
"North Dakota","return_normal","Past",2020-06-07,"daily_all_infections","median_value",97
"North Dakota","return_normal","Past",2020-06-07,"daily_cases","median_value",34
"North Dakota","return_normal","Past",2020-06-07,"daily_deaths","median_value",2
"North Dakota","return_normal","Past",2020-06-07,"daily_hosps","median_value",5
"North Dakota","return_normal","Past",2020-06-08,"daily_all_infections","median_value",101
"North Dakota","return_normal","Past",2020-06-08,"daily_cases","median_value",34
"North Dakota","return_normal","Past",2020-06-08,"daily_deaths","median_value",2
"North Dakota","return_normal","Past",2020-06-08,"daily_hosps","median_value",5
"North Dakota","return_normal","Past",2020-06-09,"daily_all_infections","median_value",105
"North Dakota","return_normal","Past",2020-06-09,"daily_cases","median_value",32
"North Dakota","return_normal","Past",2020-06-09,"daily_deaths","median_value",2
"North Dakota","return_normal","Past",2020-06-09,"daily_hosps","median_value",5
"North Dakota","return_normal","Past",2020-06-10,"daily_all_infections","median_value",112
"North Dakota","return_normal","Past",2020-06-10,"daily_cases","median_value",33
"North Dakota","return_normal","Past",2020-06-10,"daily_deaths","median_value",2
"North Dakota","return_normal","Past",2020-06-10,"daily_hosps","median_value",5
"North Dakota","return_normal","Past",2020-06-11,"daily_all_infections","median_value",124
"North Dakota","return_normal","Past",2020-06-11,"daily_cases","median_value",34
"North Dakota","return_normal","Past",2020-06-11,"daily_deaths","median_value",2
"North Dakota","return_normal","Past",2020-06-11,"daily_hosps","median_value",5
"North Dakota","return_normal","Past",2020-06-12,"daily_all_infections","median_value",102
"North Dakota","return_normal","Past",2020-06-12,"daily_cases","median_value",32
"North Dakota","return_normal","Past",2020-06-12,"daily_deaths","median_value",2
"North Dakota","return_normal","Past",2020-06-12,"daily_hosps","median_value",5
"North Dakota","return_normal","Past",2020-06-13,"daily_all_infections","median_value",103
"North Dakota","return_normal","Past",2020-06-13,"daily_cases","median_value",35
"North Dakota","return_normal","Past",2020-06-13,"daily_deaths","median_value",2
"North Dakota","return_normal","Past",2020-06-13,"daily_hosps","median_value",5
"North Dakota","return_normal","Past",2020-06-14,"daily_all_infections","median_value",105
"North Dakota","return_normal","Past",2020-06-14,"daily_cases","median_value",32
"North Dakota","return_normal","Past",2020-06-14,"daily_deaths","median_value",2
"North Dakota","return_normal","Past",2020-06-14,"daily_hosps","median_value",4
"North Dakota","return_normal","Past",2020-06-15,"daily_all_infections","median_value",104
"North Dakota","return_normal","Past",2020-06-15,"daily_cases","median_value",35
"North Dakota","return_normal","Past",2020-06-15,"daily_deaths","median_value",2
"North Dakota","return_normal","Past",2020-06-15,"daily_hosps","median_value",4
"North Dakota","return_normal","Future",2020-06-16,"daily_all_infections","median_value",0
"North Dakota","return_normal","Future",2020-06-16,"daily_cases","median_value",23
"North Dakota","return_normal","Future",2020-06-16,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-06-16,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-06-17,"daily_all_infections","median_value",57
"North Dakota","return_normal","Future",2020-06-17,"daily_cases","median_value",23
"North Dakota","return_normal","Future",2020-06-17,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-06-17,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-06-18,"daily_all_infections","median_value",53
"North Dakota","return_normal","Future",2020-06-18,"daily_cases","median_value",26
"North Dakota","return_normal","Future",2020-06-18,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-06-18,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-06-19,"daily_all_infections","median_value",56
"North Dakota","return_normal","Future",2020-06-19,"daily_cases","median_value",25
"North Dakota","return_normal","Future",2020-06-19,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-06-19,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-06-20,"daily_all_infections","median_value",51
"North Dakota","return_normal","Future",2020-06-20,"daily_cases","median_value",27
"North Dakota","return_normal","Future",2020-06-20,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-06-20,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-06-21,"daily_all_infections","median_value",49
"North Dakota","return_normal","Future",2020-06-21,"daily_cases","median_value",25
"North Dakota","return_normal","Future",2020-06-21,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-06-21,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-06-22,"daily_all_infections","median_value",55
"North Dakota","return_normal","Future",2020-06-22,"daily_cases","median_value",25
"North Dakota","return_normal","Future",2020-06-22,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-06-22,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-06-23,"daily_all_infections","median_value",44
"North Dakota","return_normal","Future",2020-06-23,"daily_cases","median_value",24
"North Dakota","return_normal","Future",2020-06-23,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-06-23,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-06-24,"daily_all_infections","median_value",54
"North Dakota","return_normal","Future",2020-06-24,"daily_cases","median_value",24
"North Dakota","return_normal","Future",2020-06-24,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-06-24,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-06-25,"daily_all_infections","median_value",48
"North Dakota","return_normal","Future",2020-06-25,"daily_cases","median_value",24
"North Dakota","return_normal","Future",2020-06-25,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-06-25,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-06-26,"daily_all_infections","median_value",78
"North Dakota","return_normal","Future",2020-06-26,"daily_cases","median_value",25
"North Dakota","return_normal","Future",2020-06-26,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-06-26,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-06-27,"daily_all_infections","median_value",126
"North Dakota","return_normal","Future",2020-06-27,"daily_cases","median_value",25
"North Dakota","return_normal","Future",2020-06-27,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-06-27,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-06-28,"daily_all_infections","median_value",119
"North Dakota","return_normal","Future",2020-06-28,"daily_cases","median_value",24
"North Dakota","return_normal","Future",2020-06-28,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-06-28,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-06-29,"daily_all_infections","median_value",101
"North Dakota","return_normal","Future",2020-06-29,"daily_cases","median_value",24
"North Dakota","return_normal","Future",2020-06-29,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-06-29,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-06-30,"daily_all_infections","median_value",66
"North Dakota","return_normal","Future",2020-06-30,"daily_cases","median_value",23
"North Dakota","return_normal","Future",2020-06-30,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-06-30,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-01,"daily_all_infections","median_value",71
"North Dakota","return_normal","Future",2020-07-01,"daily_cases","median_value",23
"North Dakota","return_normal","Future",2020-07-01,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-01,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-02,"daily_all_infections","median_value",48
"North Dakota","return_normal","Future",2020-07-02,"daily_cases","median_value",23
"North Dakota","return_normal","Future",2020-07-02,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-02,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-03,"daily_all_infections","median_value",50
"North Dakota","return_normal","Future",2020-07-03,"daily_cases","median_value",22
"North Dakota","return_normal","Future",2020-07-03,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-03,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-04,"daily_all_infections","median_value",60
"North Dakota","return_normal","Future",2020-07-04,"daily_cases","median_value",23
"North Dakota","return_normal","Future",2020-07-04,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-04,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-05,"daily_all_infections","median_value",47
"North Dakota","return_normal","Future",2020-07-05,"daily_cases","median_value",23
"North Dakota","return_normal","Future",2020-07-05,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-05,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-06,"daily_all_infections","median_value",51
"North Dakota","return_normal","Future",2020-07-06,"daily_cases","median_value",23
"North Dakota","return_normal","Future",2020-07-06,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-06,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-07,"daily_all_infections","median_value",47
"North Dakota","return_normal","Future",2020-07-07,"daily_cases","median_value",24
"North Dakota","return_normal","Future",2020-07-07,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-07,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-08,"daily_all_infections","median_value",51
"North Dakota","return_normal","Future",2020-07-08,"daily_cases","median_value",23
"North Dakota","return_normal","Future",2020-07-08,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-08,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-09,"daily_all_infections","median_value",43
"North Dakota","return_normal","Future",2020-07-09,"daily_cases","median_value",22
"North Dakota","return_normal","Future",2020-07-09,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-09,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-10,"daily_all_infections","median_value",66
"North Dakota","return_normal","Future",2020-07-10,"daily_cases","median_value",23
"North Dakota","return_normal","Future",2020-07-10,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-10,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-11,"daily_all_infections","median_value",45
"North Dakota","return_normal","Future",2020-07-11,"daily_cases","median_value",24
"North Dakota","return_normal","Future",2020-07-11,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-11,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-12,"daily_all_infections","median_value",45
"North Dakota","return_normal","Future",2020-07-12,"daily_cases","median_value",23
"North Dakota","return_normal","Future",2020-07-12,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-12,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-13,"daily_all_infections","median_value",56
"North Dakota","return_normal","Future",2020-07-13,"daily_cases","median_value",22
"North Dakota","return_normal","Future",2020-07-13,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-13,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-14,"daily_all_infections","median_value",51
"North Dakota","return_normal","Future",2020-07-14,"daily_cases","median_value",22
"North Dakota","return_normal","Future",2020-07-14,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-14,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-15,"daily_all_infections","median_value",48
"North Dakota","return_normal","Future",2020-07-15,"daily_cases","median_value",21
"North Dakota","return_normal","Future",2020-07-15,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-15,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-16,"daily_all_infections","median_value",46
"North Dakota","return_normal","Future",2020-07-16,"daily_cases","median_value",23
"North Dakota","return_normal","Future",2020-07-16,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-16,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-17,"daily_all_infections","median_value",45
"North Dakota","return_normal","Future",2020-07-17,"daily_cases","median_value",23
"North Dakota","return_normal","Future",2020-07-17,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-17,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-18,"daily_all_infections","median_value",54
"North Dakota","return_normal","Future",2020-07-18,"daily_cases","median_value",23
"North Dakota","return_normal","Future",2020-07-18,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-18,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-19,"daily_all_infections","median_value",53
"North Dakota","return_normal","Future",2020-07-19,"daily_cases","median_value",22
"North Dakota","return_normal","Future",2020-07-19,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-19,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-20,"daily_all_infections","median_value",56
"North Dakota","return_normal","Future",2020-07-20,"daily_cases","median_value",22
"North Dakota","return_normal","Future",2020-07-20,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-20,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-21,"daily_all_infections","median_value",52
"North Dakota","return_normal","Future",2020-07-21,"daily_cases","median_value",22
"North Dakota","return_normal","Future",2020-07-21,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-21,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-22,"daily_all_infections","median_value",45
"North Dakota","return_normal","Future",2020-07-22,"daily_cases","median_value",23
"North Dakota","return_normal","Future",2020-07-22,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-22,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-23,"daily_all_infections","median_value",72
"North Dakota","return_normal","Future",2020-07-23,"daily_cases","median_value",22
"North Dakota","return_normal","Future",2020-07-23,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-23,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-24,"daily_all_infections","median_value",53
"North Dakota","return_normal","Future",2020-07-24,"daily_cases","median_value",21
"North Dakota","return_normal","Future",2020-07-24,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-24,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-25,"daily_all_infections","median_value",48
"North Dakota","return_normal","Future",2020-07-25,"daily_cases","median_value",23
"North Dakota","return_normal","Future",2020-07-25,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-25,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-26,"daily_all_infections","median_value",62
"North Dakota","return_normal","Future",2020-07-26,"daily_cases","median_value",23
"North Dakota","return_normal","Future",2020-07-26,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-26,"daily_hosps","median_value",3
"North Dakota","return_normal","Future",2020-07-27,"daily_all_infections","median_value",50
"North Dakota","return_normal","Future",2020-07-27,"daily_cases","median_value",21
"North Dakota","return_normal","Future",2020-07-27,"daily_deaths","median_value",0
"North Dakota","return_normal","Future",2020-07-27,"daily_hosps","median_value",3
"North Dakota","status_quo","Past",2020-03-07,"daily_all_infections","median_value",0
"North Dakota","status_quo","Past",2020-03-07,"daily_cases","median_value",0
"North Dakota","status_quo","Past",2020-03-07,"daily_deaths","median_value",0
"North Dakota","status_quo","Past",2020-03-07,"daily_hosps","median_value",0
"North Dakota","status_quo","Past",2020-03-08,"daily_all_infections","median_value",10
"North Dakota","status_quo","Past",2020-03-08,"daily_cases","median_value",2
"North Dakota","status_quo","Past",2020-03-08,"daily_deaths","median_value",0
"North Dakota","status_quo","Past",2020-03-08,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-09,"daily_all_infections","median_value",9
"North Dakota","status_quo","Past",2020-03-09,"daily_cases","median_value",2
"North Dakota","status_quo","Past",2020-03-09,"daily_deaths","median_value",0
"North Dakota","status_quo","Past",2020-03-09,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-10,"daily_all_infections","median_value",11
"North Dakota","status_quo","Past",2020-03-10,"daily_cases","median_value",1
"North Dakota","status_quo","Past",2020-03-10,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-10,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-11,"daily_all_infections","median_value",11
"North Dakota","status_quo","Past",2020-03-11,"daily_cases","median_value",1
"North Dakota","status_quo","Past",2020-03-11,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-11,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-12,"daily_all_infections","median_value",15
"North Dakota","status_quo","Past",2020-03-12,"daily_cases","median_value",1
"North Dakota","status_quo","Past",2020-03-12,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-12,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-13,"daily_all_infections","median_value",19
"North Dakota","status_quo","Past",2020-03-13,"daily_cases","median_value",1
"North Dakota","status_quo","Past",2020-03-13,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-13,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-14,"daily_all_infections","median_value",24
"North Dakota","status_quo","Past",2020-03-14,"daily_cases","median_value",1
"North Dakota","status_quo","Past",2020-03-14,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-14,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-15,"daily_all_infections","median_value",28
"North Dakota","status_quo","Past",2020-03-15,"daily_cases","median_value",2
"North Dakota","status_quo","Past",2020-03-15,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-15,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-16,"daily_all_infections","median_value",35
"North Dakota","status_quo","Past",2020-03-16,"daily_cases","median_value",2
"North Dakota","status_quo","Past",2020-03-16,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-16,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-17,"daily_all_infections","median_value",41
"North Dakota","status_quo","Past",2020-03-17,"daily_cases","median_value",2
"North Dakota","status_quo","Past",2020-03-17,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-17,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-18,"daily_all_infections","median_value",47
"North Dakota","status_quo","Past",2020-03-18,"daily_cases","median_value",3
"North Dakota","status_quo","Past",2020-03-18,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-18,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-19,"daily_all_infections","median_value",52
"North Dakota","status_quo","Past",2020-03-19,"daily_cases","median_value",4
"North Dakota","status_quo","Past",2020-03-19,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-19,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-20,"daily_all_infections","median_value",55
"North Dakota","status_quo","Past",2020-03-20,"daily_cases","median_value",4
"North Dakota","status_quo","Past",2020-03-20,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-20,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-21,"daily_all_infections","median_value",59
"North Dakota","status_quo","Past",2020-03-21,"daily_cases","median_value",6
"North Dakota","status_quo","Past",2020-03-21,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-21,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-22,"daily_all_infections","median_value",60
"North Dakota","status_quo","Past",2020-03-22,"daily_cases","median_value",7
"North Dakota","status_quo","Past",2020-03-22,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-22,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-23,"daily_all_infections","median_value",58
"North Dakota","status_quo","Past",2020-03-23,"daily_cases","median_value",8
"North Dakota","status_quo","Past",2020-03-23,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-23,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-24,"daily_all_infections","median_value",56
"North Dakota","status_quo","Past",2020-03-24,"daily_cases","median_value",9
"North Dakota","status_quo","Past",2020-03-24,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-24,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-25,"daily_all_infections","median_value",59
"North Dakota","status_quo","Past",2020-03-25,"daily_cases","median_value",10
"North Dakota","status_quo","Past",2020-03-25,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-25,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-26,"daily_all_infections","median_value",63
"North Dakota","status_quo","Past",2020-03-26,"daily_cases","median_value",11
"North Dakota","status_quo","Past",2020-03-26,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-26,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-27,"daily_all_infections","median_value",64
"North Dakota","status_quo","Past",2020-03-27,"daily_cases","median_value",12
"North Dakota","status_quo","Past",2020-03-27,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-27,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-28,"daily_all_infections","median_value",67
"North Dakota","status_quo","Past",2020-03-28,"daily_cases","median_value",11
"North Dakota","status_quo","Past",2020-03-28,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-28,"daily_hosps","median_value",1
"North Dakota","status_quo","Past",2020-03-29,"daily_all_infections","median_value",71
"North Dakota","status_quo","Past",2020-03-29,"daily_cases","median_value",13
"North Dakota","status_quo","Past",2020-03-29,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-29,"daily_hosps","median_value",2
"North Dakota","status_quo","Past",2020-03-30,"daily_all_infections","median_value",73
"North Dakota","status_quo","Past",2020-03-30,"daily_cases","median_value",14
"North Dakota","status_quo","Past",2020-03-30,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-30,"daily_hosps","median_value",2
"North Dakota","status_quo","Past",2020-03-31,"daily_all_infections","median_value",77
"North Dakota","status_quo","Past",2020-03-31,"daily_cases","median_value",14
"North Dakota","status_quo","Past",2020-03-31,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-03-31,"daily_hosps","median_value",2
"North Dakota","status_quo","Past",2020-04-01,"daily_all_infections","median_value",78
"North Dakota","status_quo","Past",2020-04-01,"daily_cases","median_value",15
"North Dakota","status_quo","Past",2020-04-01,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-04-01,"daily_hosps","median_value",2
"North Dakota","status_quo","Past",2020-04-02,"daily_all_infections","median_value",85
"North Dakota","status_quo","Past",2020-04-02,"daily_cases","median_value",15
"North Dakota","status_quo","Past",2020-04-02,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-04-02,"daily_hosps","median_value",2
"North Dakota","status_quo","Past",2020-04-03,"daily_all_infections","median_value",87
"North Dakota","status_quo","Past",2020-04-03,"daily_cases","median_value",17
"North Dakota","status_quo","Past",2020-04-03,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-04-03,"daily_hosps","median_value",2
"North Dakota","status_quo","Past",2020-04-04,"daily_all_infections","median_value",92
"North Dakota","status_quo","Past",2020-04-04,"daily_cases","median_value",17
"North Dakota","status_quo","Past",2020-04-04,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-04-04,"daily_hosps","median_value",2
"North Dakota","status_quo","Past",2020-04-05,"daily_all_infections","median_value",97
"North Dakota","status_quo","Past",2020-04-05,"daily_cases","median_value",17
"North Dakota","status_quo","Past",2020-04-05,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-04-05,"daily_hosps","median_value",2
"North Dakota","status_quo","Past",2020-04-06,"daily_all_infections","median_value",104
"North Dakota","status_quo","Past",2020-04-06,"daily_cases","median_value",19
"North Dakota","status_quo","Past",2020-04-06,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-04-06,"daily_hosps","median_value",2
"North Dakota","status_quo","Past",2020-04-07,"daily_all_infections","median_value",107
"North Dakota","status_quo","Past",2020-04-07,"daily_cases","median_value",19
"North Dakota","status_quo","Past",2020-04-07,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-04-07,"daily_hosps","median_value",2
"North Dakota","status_quo","Past",2020-04-08,"daily_all_infections","median_value",110
"North Dakota","status_quo","Past",2020-04-08,"daily_cases","median_value",21
"North Dakota","status_quo","Past",2020-04-08,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-04-08,"daily_hosps","median_value",2
"North Dakota","status_quo","Past",2020-04-09,"daily_all_infections","median_value",117
"North Dakota","status_quo","Past",2020-04-09,"daily_cases","median_value",21
"North Dakota","status_quo","Past",2020-04-09,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-04-09,"daily_hosps","median_value",3
"North Dakota","status_quo","Past",2020-04-10,"daily_all_infections","median_value",118
"North Dakota","status_quo","Past",2020-04-10,"daily_cases","median_value",24
"North Dakota","status_quo","Past",2020-04-10,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-04-10,"daily_hosps","median_value",3
"North Dakota","status_quo","Past",2020-04-11,"daily_all_infections","median_value",120
"North Dakota","status_quo","Past",2020-04-11,"daily_cases","median_value",25
"North Dakota","status_quo","Past",2020-04-11,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-04-11,"daily_hosps","median_value",3
"North Dakota","status_quo","Past",2020-04-12,"daily_all_infections","median_value",127
"North Dakota","status_quo","Past",2020-04-12,"daily_cases","median_value",27
"North Dakota","status_quo","Past",2020-04-12,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-04-12,"daily_hosps","median_value",3
"North Dakota","status_quo","Past",2020-04-13,"daily_all_infections","median_value",130
"North Dakota","status_quo","Past",2020-04-13,"daily_cases","median_value",27
"North Dakota","status_quo","Past",2020-04-13,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-04-13,"daily_hosps","median_value",3
"North Dakota","status_quo","Past",2020-04-14,"daily_all_infections","median_value",133
"North Dakota","status_quo","Past",2020-04-14,"daily_cases","median_value",31
"North Dakota","status_quo","Past",2020-04-14,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-04-14,"daily_hosps","median_value",3
"North Dakota","status_quo","Past",2020-04-15,"daily_all_infections","median_value",132
"North Dakota","status_quo","Past",2020-04-15,"daily_cases","median_value",30
"North Dakota","status_quo","Past",2020-04-15,"daily_deaths","median_value",1
"North Dakota","status_quo","Past",2020-04-15,"daily_hosps","median_value",3
