"location","sim_type","period","date","variable","var_type","value"
"Wyoming","status_quo","Past",2020-04-27,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-04-27,"daily_hosps","median_value",1
"Wyoming","status_quo","Past",2020-04-28,"daily_all_infections","median_value",41
"Wyoming","status_quo","Past",2020-04-28,"daily_cases","median_value",10
"Wyoming","status_quo","Past",2020-04-28,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-04-28,"daily_hosps","median_value",1
"Wyoming","status_quo","Past",2020-04-29,"daily_all_infections","median_value",44
"Wyoming","status_quo","Past",2020-04-29,"daily_cases","median_value",10
"Wyoming","status_quo","Past",2020-04-29,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-04-29,"daily_hosps","median_value",1
"Wyoming","status_quo","Past",2020-04-30,"daily_all_infections","median_value",44
"Wyoming","status_quo","Past",2020-04-30,"daily_cases","median_value",11
"Wyoming","status_quo","Past",2020-04-30,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-04-30,"daily_hosps","median_value",1
"Wyoming","status_quo","Past",2020-05-01,"daily_all_infections","median_value",47
"Wyoming","status_quo","Past",2020-05-01,"daily_cases","median_value",11
"Wyoming","status_quo","Past",2020-05-01,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-01,"daily_hosps","median_value",1
"Wyoming","status_quo","Past",2020-05-02,"daily_all_infections","median_value",50
"Wyoming","status_quo","Past",2020-05-02,"daily_cases","median_value",11
"Wyoming","status_quo","Past",2020-05-02,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-02,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-03,"daily_all_infections","median_value",51
"Wyoming","status_quo","Past",2020-05-03,"daily_cases","median_value",12
"Wyoming","status_quo","Past",2020-05-03,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-03,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-04,"daily_all_infections","median_value",52
"Wyoming","status_quo","Past",2020-05-04,"daily_cases","median_value",13
"Wyoming","status_quo","Past",2020-05-04,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-04,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-05,"daily_all_infections","median_value",49
"Wyoming","status_quo","Past",2020-05-05,"daily_cases","median_value",13
"Wyoming","status_quo","Past",2020-05-05,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-05,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-06,"daily_all_infections","median_value",46
"Wyoming","status_quo","Past",2020-05-06,"daily_cases","median_value",13
"Wyoming","status_quo","Past",2020-05-06,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-06,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-07,"daily_all_infections","median_value",46
"Wyoming","status_quo","Past",2020-05-07,"daily_cases","median_value",13
"Wyoming","status_quo","Past",2020-05-07,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-07,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-08,"daily_all_infections","median_value",46
"Wyoming","status_quo","Past",2020-05-08,"daily_cases","median_value",14
"Wyoming","status_quo","Past",2020-05-08,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-08,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-09,"daily_all_infections","median_value",45
"Wyoming","status_quo","Past",2020-05-09,"daily_cases","median_value",15
"Wyoming","status_quo","Past",2020-05-09,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-09,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-10,"daily_all_infections","median_value",45
"Wyoming","status_quo","Past",2020-05-10,"daily_cases","median_value",15
"Wyoming","status_quo","Past",2020-05-10,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-10,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-11,"daily_all_infections","median_value",51
"Wyoming","status_quo","Past",2020-05-11,"daily_cases","median_value",16
"Wyoming","status_quo","Past",2020-05-11,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-11,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-12,"daily_all_infections","median_value",39
"Wyoming","status_quo","Past",2020-05-12,"daily_cases","median_value",15
"Wyoming","status_quo","Past",2020-05-12,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-12,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-13,"daily_all_infections","median_value",48
"Wyoming","status_quo","Past",2020-05-13,"daily_cases","median_value",15
"Wyoming","status_quo","Past",2020-05-13,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-13,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-14,"daily_all_infections","median_value",45
"Wyoming","status_quo","Past",2020-05-14,"daily_cases","median_value",16
"Wyoming","status_quo","Past",2020-05-14,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-14,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-15,"daily_all_infections","median_value",42
"Wyoming","status_quo","Past",2020-05-15,"daily_cases","median_value",15
"Wyoming","status_quo","Past",2020-05-15,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-15,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-16,"daily_all_infections","median_value",39
"Wyoming","status_quo","Past",2020-05-16,"daily_cases","median_value",15
"Wyoming","status_quo","Past",2020-05-16,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-16,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-17,"daily_all_infections","median_value",37
"Wyoming","status_quo","Past",2020-05-17,"daily_cases","median_value",14
"Wyoming","status_quo","Past",2020-05-17,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-17,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-18,"daily_all_infections","median_value",33
"Wyoming","status_quo","Past",2020-05-18,"daily_cases","median_value",15
"Wyoming","status_quo","Past",2020-05-18,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-18,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-19,"daily_all_infections","median_value",33
"Wyoming","status_quo","Past",2020-05-19,"daily_cases","median_value",14
"Wyoming","status_quo","Past",2020-05-19,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-19,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-20,"daily_all_infections","median_value",29
"Wyoming","status_quo","Past",2020-05-20,"daily_cases","median_value",13
"Wyoming","status_quo","Past",2020-05-20,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-20,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-21,"daily_all_infections","median_value",33
"Wyoming","status_quo","Past",2020-05-21,"daily_cases","median_value",13
"Wyoming","status_quo","Past",2020-05-21,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-21,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-22,"daily_all_infections","median_value",29
"Wyoming","status_quo","Past",2020-05-22,"daily_cases","median_value",13
"Wyoming","status_quo","Past",2020-05-22,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-22,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-23,"daily_all_infections","median_value",28
"Wyoming","status_quo","Past",2020-05-23,"daily_cases","median_value",12
"Wyoming","status_quo","Past",2020-05-23,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-23,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-24,"daily_all_infections","median_value",27
"Wyoming","status_quo","Past",2020-05-24,"daily_cases","median_value",11
"Wyoming","status_quo","Past",2020-05-24,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-24,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-25,"daily_all_infections","median_value",27
"Wyoming","status_quo","Past",2020-05-25,"daily_cases","median_value",10
"Wyoming","status_quo","Past",2020-05-25,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-25,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-26,"daily_all_infections","median_value",25
"Wyoming","status_quo","Past",2020-05-26,"daily_cases","median_value",10
"Wyoming","status_quo","Past",2020-05-26,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-26,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-27,"daily_all_infections","median_value",23
"Wyoming","status_quo","Past",2020-05-27,"daily_cases","median_value",11
"Wyoming","status_quo","Past",2020-05-27,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-27,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-28,"daily_all_infections","median_value",23
"Wyoming","status_quo","Past",2020-05-28,"daily_cases","median_value",10
"Wyoming","status_quo","Past",2020-05-28,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-28,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-29,"daily_all_infections","median_value",23
"Wyoming","status_quo","Past",2020-05-29,"daily_cases","median_value",9
"Wyoming","status_quo","Past",2020-05-29,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-29,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-30,"daily_all_infections","median_value",24
"Wyoming","status_quo","Past",2020-05-30,"daily_cases","median_value",9
"Wyoming","status_quo","Past",2020-05-30,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-30,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-05-31,"daily_all_infections","median_value",24
"Wyoming","status_quo","Past",2020-05-31,"daily_cases","median_value",8
"Wyoming","status_quo","Past",2020-05-31,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-05-31,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-06-01,"daily_all_infections","median_value",24
"Wyoming","status_quo","Past",2020-06-01,"daily_cases","median_value",9
"Wyoming","status_quo","Past",2020-06-01,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-06-01,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-06-02,"daily_all_infections","median_value",26
"Wyoming","status_quo","Past",2020-06-02,"daily_cases","median_value",9
"Wyoming","status_quo","Past",2020-06-02,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-06-02,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-06-03,"daily_all_infections","median_value",30
"Wyoming","status_quo","Past",2020-06-03,"daily_cases","median_value",9
"Wyoming","status_quo","Past",2020-06-03,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-06-03,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-06-04,"daily_all_infections","median_value",34
"Wyoming","status_quo","Past",2020-06-04,"daily_cases","median_value",9
"Wyoming","status_quo","Past",2020-06-04,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-06-04,"daily_hosps","median_value",1
"Wyoming","status_quo","Past",2020-06-05,"daily_all_infections","median_value",36
"Wyoming","status_quo","Past",2020-06-05,"daily_cases","median_value",10
"Wyoming","status_quo","Past",2020-06-05,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-06-05,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-06-06,"daily_all_infections","median_value",40
"Wyoming","status_quo","Past",2020-06-06,"daily_cases","median_value",9
"Wyoming","status_quo","Past",2020-06-06,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-06-06,"daily_hosps","median_value",1
"Wyoming","status_quo","Past",2020-06-07,"daily_all_infections","median_value",42
"Wyoming","status_quo","Past",2020-06-07,"daily_cases","median_value",10
"Wyoming","status_quo","Past",2020-06-07,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-06-07,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-06-08,"daily_all_infections","median_value",47
"Wyoming","status_quo","Past",2020-06-08,"daily_cases","median_value",11
"Wyoming","status_quo","Past",2020-06-08,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-06-08,"daily_hosps","median_value",1
"Wyoming","status_quo","Past",2020-06-09,"daily_all_infections","median_value",47
"Wyoming","status_quo","Past",2020-06-09,"daily_cases","median_value",11
"Wyoming","status_quo","Past",2020-06-09,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-06-09,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-06-10,"daily_all_infections","median_value",55
"Wyoming","status_quo","Past",2020-06-10,"daily_cases","median_value",12
"Wyoming","status_quo","Past",2020-06-10,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-06-10,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-06-11,"daily_all_infections","median_value",61
"Wyoming","status_quo","Past",2020-06-11,"daily_cases","median_value",13
"Wyoming","status_quo","Past",2020-06-11,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-06-11,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-06-12,"daily_all_infections","median_value",68
"Wyoming","status_quo","Past",2020-06-12,"daily_cases","median_value",14
"Wyoming","status_quo","Past",2020-06-12,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-06-12,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-06-13,"daily_all_infections","median_value",48
"Wyoming","status_quo","Past",2020-06-13,"daily_cases","median_value",15
"Wyoming","status_quo","Past",2020-06-13,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-06-13,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-06-14,"daily_all_infections","median_value",74
"Wyoming","status_quo","Past",2020-06-14,"daily_cases","median_value",16
"Wyoming","status_quo","Past",2020-06-14,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-06-14,"daily_hosps","median_value",2
"Wyoming","status_quo","Past",2020-06-15,"daily_all_infections","median_value",133
"Wyoming","status_quo","Past",2020-06-15,"daily_cases","median_value",17
"Wyoming","status_quo","Past",2020-06-15,"daily_deaths","median_value",1
"Wyoming","status_quo","Past",2020-06-15,"daily_hosps","median_value",2
"Wyoming","status_quo","Future",2020-06-16,"daily_all_infections","median_value",0
"Wyoming","status_quo","Future",2020-06-16,"daily_cases","median_value",10
"Wyoming","status_quo","Future",2020-06-16,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-06-16,"daily_hosps","median_value",1
"Wyoming","status_quo","Future",2020-06-17,"daily_all_infections","median_value",61
"Wyoming","status_quo","Future",2020-06-17,"daily_cases","median_value",13
"Wyoming","status_quo","Future",2020-06-17,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-06-17,"daily_hosps","median_value",1
"Wyoming","status_quo","Future",2020-06-18,"daily_all_infections","median_value",71
"Wyoming","status_quo","Future",2020-06-18,"daily_cases","median_value",13
"Wyoming","status_quo","Future",2020-06-18,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-06-18,"daily_hosps","median_value",1
"Wyoming","status_quo","Future",2020-06-19,"daily_all_infections","median_value",55
"Wyoming","status_quo","Future",2020-06-19,"daily_cases","median_value",14
"Wyoming","status_quo","Future",2020-06-19,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-06-19,"daily_hosps","median_value",1
"Wyoming","status_quo","Future",2020-06-20,"daily_all_infections","median_value",35
"Wyoming","status_quo","Future",2020-06-20,"daily_cases","median_value",14
"Wyoming","status_quo","Future",2020-06-20,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-06-20,"daily_hosps","median_value",1
"Wyoming","status_quo","Future",2020-06-21,"daily_all_infections","median_value",36
"Wyoming","status_quo","Future",2020-06-21,"daily_cases","median_value",14
"Wyoming","status_quo","Future",2020-06-21,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-06-21,"daily_hosps","median_value",2
"Wyoming","status_quo","Future",2020-06-22,"daily_all_infections","median_value",36
"Wyoming","status_quo","Future",2020-06-22,"daily_cases","median_value",14
"Wyoming","status_quo","Future",2020-06-22,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-06-22,"daily_hosps","median_value",2
"Wyoming","status_quo","Future",2020-06-23,"daily_all_infections","median_value",45
"Wyoming","status_quo","Future",2020-06-23,"daily_cases","median_value",14
"Wyoming","status_quo","Future",2020-06-23,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-06-23,"daily_hosps","median_value",2
"Wyoming","status_quo","Future",2020-06-24,"daily_all_infections","median_value",49
"Wyoming","status_quo","Future",2020-06-24,"daily_cases","median_value",14
"Wyoming","status_quo","Future",2020-06-24,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-06-24,"daily_hosps","median_value",2
"Wyoming","status_quo","Future",2020-06-25,"daily_all_infections","median_value",48
"Wyoming","status_quo","Future",2020-06-25,"daily_cases","median_value",14
"Wyoming","status_quo","Future",2020-06-25,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-06-25,"daily_hosps","median_value",2
"Wyoming","status_quo","Future",2020-06-26,"daily_all_infections","median_value",44
"Wyoming","status_quo","Future",2020-06-26,"daily_cases","median_value",16
"Wyoming","status_quo","Future",2020-06-26,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-06-26,"daily_hosps","median_value",2
"Wyoming","status_quo","Future",2020-06-27,"daily_all_infections","median_value",38
"Wyoming","status_quo","Future",2020-06-27,"daily_cases","median_value",16
"Wyoming","status_quo","Future",2020-06-27,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-06-27,"daily_hosps","median_value",2
"Wyoming","status_quo","Future",2020-06-28,"daily_all_infections","median_value",34
"Wyoming","status_quo","Future",2020-06-28,"daily_cases","median_value",16
"Wyoming","status_quo","Future",2020-06-28,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-06-28,"daily_hosps","median_value",2
"Wyoming","status_quo","Future",2020-06-29,"daily_all_infections","median_value",36
"Wyoming","status_quo","Future",2020-06-29,"daily_cases","median_value",17
"Wyoming","status_quo","Future",2020-06-29,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-06-29,"daily_hosps","median_value",2
"Wyoming","status_quo","Future",2020-06-30,"daily_all_infections","median_value",29
"Wyoming","status_quo","Future",2020-06-30,"daily_cases","median_value",17
"Wyoming","status_quo","Future",2020-06-30,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-06-30,"daily_hosps","median_value",2
"Wyoming","status_quo","Future",2020-07-01,"daily_all_infections","median_value",39
"Wyoming","status_quo","Future",2020-07-01,"daily_cases","median_value",17
"Wyoming","status_quo","Future",2020-07-01,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-01,"daily_hosps","median_value",2
"Wyoming","status_quo","Future",2020-07-02,"daily_all_infections","median_value",53
"Wyoming","status_quo","Future",2020-07-02,"daily_cases","median_value",19
"Wyoming","status_quo","Future",2020-07-02,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-02,"daily_hosps","median_value",3
"Wyoming","status_quo","Future",2020-07-03,"daily_all_infections","median_value",71
"Wyoming","status_quo","Future",2020-07-03,"daily_cases","median_value",18
"Wyoming","status_quo","Future",2020-07-03,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-03,"daily_hosps","median_value",3
"Wyoming","status_quo","Future",2020-07-04,"daily_all_infections","median_value",74
"Wyoming","status_quo","Future",2020-07-04,"daily_cases","median_value",19
"Wyoming","status_quo","Future",2020-07-04,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-04,"daily_hosps","median_value",3
"Wyoming","status_quo","Future",2020-07-05,"daily_all_infections","median_value",65
"Wyoming","status_quo","Future",2020-07-05,"daily_cases","median_value",20
"Wyoming","status_quo","Future",2020-07-05,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-05,"daily_hosps","median_value",3
"Wyoming","status_quo","Future",2020-07-06,"daily_all_infections","median_value",72
"Wyoming","status_quo","Future",2020-07-06,"daily_cases","median_value",21
"Wyoming","status_quo","Future",2020-07-06,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-06,"daily_hosps","median_value",3
"Wyoming","status_quo","Future",2020-07-07,"daily_all_infections","median_value",68
"Wyoming","status_quo","Future",2020-07-07,"daily_cases","median_value",19
"Wyoming","status_quo","Future",2020-07-07,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-07,"daily_hosps","median_value",3
"Wyoming","status_quo","Future",2020-07-08,"daily_all_infections","median_value",78
"Wyoming","status_quo","Future",2020-07-08,"daily_cases","median_value",20
"Wyoming","status_quo","Future",2020-07-08,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-08,"daily_hosps","median_value",3
"Wyoming","status_quo","Future",2020-07-09,"daily_all_infections","median_value",81
"Wyoming","status_quo","Future",2020-07-09,"daily_cases","median_value",21
"Wyoming","status_quo","Future",2020-07-09,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-09,"daily_hosps","median_value",3
"Wyoming","status_quo","Future",2020-07-10,"daily_all_infections","median_value",94
"Wyoming","status_quo","Future",2020-07-10,"daily_cases","median_value",22
"Wyoming","status_quo","Future",2020-07-10,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-10,"daily_hosps","median_value",3
"Wyoming","status_quo","Future",2020-07-11,"daily_all_infections","median_value",107
"Wyoming","status_quo","Future",2020-07-11,"daily_cases","median_value",22
"Wyoming","status_quo","Future",2020-07-11,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-11,"daily_hosps","median_value",3
"Wyoming","status_quo","Future",2020-07-12,"daily_all_infections","median_value",147
"Wyoming","status_quo","Future",2020-07-12,"daily_cases","median_value",24
"Wyoming","status_quo","Future",2020-07-12,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-12,"daily_hosps","median_value",3
"Wyoming","status_quo","Future",2020-07-13,"daily_all_infections","median_value",139
"Wyoming","status_quo","Future",2020-07-13,"daily_cases","median_value",22
"Wyoming","status_quo","Future",2020-07-13,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-13,"daily_hosps","median_value",3
"Wyoming","status_quo","Future",2020-07-14,"daily_all_infections","median_value",160
"Wyoming","status_quo","Future",2020-07-14,"daily_cases","median_value",23
"Wyoming","status_quo","Future",2020-07-14,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-14,"daily_hosps","median_value",3
"Wyoming","status_quo","Future",2020-07-15,"daily_all_infections","median_value",160
"Wyoming","status_quo","Future",2020-07-15,"daily_cases","median_value",23
"Wyoming","status_quo","Future",2020-07-15,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-15,"daily_hosps","median_value",4
"Wyoming","status_quo","Future",2020-07-16,"daily_all_infections","median_value",183
"Wyoming","status_quo","Future",2020-07-16,"daily_cases","median_value",24
"Wyoming","status_quo","Future",2020-07-16,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-16,"daily_hosps","median_value",4
"Wyoming","status_quo","Future",2020-07-17,"daily_all_infections","median_value",177
"Wyoming","status_quo","Future",2020-07-17,"daily_cases","median_value",24
"Wyoming","status_quo","Future",2020-07-17,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-17,"daily_hosps","median_value",4
"Wyoming","status_quo","Future",2020-07-18,"daily_all_infections","median_value",203
"Wyoming","status_quo","Future",2020-07-18,"daily_cases","median_value",25
"Wyoming","status_quo","Future",2020-07-18,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-18,"daily_hosps","median_value",4
"Wyoming","status_quo","Future",2020-07-19,"daily_all_infections","median_value",200
"Wyoming","status_quo","Future",2020-07-19,"daily_cases","median_value",27
"Wyoming","status_quo","Future",2020-07-19,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-19,"daily_hosps","median_value",4
"Wyoming","status_quo","Future",2020-07-20,"daily_all_infections","median_value",226
"Wyoming","status_quo","Future",2020-07-20,"daily_cases","median_value",27
"Wyoming","status_quo","Future",2020-07-20,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-20,"daily_hosps","median_value",4
"Wyoming","status_quo","Future",2020-07-21,"daily_all_infections","median_value",193
"Wyoming","status_quo","Future",2020-07-21,"daily_cases","median_value",26
"Wyoming","status_quo","Future",2020-07-21,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-21,"daily_hosps","median_value",4
"Wyoming","status_quo","Future",2020-07-22,"daily_all_infections","median_value",183
"Wyoming","status_quo","Future",2020-07-22,"daily_cases","median_value",28
"Wyoming","status_quo","Future",2020-07-22,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-22,"daily_hosps","median_value",4
"Wyoming","status_quo","Future",2020-07-23,"daily_all_infections","median_value",131
"Wyoming","status_quo","Future",2020-07-23,"daily_cases","median_value",25
"Wyoming","status_quo","Future",2020-07-23,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-23,"daily_hosps","median_value",4
"Wyoming","status_quo","Future",2020-07-24,"daily_all_infections","median_value",154
"Wyoming","status_quo","Future",2020-07-24,"daily_cases","median_value",28
"Wyoming","status_quo","Future",2020-07-24,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-24,"daily_hosps","median_value",4
"Wyoming","status_quo","Future",2020-07-25,"daily_all_infections","median_value",152
"Wyoming","status_quo","Future",2020-07-25,"daily_cases","median_value",28
"Wyoming","status_quo","Future",2020-07-25,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-25,"daily_hosps","median_value",4
"Wyoming","status_quo","Future",2020-07-26,"daily_all_infections","median_value",169
"Wyoming","status_quo","Future",2020-07-26,"daily_cases","median_value",29
"Wyoming","status_quo","Future",2020-07-26,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-26,"daily_hosps","median_value",4
"Wyoming","status_quo","Future",2020-07-27,"daily_all_infections","median_value",136
"Wyoming","status_quo","Future",2020-07-27,"daily_cases","median_value",28
"Wyoming","status_quo","Future",2020-07-27,"daily_deaths","median_value",0
"Wyoming","status_quo","Future",2020-07-27,"daily_hosps","median_value",5
"Wyoming","linear_increase_sd","Past",2020-03-07,"daily_all_infections","upper_80",0
"Wyoming","linear_increase_sd","Past",2020-03-07,"daily_cases","upper_80",0
"Wyoming","linear_increase_sd","Past",2020-03-07,"daily_deaths","upper_80",0
"Wyoming","linear_increase_sd","Past",2020-03-07,"daily_hosps","upper_80",0
"Wyoming","linear_increase_sd","Past",2020-03-08,"daily_all_infections","upper_80",9
"Wyoming","linear_increase_sd","Past",2020-03-08,"daily_cases","upper_80",2
"Wyoming","linear_increase_sd","Past",2020-03-08,"daily_deaths","upper_80",0
"Wyoming","linear_increase_sd","Past",2020-03-08,"daily_hosps","upper_80",1
"Wyoming","linear_increase_sd","Past",2020-03-09,"daily_all_infections","upper_80",12
"Wyoming","linear_increase_sd","Past",2020-03-09,"daily_cases","upper_80",2
"Wyoming","linear_increase_sd","Past",2020-03-09,"daily_deaths","upper_80",0
"Wyoming","linear_increase_sd","Past",2020-03-09,"daily_hosps","upper_80",1
"Wyoming","linear_increase_sd","Past",2020-03-10,"daily_all_infections","upper_80",14
"Wyoming","linear_increase_sd","Past",2020-03-10,"daily_cases","upper_80",2
"Wyoming","linear_increase_sd","Past",2020-03-10,"daily_deaths","upper_80",1
"Wyoming","linear_increase_sd","Past",2020-03-10,"daily_hosps","upper_80",1
"Wyoming","linear_increase_sd","Past",2020-03-11,"daily_all_infections","upper_80",18
"Wyoming","linear_increase_sd","Past",2020-03-11,"daily_cases","upper_80",2
"Wyoming","linear_increase_sd","Past",2020-03-11,"daily_deaths","upper_80",1
