"location","sim_type","period","date","variable","var_type","value"
"Maine","status_quo","Past",2020-05-06,"daily_cases","mean_value",30
"Maine","status_quo","Past",2020-05-06,"daily_deaths","mean_value",2
"Maine","status_quo","Past",2020-05-06,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-05-06,"latent_trend","mean_value",0.0575360274721927
"Maine","status_quo",NA,2020-05-06,"mobility_trend","mean_value",0.664577257365262
"Maine","status_quo","Past",2020-05-07,"daily_all_infections","mean_value",134
"Maine","status_quo","Past",2020-05-07,"daily_cases","mean_value",31
"Maine","status_quo","Past",2020-05-07,"daily_deaths","mean_value",2
"Maine","status_quo","Past",2020-05-07,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-05-07,"latent_trend","mean_value",0.0565224302893836
"Maine","status_quo",NA,2020-05-07,"mobility_trend","mean_value",0.677115559287296
"Maine","status_quo","Past",2020-05-08,"daily_all_infections","mean_value",137
"Maine","status_quo","Past",2020-05-08,"daily_cases","mean_value",34
"Maine","status_quo","Past",2020-05-08,"daily_deaths","mean_value",2
"Maine","status_quo","Past",2020-05-08,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-05-08,"latent_trend","mean_value",0.0551114160851602
"Maine","status_quo",NA,2020-05-08,"mobility_trend","mean_value",0.689386496515855
"Maine","status_quo","Past",2020-05-09,"daily_all_infections","mean_value",140
"Maine","status_quo","Past",2020-05-09,"daily_cases","mean_value",35
"Maine","status_quo","Past",2020-05-09,"daily_deaths","mean_value",2
"Maine","status_quo","Past",2020-05-09,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-05-09,"latent_trend","mean_value",0.0533871620924106
"Maine","status_quo",NA,2020-05-09,"mobility_trend","mean_value",0.701669612393858
"Maine","status_quo","Past",2020-05-10,"daily_all_infections","mean_value",143
"Maine","status_quo","Past",2020-05-10,"daily_cases","mean_value",38
"Maine","status_quo","Past",2020-05-10,"daily_deaths","mean_value",2
"Maine","status_quo","Past",2020-05-10,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-05-10,"latent_trend","mean_value",0.0514329999945356
"Maine","status_quo",NA,2020-05-10,"mobility_trend","mean_value",0.714289811290315
"Maine","status_quo","Past",2020-05-11,"daily_all_infections","mean_value",144
"Maine","status_quo","Past",2020-05-11,"daily_cases","mean_value",39
"Maine","status_quo","Past",2020-05-11,"daily_deaths","mean_value",2
"Maine","status_quo","Past",2020-05-11,"daily_hosps","mean_value",5
"Maine","status_quo",NA,2020-05-11,"latent_trend","mean_value",0.0493280570342354
"Maine","status_quo",NA,2020-05-11,"mobility_trend","mean_value",0.727200211762095
"Maine","status_quo","Past",2020-05-12,"daily_all_infections","mean_value",145
"Maine","status_quo","Past",2020-05-12,"daily_cases","mean_value",40
"Maine","status_quo","Past",2020-05-12,"daily_deaths","mean_value",2
"Maine","status_quo","Past",2020-05-12,"daily_hosps","mean_value",5
"Maine","status_quo",NA,2020-05-12,"latent_trend","mean_value",0.0471448192295031
"Maine","status_quo",NA,2020-05-12,"mobility_trend","mean_value",0.740257495405676
"Maine","status_quo","Past",2020-05-13,"daily_all_infections","mean_value",142
"Maine","status_quo","Past",2020-05-13,"daily_cases","mean_value",42
"Maine","status_quo","Past",2020-05-13,"daily_deaths","mean_value",2
"Maine","status_quo","Past",2020-05-13,"daily_hosps","mean_value",5
"Maine","status_quo",NA,2020-05-13,"latent_trend","mean_value",0.0449475932506841
"Maine","status_quo",NA,2020-05-13,"mobility_trend","mean_value",0.753278928337086
"Maine","status_quo","Past",2020-05-14,"daily_all_infections","mean_value",140
"Maine","status_quo","Past",2020-05-14,"daily_cases","mean_value",44
"Maine","status_quo","Past",2020-05-14,"daily_deaths","mean_value",2
"Maine","status_quo","Past",2020-05-14,"daily_hosps","mean_value",5
"Maine","status_quo",NA,2020-05-14,"latent_trend","mean_value",0.0427917853678119
"Maine","status_quo",NA,2020-05-14,"mobility_trend","mean_value",0.765976472360858
"Maine","status_quo","Past",2020-05-15,"daily_all_infections","mean_value",139
"Maine","status_quo","Past",2020-05-15,"daily_cases","mean_value",43
"Maine","status_quo","Past",2020-05-15,"daily_deaths","mean_value",2
"Maine","status_quo","Past",2020-05-15,"daily_hosps","mean_value",5
"Maine","status_quo",NA,2020-05-15,"latent_trend","mean_value",0.0407238780468626
"Maine","status_quo",NA,2020-05-15,"mobility_trend","mean_value",0.778117998746962
"Maine","status_quo","Past",2020-05-16,"daily_all_infections","mean_value",137
"Maine","status_quo","Past",2020-05-16,"daily_cases","mean_value",46
"Maine","status_quo","Past",2020-05-16,"daily_deaths","mean_value",2
"Maine","status_quo","Past",2020-05-16,"daily_hosps","mean_value",5
"Maine","status_quo",NA,2020-05-16,"latent_trend","mean_value",0.0387819666165318
"Maine","status_quo",NA,2020-05-16,"mobility_trend","mean_value",0.789796830431275
"Maine","status_quo","Past",2020-05-17,"daily_all_infections","mean_value",131
"Maine","status_quo","Past",2020-05-17,"daily_cases","mean_value",46
"Maine","status_quo","Past",2020-05-17,"daily_deaths","mean_value",2
"Maine","status_quo","Past",2020-05-17,"daily_hosps","mean_value",6
"Maine","status_quo",NA,2020-05-17,"latent_trend","mean_value",0.0369967177137519
"Maine","status_quo",NA,2020-05-17,"mobility_trend","mean_value",0.801153821477407
"Maine","status_quo","Past",2020-05-18,"daily_all_infections","mean_value",129
"Maine","status_quo","Past",2020-05-18,"daily_cases","mean_value",47
"Maine","status_quo","Past",2020-05-18,"daily_deaths","mean_value",2
"Maine","status_quo","Past",2020-05-18,"daily_hosps","mean_value",6
"Maine","status_quo",NA,2020-05-18,"latent_trend","mean_value",0.03539262458546
"Maine","status_quo",NA,2020-05-18,"mobility_trend","mean_value",0.812194498793995
"Maine","status_quo","Past",2020-05-19,"daily_all_infections","mean_value",127
"Maine","status_quo","Past",2020-05-19,"daily_cases","mean_value",47
"Maine","status_quo","Past",2020-05-19,"daily_deaths","mean_value",2
"Maine","status_quo","Past",2020-05-19,"daily_hosps","mean_value",6
"Maine","status_quo",NA,2020-05-19,"latent_trend","mean_value",0.0339882255484113
"Maine","status_quo",NA,2020-05-19,"mobility_trend","mean_value",0.822790317999478
"Maine","status_quo","Past",2020-05-20,"daily_all_infections","mean_value",124
"Maine","status_quo","Past",2020-05-20,"daily_cases","mean_value",45
"Maine","status_quo","Past",2020-05-20,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-05-20,"daily_hosps","mean_value",6
"Maine","status_quo",NA,2020-05-20,"latent_trend","mean_value",0.0327790836456319
"Maine","status_quo",NA,2020-05-20,"mobility_trend","mean_value",0.832411776706463
"Maine","status_quo","Past",2020-05-21,"daily_all_infections","mean_value",121
"Maine","status_quo","Past",2020-05-21,"daily_cases","mean_value",45
"Maine","status_quo","Past",2020-05-21,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-05-21,"daily_hosps","mean_value",6
"Maine","status_quo",NA,2020-05-21,"latent_trend","mean_value",0.031745611748644
"Maine","status_quo",NA,2020-05-21,"mobility_trend","mean_value",0.84036258623569
"Maine","status_quo","Past",2020-05-22,"daily_all_infections","mean_value",119
"Maine","status_quo","Past",2020-05-22,"daily_cases","mean_value",44
"Maine","status_quo","Past",2020-05-22,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-05-22,"daily_hosps","mean_value",6
"Maine","status_quo",NA,2020-05-22,"latent_trend","mean_value",0.0308707412061884
"Maine","status_quo",NA,2020-05-22,"mobility_trend","mean_value",0.845911782777619
"Maine","status_quo","Past",2020-05-23,"daily_all_infections","mean_value",117
"Maine","status_quo","Past",2020-05-23,"daily_cases","mean_value",44
"Maine","status_quo","Past",2020-05-23,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-05-23,"daily_hosps","mean_value",6
"Maine","status_quo",NA,2020-05-23,"latent_trend","mean_value",0.0301400195631583
"Maine","status_quo",NA,2020-05-23,"mobility_trend","mean_value",0.849187903857756
"Maine","status_quo","Past",2020-05-24,"daily_all_infections","mean_value",112
"Maine","status_quo","Past",2020-05-24,"daily_cases","mean_value",42
"Maine","status_quo","Past",2020-05-24,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-05-24,"daily_hosps","mean_value",6
"Maine","status_quo",NA,2020-05-24,"latent_trend","mean_value",0.0295412396044731
"Maine","status_quo",NA,2020-05-24,"mobility_trend","mean_value",0.850581141847289
"Maine","status_quo","Past",2020-05-25,"daily_all_infections","mean_value",111
"Maine","status_quo","Past",2020-05-25,"daily_cases","mean_value",42
"Maine","status_quo","Past",2020-05-25,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-05-25,"daily_hosps","mean_value",6
"Maine","status_quo",NA,2020-05-25,"latent_trend","mean_value",0.0290641284483601
"Maine","status_quo",NA,2020-05-25,"mobility_trend","mean_value",0.850602260374664
"Maine","status_quo","Past",2020-05-26,"daily_all_infections","mean_value",109
"Maine","status_quo","Past",2020-05-26,"daily_cases","mean_value",41
"Maine","status_quo","Past",2020-05-26,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-05-26,"daily_hosps","mean_value",6
"Maine","status_quo",NA,2020-05-26,"latent_trend","mean_value",0.0287000867345132
"Maine","status_quo",NA,2020-05-26,"mobility_trend","mean_value",0.849751079968422
"Maine","status_quo","Past",2020-05-27,"daily_all_infections","mean_value",106
"Maine","status_quo","Past",2020-05-27,"daily_cases","mean_value",40
"Maine","status_quo","Past",2020-05-27,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-05-27,"daily_hosps","mean_value",6
"Maine","status_quo",NA,2020-05-27,"latent_trend","mean_value",0.0284419695842488
"Maine","status_quo",NA,2020-05-27,"mobility_trend","mean_value",0.848363077500247
"Maine","status_quo","Past",2020-05-28,"daily_all_infections","mean_value",105
"Maine","status_quo","Past",2020-05-28,"daily_cases","mean_value",39
"Maine","status_quo","Past",2020-05-28,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-05-28,"daily_hosps","mean_value",6
"Maine","status_quo",NA,2020-05-28,"latent_trend","mean_value",0.0282839023793063
"Maine","status_quo",NA,2020-05-28,"mobility_trend","mean_value",0.846711503101822
"Maine","status_quo","Past",2020-05-29,"daily_all_infections","mean_value",104
"Maine","status_quo","Past",2020-05-29,"daily_cases","mean_value",40
"Maine","status_quo","Past",2020-05-29,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-05-29,"daily_hosps","mean_value",6
"Maine","status_quo",NA,2020-05-29,"latent_trend","mean_value",0.0282211255476947
"Maine","status_quo",NA,2020-05-29,"mobility_trend","mean_value",0.84498504360169
"Maine","status_quo","Past",2020-05-30,"daily_all_infections","mean_value",102
"Maine","status_quo","Past",2020-05-30,"daily_cases","mean_value",38
"Maine","status_quo","Past",2020-05-30,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-05-30,"daily_hosps","mean_value",6
"Maine","status_quo",NA,2020-05-30,"latent_trend","mean_value",0.0282498634917597
"Maine","status_quo",NA,2020-05-30,"mobility_trend","mean_value",0.843333195932891
"Maine","status_quo","Past",2020-05-31,"daily_all_infections","mean_value",100
"Maine","status_quo","Past",2020-05-31,"daily_cases","mean_value",37
"Maine","status_quo","Past",2020-05-31,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-05-31,"daily_hosps","mean_value",6
"Maine","status_quo",NA,2020-05-31,"latent_trend","mean_value",0.0283672135752309
"Maine","status_quo",NA,2020-05-31,"mobility_trend","mean_value",0.841833260749595
"Maine","status_quo","Past",2020-06-01,"daily_all_infections","mean_value",100
"Maine","status_quo","Past",2020-06-01,"daily_cases","mean_value",36
"Maine","status_quo","Past",2020-06-01,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-06-01,"daily_hosps","mean_value",5
"Maine","status_quo",NA,2020-06-01,"latent_trend","mean_value",0.0285710517287316
"Maine","status_quo",NA,2020-06-01,"mobility_trend","mean_value",0.840536593666692
"Maine","status_quo","Past",2020-06-02,"daily_all_infections","mean_value",98
"Maine","status_quo","Past",2020-06-02,"daily_cases","mean_value",36
"Maine","status_quo","Past",2020-06-02,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-06-02,"daily_hosps","mean_value",6
"Maine","status_quo",NA,2020-06-02,"latent_trend","mean_value",0.0288600564919427
"Maine","status_quo",NA,2020-06-02,"mobility_trend","mean_value",0.839458873363133
"Maine","status_quo","Past",2020-06-03,"daily_all_infections","mean_value",99
"Maine","status_quo","Past",2020-06-03,"daily_cases","mean_value",36
"Maine","status_quo","Past",2020-06-03,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-06-03,"daily_hosps","mean_value",6
"Maine","status_quo",NA,2020-06-03,"latent_trend","mean_value",0.0292427808188494
"Maine","status_quo",NA,2020-06-03,"mobility_trend","mean_value",0.838591510317476
"Maine","status_quo","Past",2020-06-04,"daily_all_infections","mean_value",97
"Maine","status_quo","Past",2020-06-04,"daily_cases","mean_value",34
"Maine","status_quo","Past",2020-06-04,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-06-04,"daily_hosps","mean_value",6
"Maine","status_quo",NA,2020-06-04,"latent_trend","mean_value",0.0297454823952561
"Maine","status_quo",NA,2020-06-04,"mobility_trend","mean_value",0.837918614140362
"Maine","status_quo","Past",2020-06-05,"daily_all_infections","mean_value",97
"Maine","status_quo","Past",2020-06-05,"daily_cases","mean_value",35
"Maine","status_quo","Past",2020-06-05,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-06-05,"daily_hosps","mean_value",5
"Maine","status_quo",NA,2020-06-05,"latent_trend","mean_value",0.030398898020129
"Maine","status_quo",NA,2020-06-05,"mobility_trend","mean_value",0.837411463201608
"Maine","status_quo","Past",2020-06-06,"daily_all_infections","mean_value",96
"Maine","status_quo","Past",2020-06-06,"daily_cases","mean_value",34
"Maine","status_quo","Past",2020-06-06,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-06-06,"daily_hosps","mean_value",5
"Maine","status_quo",NA,2020-06-06,"latent_trend","mean_value",0.0312378312574048
"Maine","status_quo",NA,2020-06-06,"mobility_trend","mean_value",0.837038132059583
"Maine","status_quo","Past",2020-06-07,"daily_all_infections","mean_value",96
"Maine","status_quo","Past",2020-06-07,"daily_cases","mean_value",34
"Maine","status_quo","Past",2020-06-07,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-06-07,"daily_hosps","mean_value",5
"Maine","status_quo",NA,2020-06-07,"latent_trend","mean_value",0.0323027296383732
"Maine","status_quo",NA,2020-06-07,"mobility_trend","mean_value",0.836766711267698
"Maine","status_quo","Past",2020-06-08,"daily_all_infections","mean_value",95
"Maine","status_quo","Past",2020-06-08,"daily_cases","mean_value",35
"Maine","status_quo","Past",2020-06-08,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-06-08,"daily_hosps","mean_value",5
"Maine","status_quo",NA,2020-06-08,"latent_trend","mean_value",0.0336417350292968
"Maine","status_quo",NA,2020-06-08,"mobility_trend","mean_value",0.836566561239338
"Maine","status_quo","Past",2020-06-09,"daily_all_infections","mean_value",94
"Maine","status_quo","Past",2020-06-09,"daily_cases","mean_value",35
"Maine","status_quo","Past",2020-06-09,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-06-09,"daily_hosps","mean_value",5
"Maine","status_quo",NA,2020-06-09,"latent_trend","mean_value",0.035313355303243
"Maine","status_quo",NA,2020-06-09,"mobility_trend","mean_value",0.836412105832757
"Maine","status_quo","Past",2020-06-10,"daily_all_infections","mean_value",96
"Maine","status_quo","Past",2020-06-10,"daily_cases","mean_value",35
"Maine","status_quo","Past",2020-06-10,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-06-10,"daily_hosps","mean_value",5
"Maine","status_quo",NA,2020-06-10,"latent_trend","mean_value",0.0373899647842436
"Maine","status_quo",NA,2020-06-10,"mobility_trend","mean_value",0.836281147467491
"Maine","status_quo","Past",2020-06-11,"daily_all_infections","mean_value",94
"Maine","status_quo","Past",2020-06-11,"daily_cases","mean_value",34
"Maine","status_quo","Past",2020-06-11,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-06-11,"daily_hosps","mean_value",5
"Maine","status_quo",NA,2020-06-11,"latent_trend","mean_value",0.0399624205490554
"Maine","status_quo",NA,2020-06-11,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Past",2020-06-12,"daily_all_infections","mean_value",97
"Maine","status_quo","Past",2020-06-12,"daily_cases","mean_value",34
"Maine","status_quo","Past",2020-06-12,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-06-12,"daily_hosps","mean_value",5
"Maine","status_quo",NA,2020-06-12,"latent_trend","mean_value",0.0431461874449955
"Maine","status_quo",NA,2020-06-12,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Past",2020-06-13,"daily_all_infections","mean_value",97
"Maine","status_quo","Past",2020-06-13,"daily_cases","mean_value",33
"Maine","status_quo","Past",2020-06-13,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-06-13,"daily_hosps","mean_value",5
"Maine","status_quo",NA,2020-06-13,"latent_trend","mean_value",0.0470895022620502
"Maine","status_quo",NA,2020-06-13,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Past",2020-06-14,"daily_all_infections","mean_value",100
"Maine","status_quo","Past",2020-06-14,"daily_cases","mean_value",33
"Maine","status_quo","Past",2020-06-14,"daily_deaths","mean_value",3
"Maine","status_quo","Past",2020-06-14,"daily_hosps","mean_value",5
"Maine","status_quo",NA,2020-06-14,"latent_trend","mean_value",0.0519842792579696
"Maine","status_quo",NA,2020-06-14,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Past",2020-06-15,"daily_all_infections","mean_value",106
"Maine","status_quo","Past",2020-06-15,"daily_cases","mean_value",33
"Maine","status_quo","Past",2020-06-15,"daily_deaths","mean_value",2
"Maine","status_quo","Past",2020-06-15,"daily_hosps","mean_value",5
"Maine","status_quo",NA,2020-06-15,"latent_trend","mean_value",0.0580806569230568
"Maine","status_quo",NA,2020-06-15,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-06-16,"daily_all_infections","mean_value",0
"Maine","status_quo","Future",2020-06-16,"daily_cases","mean_value",32
"Maine","status_quo","Future",2020-06-16,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-06-16,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-06-16,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-06-16,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-06-17,"daily_all_infections","mean_value",82
"Maine","status_quo","Future",2020-06-17,"daily_cases","mean_value",33
"Maine","status_quo","Future",2020-06-17,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-06-17,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-06-17,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-06-17,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-06-18,"daily_all_infections","mean_value",82
"Maine","status_quo","Future",2020-06-18,"daily_cases","mean_value",34
"Maine","status_quo","Future",2020-06-18,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-06-18,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-06-18,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-06-18,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-06-19,"daily_all_infections","mean_value",83
"Maine","status_quo","Future",2020-06-19,"daily_cases","mean_value",34
"Maine","status_quo","Future",2020-06-19,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-06-19,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-06-19,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-06-19,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-06-20,"daily_all_infections","mean_value",84
"Maine","status_quo","Future",2020-06-20,"daily_cases","mean_value",33
"Maine","status_quo","Future",2020-06-20,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-06-20,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-06-20,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-06-20,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-06-21,"daily_all_infections","mean_value",81
"Maine","status_quo","Future",2020-06-21,"daily_cases","mean_value",31
"Maine","status_quo","Future",2020-06-21,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-06-21,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-06-21,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-06-21,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-06-22,"daily_all_infections","mean_value",82
"Maine","status_quo","Future",2020-06-22,"daily_cases","mean_value",31
"Maine","status_quo","Future",2020-06-22,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-06-22,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-06-22,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-06-22,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-06-23,"daily_all_infections","mean_value",81
"Maine","status_quo","Future",2020-06-23,"daily_cases","mean_value",30
"Maine","status_quo","Future",2020-06-23,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-06-23,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-06-23,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-06-23,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-06-24,"daily_all_infections","mean_value",80
"Maine","status_quo","Future",2020-06-24,"daily_cases","mean_value",29
"Maine","status_quo","Future",2020-06-24,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-06-24,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-06-24,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-06-24,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-06-25,"daily_all_infections","mean_value",78
"Maine","status_quo","Future",2020-06-25,"daily_cases","mean_value",29
"Maine","status_quo","Future",2020-06-25,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-06-25,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-06-25,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-06-25,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-06-26,"daily_all_infections","mean_value",78
"Maine","status_quo","Future",2020-06-26,"daily_cases","mean_value",29
"Maine","status_quo","Future",2020-06-26,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-06-26,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-06-26,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-06-26,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-06-27,"daily_all_infections","mean_value",76
"Maine","status_quo","Future",2020-06-27,"daily_cases","mean_value",29
"Maine","status_quo","Future",2020-06-27,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-06-27,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-06-27,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-06-27,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-06-28,"daily_all_infections","mean_value",77
"Maine","status_quo","Future",2020-06-28,"daily_cases","mean_value",29
"Maine","status_quo","Future",2020-06-28,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-06-28,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-06-28,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-06-28,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-06-29,"daily_all_infections","mean_value",76
"Maine","status_quo","Future",2020-06-29,"daily_cases","mean_value",28
"Maine","status_quo","Future",2020-06-29,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-06-29,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-06-29,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-06-29,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-06-30,"daily_all_infections","mean_value",74
"Maine","status_quo","Future",2020-06-30,"daily_cases","mean_value",28
"Maine","status_quo","Future",2020-06-30,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-06-30,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-06-30,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-06-30,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-07-01,"daily_all_infections","mean_value",74
"Maine","status_quo","Future",2020-07-01,"daily_cases","mean_value",28
"Maine","status_quo","Future",2020-07-01,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-07-01,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-07-01,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-07-01,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-07-02,"daily_all_infections","mean_value",72
"Maine","status_quo","Future",2020-07-02,"daily_cases","mean_value",27
"Maine","status_quo","Future",2020-07-02,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-07-02,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-07-02,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-07-02,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-07-03,"daily_all_infections","mean_value",71
"Maine","status_quo","Future",2020-07-03,"daily_cases","mean_value",27
"Maine","status_quo","Future",2020-07-03,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-07-03,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-07-03,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-07-03,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-07-04,"daily_all_infections","mean_value",72
"Maine","status_quo","Future",2020-07-04,"daily_cases","mean_value",27
"Maine","status_quo","Future",2020-07-04,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-07-04,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-07-04,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-07-04,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-07-05,"daily_all_infections","mean_value",70
"Maine","status_quo","Future",2020-07-05,"daily_cases","mean_value",27
"Maine","status_quo","Future",2020-07-05,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-07-05,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-07-05,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-07-05,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-07-06,"daily_all_infections","mean_value",70
"Maine","status_quo","Future",2020-07-06,"daily_cases","mean_value",26
"Maine","status_quo","Future",2020-07-06,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-07-06,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-07-06,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-07-06,"mobility_trend","mean_value",0.836159939363318
"Maine","status_quo","Future",2020-07-07,"daily_all_infections","mean_value",69
"Maine","status_quo","Future",2020-07-07,"daily_cases","mean_value",27
"Maine","status_quo","Future",2020-07-07,"daily_deaths","mean_value",2
"Maine","status_quo","Future",2020-07-07,"daily_hosps","mean_value",4
"Maine","status_quo",NA,2020-07-07,"latent_trend","mean_value",0.0339249828427143
"Maine","status_quo",NA,2020-07-07,"mobility_trend","mean_value",0.836159939363318
